Geography Name,Geography Type,Year,Hour of Day,Avg. Demand (kW)
882aa8784bfffff,H3,2029,21,25.5
882aa8784bfffff,H3,2029,21,3.4
882aa8784bfffff,H3,2029,22,23.6
882aa8784bfffff,H3,2029,22,3.3
882aa8784bfffff,H3,2029,23,21.1
882aa8784bfffff,H3,2029,23,3.1
882aa87925fffff,H3,2029,0,8.5
882aa87925fffff,H3,2029,1,7.4
882aa87925fffff,H3,2029,2,6.5
882aa87925fffff,H3,2029,3,5.8
882aa87925fffff,H3,2029,4,5.3
882aa87925fffff,H3,2029,5,4.8
882aa87925fffff,H3,2029,6,4.3
882aa87925fffff,H3,2029,7,3.4
882aa87925fffff,H3,2029,8,2.8
882aa87925fffff,H3,2029,9,2.7
882aa87925fffff,H3,2029,10,3.0
882aa87925fffff,H3,2029,11,3.4
882aa87925fffff,H3,2029,12,4.0
882aa87925fffff,H3,2029,13,4.4
882aa87925fffff,H3,2029,14,4.9
882aa87925fffff,H3,2029,15,5.8
882aa87925fffff,H3,2029,16,7.2
882aa87925fffff,H3,2029,17,9.4
882aa87925fffff,H3,2029,18,11.0
882aa87925fffff,H3,2029,19,11.9
882aa87925fffff,H3,2029,20,12.4
882aa87925fffff,H3,2029,21,12.2
882aa87925fffff,H3,2029,22,11.2
882aa87925fffff,H3,2029,23,10.0
882aa87a2bfffff,H3,2029,0,29.3
882aa87a2bfffff,H3,2029,1,25.5
882aa87a2bfffff,H3,2029,2,22.0
882aa87a2bfffff,H3,2029,3,19.5
882aa87a2bfffff,H3,2029,4,17.5
882aa87a2bfffff,H3,2029,5,16.0
882aa87a2bfffff,H3,2029,6,14.7
882aa87a2bfffff,H3,2029,7,12.3
882aa87a2bfffff,H3,2029,8,10.7
882aa87a2bfffff,H3,2029,9,10.3
882aa87a2bfffff,H3,2029,10,11.2
882aa87a2bfffff,H3,2029,11,12.8
882aa87a2bfffff,H3,2029,12,15.0
882aa87a2bfffff,H3,2029,13,16.9
882aa87a2bfffff,H3,2029,14,18.4
882aa87a2bfffff,H3,2029,15,21.8
882aa87a2bfffff,H3,2029,16,27.0
882aa87a2bfffff,H3,2029,17,34.7
882aa87a2bfffff,H3,2029,18,39.9
882aa87a2bfffff,H3,2029,19,42.2
882aa87a2bfffff,H3,2029,20,43.4
882aa87a2bfffff,H3,2029,21,42.3
882aa87a2bfffff,H3,2029,22,39.2
882aa87a2bfffff,H3,2029,23,34.7
882aa87a35fffff,H3,2029,0,22.6
882aa87a35fffff,H3,2029,1,19.7
882aa87a35fffff,H3,2029,2,17.0
882aa87a35fffff,H3,2029,3,15.1
882aa87a35fffff,H3,2029,4,13.6
882aa87a35fffff,H3,2029,5,12.4
882aa87a35fffff,H3,2029,6,11.4
882aa87a35fffff,H3,2029,7,9.3
882aa87a35fffff,H3,2029,8,8.2
882aa87a35fffff,H3,2029,9,8.0
882aa87a35fffff,H3,2029,10,8.6
882aa87a35fffff,H3,2029,11,9.8
882aa87a35fffff,H3,2029,12,11.5
882aa87a35fffff,H3,2029,13,12.8
882aa87a35fffff,H3,2029,14,14.1
882aa87a35fffff,H3,2029,15,16.6
882aa87a35fffff,H3,2029,16,20.5
882aa87a35fffff,H3,2029,17,26.4
882aa87a35fffff,H3,2029,18,30.6
882aa87a35fffff,H3,2029,19,32.4
882aa87a35fffff,H3,2029,20,33.4
882aa87a35fffff,H3,2029,21,32.5
882aa87a35fffff,H3,2029,22,30.2
882aa87a35fffff,H3,2029,23,26.7
882aa87a65fffff,H3,2029,0,217.6
882aa87a65fffff,H3,2029,1,189.4
882aa87a65fffff,H3,2029,2,163.8
882aa87a65fffff,H3,2029,3,145.5
882aa87a65fffff,H3,2029,4,130.6
882aa87a65fffff,H3,2029,5,119.3
882aa87a65fffff,H3,2029,6,109.2
882aa87a65fffff,H3,2029,7,90.5
882aa87a65fffff,H3,2029,8,78.0
882aa87a65fffff,H3,2029,9,74.4
882aa87a65fffff,H3,2029,10,81.4
882aa87a65fffff,H3,2029,11,93.0
882aa87a65fffff,H3,2029,12,108.8
882aa87a65fffff,H3,2029,13,122.3
882aa87a65fffff,H3,2029,14,134.2
882aa87a65fffff,H3,2029,15,159.3
882aa87a65fffff,H3,2029,16,198.6
882aa87a65fffff,H3,2029,17,255.3
882aa87a65fffff,H3,2029,18,294.0
882aa87a65fffff,H3,2029,19,312.3
882aa87a65fffff,H3,2029,20,321.8
882aa87a65fffff,H3,2029,21,313.4
882aa87a65fffff,H3,2029,22,290.6
882aa87a65fffff,H3,2029,23,256.9
882aa87a67fffff,H3,2029,0,15.9
882aa87a67fffff,H3,2029,1,14.0
882aa87a67fffff,H3,2029,2,12.2
882aa87a67fffff,H3,2029,3,10.8
882aa87a67fffff,H3,2029,4,9.8
882aa87a67fffff,H3,2029,5,9.0
882aa87a67fffff,H3,2029,6,8.1
882aa87a67fffff,H3,2029,7,6.6
882aa87a67fffff,H3,2029,8,5.6
882aa87a67fffff,H3,2029,9,5.3
882aa87a67fffff,H3,2029,10,5.8
882aa87a67fffff,H3,2029,11,6.7
882aa87a67fffff,H3,2029,12,7.7
882aa87a67fffff,H3,2029,13,8.6
882aa87a67fffff,H3,2029,14,9.7
882aa87a67fffff,H3,2029,15,11.4
882aa87a67fffff,H3,2029,16,14.2
882aa87a67fffff,H3,2029,17,18.5
882aa87a67fffff,H3,2029,18,21.5
882aa87a67fffff,H3,2029,19,23.0
882aa87a67fffff,H3,2029,20,23.8
882aa87a67fffff,H3,2029,21,23.1
882aa87a67fffff,H3,2029,22,21.4
882aa87a67fffff,H3,2029,23,18.9
882aa87b01fffff,H3,2029,0,31.9
882aa87b01fffff,H3,2029,1,28.0
882aa87b01fffff,H3,2029,2,24.4
882aa87b01fffff,H3,2029,3,21.9
882aa87b01fffff,H3,2029,4,19.9
882aa87b01fffff,H3,2029,5,18.0
882aa87b01fffff,H3,2029,6,15.9
882aa87b01fffff,H3,2029,7,12.6
882aa87b01fffff,H3,2029,8,10.6
882aa87b01fffff,H3,2029,9,10.2
882aa87b01fffff,H3,2029,10,11.0
882aa87b01fffff,H3,2029,11,12.6
882aa87b01fffff,H3,2029,12,14.7
882aa87b01fffff,H3,2029,13,16.2
882aa87b01fffff,H3,2029,14,18.3
882aa87b01fffff,H3,2029,15,21.4
882aa87b01fffff,H3,2029,16,26.6
882aa87b01fffff,H3,2029,17,35.0
882aa87b01fffff,H3,2029,18,41.0
882aa87b01fffff,H3,2029,19,44.3
882aa87b01fffff,H3,2029,20,46.2
882aa87b01fffff,H3,2029,21,45.3
882aa87b01fffff,H3,2029,22,42.2
882aa87b01fffff,H3,2029,23,37.6
882aa87b1dfffff,H3,2029,0,1.9
882aa87b1dfffff,H3,2029,1,1.7
882aa87b1dfffff,H3,2029,2,1.5
882aa87b1dfffff,H3,2029,3,1.1
882aa87b1dfffff,H3,2029,4,1.0
882aa87b1dfffff,H3,2029,5,0.8
882aa87b1dfffff,H3,2029,6,0.8
882aa87b1dfffff,H3,2029,7,0.7
882aa87b1dfffff,H3,2029,8,0.7
882aa87b1dfffff,H3,2029,9,0.6
882aa87b1dfffff,H3,2029,10,0.7
882aa87b1dfffff,H3,2029,11,0.8
882aa87b1dfffff,H3,2029,12,0.9
882aa87b1dfffff,H3,2029,13,1.1
882aa87b1dfffff,H3,2029,14,1.1
882aa87b1dfffff,H3,2029,15,1.4
882aa87b1dfffff,H3,2029,16,1.7
882aa87b1dfffff,H3,2029,17,2.0
882aa87b1dfffff,H3,2029,18,2.2
882aa87b1dfffff,H3,2029,19,2.3
882aa87b1dfffff,H3,2029,20,2.3
882aa87b1dfffff,H3,2029,21,2.4
882aa87b1dfffff,H3,2029,22,2.4
882aa87b1dfffff,H3,2029,23,2.2
882aa87b25fffff,H3,2029,0,1.2
882aa87b25fffff,H3,2029,1,1.1
882aa87b25fffff,H3,2029,2,0.9
882aa87b25fffff,H3,2029,3,0.8
882aa87b25fffff,H3,2029,4,0.8
882aa87b25fffff,H3,2029,5,0.7
882aa87b25fffff,H3,2029,6,0.7
882aa87b25fffff,H3,2029,7,0.6
882aa87b25fffff,H3,2029,8,0.5
882aa87b25fffff,H3,2029,9,0.5
882aa87b25fffff,H3,2029,10,0.6
882aa87b25fffff,H3,2029,11,0.6
882aa87b25fffff,H3,2029,12,0.7
882aa87b25fffff,H3,2029,13,0.8
882aa87b25fffff,H3,2029,14,0.8
882aa87b25fffff,H3,2029,15,1.0
882aa87b25fffff,H3,2029,16,1.2
882aa87b25fffff,H3,2029,17,1.6
882aa87b25fffff,H3,2029,18,1.8
882aa87b25fffff,H3,2029,19,1.9
882aa87b25fffff,H3,2029,20,1.9
882aa87b25fffff,H3,2029,21,1.9
882aa87b25fffff,H3,2029,22,1.7
882aa87b25fffff,H3,2029,23,1.5
882aa87b51fffff,H3,2029,0,35.7
882aa87b51fffff,H3,2029,1,31.1
882aa87b51fffff,H3,2029,2,27.2
882aa87b51fffff,H3,2029,3,24.3
882aa87b51fffff,H3,2029,4,22.0
882aa87b51fffff,H3,2029,5,20.1
882aa87b51fffff,H3,2029,6,18.1
882aa87b51fffff,H3,2029,7,14.5
882aa87b51fffff,H3,2029,8,12.4
882aa87b51fffff,H3,2029,9,11.8
882aa87b51fffff,H3,2029,10,12.8
882aa87b51fffff,H3,2029,11,14.7
882aa87b51fffff,H3,2029,12,17.0
882aa87b51fffff,H3,2029,13,19.1
882aa87b51fffff,H3,2029,14,21.2
882aa87b51fffff,H3,2029,15,25.0
882aa87b51fffff,H3,2029,16,31.2
882aa87b51fffff,H3,2029,17,40.7
882aa87b51fffff,H3,2029,18,47.5
882aa87b51fffff,H3,2029,19,50.8
882aa87b51fffff,H3,2029,20,52.7
882aa87b51fffff,H3,2029,21,51.4
882aa87b51fffff,H3,2029,22,47.6
882aa87b51fffff,H3,2029,23,42.2
882aa87b6bfffff,H3,2029,0,8.0
882aa87b6bfffff,H3,2029,1,6.8
882aa87b6bfffff,H3,2029,2,5.8
882aa87b6bfffff,H3,2029,3,5.1
882aa87b6bfffff,H3,2029,4,4.5
882aa87b6bfffff,H3,2029,5,4.1
882aa87b6bfffff,H3,2029,6,4.0
882aa87b6bfffff,H3,2029,7,3.5
882aa87b6bfffff,H3,2029,8,3.4
882aa87b6bfffff,H3,2029,9,3.5
882aa87b6bfffff,H3,2029,10,3.9
882aa87b6bfffff,H3,2029,11,4.3
882aa87b6bfffff,H3,2029,12,5.0
882aa87b6bfffff,H3,2029,13,5.7
882aa87b6bfffff,H3,2029,14,5.9
882aa87b6bfffff,H3,2029,15,6.8
882aa87b6bfffff,H3,2029,16,8.2
882aa87b6bfffff,H3,2029,17,10.2
882aa87b6bfffff,H3,2029,18,11.7
882aa87b6bfffff,H3,2029,19,12.0
882aa87b6bfffff,H3,2029,20,12.3
882aa87b6bfffff,H3,2029,21,11.7
882aa87b6bfffff,H3,2029,22,10.9
882aa87b6bfffff,H3,2029,23,9.5
882aa89b0bfffff,H3,2029,0,11.9
882aa89b0bfffff,H3,2029,1,10.3
882aa89b0bfffff,H3,2029,2,8.9
882aa89b0bfffff,H3,2029,3,7.4
882aa89b0bfffff,H3,2029,4,5.9
882aa89b0bfffff,H3,2029,5,4.9
882aa89b0bfffff,H3,2029,6,4.1
882aa89b0bfffff,H3,2029,7,3.4
882aa89b0bfffff,H3,2029,8,3.0
882aa89b0bfffff,H3,2029,9,2.7
882aa89b0bfffff,H3,2029,10,3.2
882aa89b0bfffff,H3,2029,11,3.6
882aa89b0bfffff,H3,2029,12,4.4
882aa89b0bfffff,H3,2029,13,5.1
882aa89b0bfffff,H3,2029,14,5.5
882aa89b0bfffff,H3,2029,15,6.1
882aa89b0bfffff,H3,2029,16,7.3
882aa89b0bfffff,H3,2029,17,8.9
882aa89b0bfffff,H3,2029,18,9.8
882aa89b0bfffff,H3,2029,19,10.2
882aa89b0bfffff,H3,2029,20,11.1
882aa89b0bfffff,H3,2029,21,12.3
882aa89b0bfffff,H3,2029,22,12.8
882aa89b0bfffff,H3,2029,23,13.0
882aa8c06dfffff,H3,2029,0,1.5
882aa8c06dfffff,H3,2029,1,1.2
882aa8c06dfffff,H3,2029,2,1.1
882aa8c06dfffff,H3,2029,3,1.0
882aa8c06dfffff,H3,2029,4,0.9
882aa8c06dfffff,H3,2029,5,0.8
882aa8c06dfffff,H3,2029,6,0.8
882aa8c06dfffff,H3,2029,7,0.6
882aa8c06dfffff,H3,2029,8,0.5
882aa8c06dfffff,H3,2029,9,0.5
882aa8c06dfffff,H3,2029,10,0.6
882aa8c06dfffff,H3,2029,11,0.6
882aa8c06dfffff,H3,2029,12,0.7
882aa8c06dfffff,H3,2029,13,0.8
882aa8c06dfffff,H3,2029,14,0.9
882aa8c06dfffff,H3,2029,15,1.0
882aa8c06dfffff,H3,2029,16,1.2
882aa8c06dfffff,H3,2029,17,1.6
882aa8c06dfffff,H3,2029,18,1.9
882aa8c06dfffff,H3,2029,19,2.0
882aa8c06dfffff,H3,2029,20,2.2
882aa8c06dfffff,H3,2029,21,2.2
882aa8c06dfffff,H3,2029,22,1.9
882aa8c06dfffff,H3,2029,23,1.8
882aa8c1e5fffff,H3,2029,0,4.9
882aa8c1e5fffff,H3,2029,1,4.3
882aa8c1e5fffff,H3,2029,2,3.8
882aa8c1e5fffff,H3,2029,3,3.4
882aa8c1e5fffff,H3,2029,4,3.1
882aa8c1e5fffff,H3,2029,5,2.8
882aa8c1e5fffff,H3,2029,6,2.5
882aa8c1e5fffff,H3,2029,7,1.9
882aa8c1e5fffff,H3,2029,8,1.6
882aa8c1e5fffff,H3,2029,9,1.6
882aa8c1e5fffff,H3,2029,10,1.7
882aa8c1e5fffff,H3,2029,11,1.9
882aa8c1e5fffff,H3,2029,12,2.3
882aa8c1e5fffff,H3,2029,13,2.5
882aa8c1e5fffff,H3,2029,14,2.8
882aa8c1e5fffff,H3,2029,15,3.3
882aa8c1e5fffff,H3,2029,16,4.1
882aa8c1e5fffff,H3,2029,17,5.5
882aa8c1e5fffff,H3,2029,18,6.4
882aa8c1e5fffff,H3,2029,19,6.8
882aa8c1e5fffff,H3,2029,20,7.2
882aa8c1e5fffff,H3,2029,21,7.0
882aa8c1e5fffff,H3,2029,22,6.5
882aa8c1e5fffff,H3,2029,23,5.8
882aa8c2b3fffff,H3,2029,0,3.4
882aa8c2b3fffff,H3,2029,1,3.0
882aa8c2b3fffff,H3,2029,2,2.6
882aa8c2b3fffff,H3,2029,3,2.3
882aa8c2b3fffff,H3,2029,4,2.0
882aa8c2b3fffff,H3,2029,5,1.9
882aa8c2b3fffff,H3,2029,6,1.7
882aa8c2b3fffff,H3,2029,7,1.4
882aa8c2b3fffff,H3,2029,8,1.1
882aa8c2b3fffff,H3,2029,9,1.0
882aa8c2b3fffff,H3,2029,10,1.1
882aa8c2b3fffff,H3,2029,11,1.4
882aa8c2b3fffff,H3,2029,12,1.6
882aa8c2b3fffff,H3,2029,13,1.7
882aa8c2b3fffff,H3,2029,14,1.9
882aa8c2b3fffff,H3,2029,15,2.3
882aa8c2b3fffff,H3,2029,16,2.8
882aa8c2b3fffff,H3,2029,17,3.6
882aa8c2b3fffff,H3,2029,18,4.3
882aa8c2b3fffff,H3,2029,19,4.7
882aa8c2b3fffff,H3,2029,20,4.9
882aa8c2b3fffff,H3,2029,21,4.8
882aa8c2b3fffff,H3,2029,22,4.4
882aa8c2b3fffff,H3,2029,23,4.0
882aa8c2bbfffff,H3,2029,0,45.6
882aa8c2bbfffff,H3,2029,1,39.9
882aa8c2bbfffff,H3,2029,2,34.8
882aa8c2bbfffff,H3,2029,3,31.4
882aa8c2bbfffff,H3,2029,4,28.3
882aa8c2bbfffff,H3,2029,5,25.7
882aa8c2bbfffff,H3,2029,6,22.8
882aa8c2bbfffff,H3,2029,7,18.3
882aa8c2bbfffff,H3,2029,8,15.5
882aa8c2bbfffff,H3,2029,9,14.8
882aa8c2bbfffff,H3,2029,10,16.0
882aa8c2bbfffff,H3,2029,11,18.3
882aa8c2bbfffff,H3,2029,12,21.2
882aa8c2bbfffff,H3,2029,13,23.6
882aa8c2bbfffff,H3,2029,14,26.4
882aa8c2bbfffff,H3,2029,15,31.0
882aa8c2bbfffff,H3,2029,16,38.6
882aa8c2bbfffff,H3,2029,17,50.6
882aa8c2bbfffff,H3,2029,18,59.3
882aa8c2bbfffff,H3,2029,19,63.6
882aa8c2bbfffff,H3,2029,20,66.4
882aa8c2bbfffff,H3,2029,21,65.0
882aa8c2bbfffff,H3,2029,22,60.3
882aa8c2bbfffff,H3,2029,23,53.8
882aa8c461fffff,H3,2029,0,6.6
882aa8c461fffff,H3,2029,1,5.7
882aa8c461fffff,H3,2029,2,5.0
882aa8c461fffff,H3,2029,3,4.3
882aa8c461fffff,H3,2029,4,3.6
882aa8c461fffff,H3,2029,5,3.2
882aa8c461fffff,H3,2029,6,2.7
882aa8c461fffff,H3,2029,7,2.2
882aa8c461fffff,H3,2029,8,1.8
882aa8c461fffff,H3,2029,9,1.7
882aa8c461fffff,H3,2029,10,1.9
882aa8c461fffff,H3,2029,11,2.2
882aa8c461fffff,H3,2029,12,2.6
882aa8c461fffff,H3,2029,13,3.0
882aa8c461fffff,H3,2029,14,3.2
882aa8c461fffff,H3,2029,15,3.6
882aa8c461fffff,H3,2029,16,4.4
882aa8c461fffff,H3,2029,17,5.7
882aa8c461fffff,H3,2029,18,6.6
882aa8c461fffff,H3,2029,19,7.0
882aa8c461fffff,H3,2029,20,7.6
882aa8c461fffff,H3,2029,21,7.8
882aa8c461fffff,H3,2029,22,7.7
882aa8c461fffff,H3,2029,23,7.4
882aa8c4cbfffff,H3,2029,0,1.8
882aa8c4cbfffff,H3,2029,1,1.6
882aa8c4cbfffff,H3,2029,2,1.4
882aa8c4cbfffff,H3,2029,3,1.2
882aa8c4cbfffff,H3,2029,4,1.1
882aa8c4cbfffff,H3,2029,5,1.0
882aa8c4cbfffff,H3,2029,6,0.9
882aa8c4cbfffff,H3,2029,7,0.8
882aa8c4cbfffff,H3,2029,8,0.7
882aa8c4cbfffff,H3,2029,9,0.6
882aa8c4cbfffff,H3,2029,10,0.7
882aa8c4cbfffff,H3,2029,11,0.8
882aa8c4cbfffff,H3,2029,12,0.9
882aa8c4cbfffff,H3,2029,13,0.9
882aa8c4cbfffff,H3,2029,14,1.0
882aa8c4cbfffff,H3,2029,15,1.2
882aa8c4cbfffff,H3,2029,16,1.6
882aa8c4cbfffff,H3,2029,17,2.0
882aa8c4cbfffff,H3,2029,18,2.4
882aa8c4cbfffff,H3,2029,19,2.6
882aa8c4cbfffff,H3,2029,20,2.7
882aa8c4cbfffff,H3,2029,21,2.6
882aa8c4cbfffff,H3,2029,22,2.4
882aa8c4cbfffff,H3,2029,23,2.2
882aa8c531fffff,H3,2029,0,6.7
882aa8c531fffff,H3,2029,1,5.9
882aa8c531fffff,H3,2029,2,5.1
882aa8c531fffff,H3,2029,3,4.7
882aa8c531fffff,H3,2029,4,4.2
882aa8c531fffff,H3,2029,5,3.9
882aa8c531fffff,H3,2029,6,3.4
882aa8c531fffff,H3,2029,7,2.7
882aa8c531fffff,H3,2029,8,2.3
882aa8c531fffff,H3,2029,9,2.2
882aa8c531fffff,H3,2029,10,2.4
882aa8c531fffff,H3,2029,11,2.7
882aa8c531fffff,H3,2029,12,3.2
882aa8c531fffff,H3,2029,13,3.5
882aa8c531fffff,H3,2029,14,4.0
882aa8c531fffff,H3,2029,15,4.7
882aa8c531fffff,H3,2029,16,5.8
882aa8c531fffff,H3,2029,17,7.5
882aa8c531fffff,H3,2029,18,8.9
882aa8c531fffff,H3,2029,19,9.4
882aa8c531fffff,H3,2029,20,9.9
882aa8c531fffff,H3,2029,21,9.7
882aa8c531fffff,H3,2029,22,9.0
882aa8c531fffff,H3,2029,23,8.0
882aa8c53bfffff,H3,2029,0,1.8
882aa8c53bfffff,H3,2029,1,1.6
882aa8c53bfffff,H3,2029,2,1.4
882aa8c53bfffff,H3,2029,3,1.2
882aa8c53bfffff,H3,2029,4,1.1
882aa8c53bfffff,H3,2029,5,1.0
882aa8c53bfffff,H3,2029,6,0.9
882aa8c53bfffff,H3,2029,7,0.8
882aa8c53bfffff,H3,2029,8,0.7
882aa8c53bfffff,H3,2029,9,0.6
882aa8c53bfffff,H3,2029,10,0.7
882aa8c53bfffff,H3,2029,11,0.8
882aa8c53bfffff,H3,2029,12,0.9
882aa8c53bfffff,H3,2029,13,0.9
882aa8c53bfffff,H3,2029,14,1.0
882aa8c53bfffff,H3,2029,15,1.2
882aa8c53bfffff,H3,2029,16,1.6
882aa8c53bfffff,H3,2029,17,2.0
882aa8c53bfffff,H3,2029,18,2.4
882aa8c53bfffff,H3,2029,19,2.6
882aa8c53bfffff,H3,2029,20,2.7
882aa8c53bfffff,H3,2029,21,2.6
882aa8c53bfffff,H3,2029,22,2.5
882aa8c53bfffff,H3,2029,23,2.2
882aa8c74bfffff,H3,2029,0,1.7
882aa8c74bfffff,H3,2029,1,1.5
882aa8c74bfffff,H3,2029,2,1.2
882aa8c74bfffff,H3,2029,3,1.1
882aa8c74bfffff,H3,2029,4,1.0
882aa8c74bfffff,H3,2029,5,0.9
882aa8c74bfffff,H3,2029,6,0.9
882aa8c74bfffff,H3,2029,7,0.7
882aa8c74bfffff,H3,2029,8,0.7
882aa8c74bfffff,H3,2029,9,0.6
882aa8c74bfffff,H3,2029,10,0.7
882aa8c74bfffff,H3,2029,11,0.8
882aa8c74bfffff,H3,2029,12,0.9
882aa8c74bfffff,H3,2029,13,1.0
882aa8c74bfffff,H3,2029,14,1.0
882aa8c74bfffff,H3,2029,15,1.2
882aa8c74bfffff,H3,2029,16,1.6
882aa8c74bfffff,H3,2029,17,2.0
882aa8c74bfffff,H3,2029,18,2.4
882aa8c74bfffff,H3,2029,19,2.5
882aa8c74bfffff,H3,2029,20,2.6
882aa8c74bfffff,H3,2029,21,2.5
882aa8c74bfffff,H3,2029,22,2.3
882aa8c74bfffff,H3,2029,23,2.0
882aa8c767fffff,H3,2029,0,2.0
882aa8c767fffff,H3,2029,1,1.8
882aa8c767fffff,H3,2029,2,1.6
882aa8c767fffff,H3,2029,3,1.4
882aa8c767fffff,H3,2029,4,1.2
882aa8c767fffff,H3,2029,5,1.1
882aa8c767fffff,H3,2029,6,1.0
882aa8c767fffff,H3,2029,7,0.9
882aa8c767fffff,H3,2029,8,0.7
882aa8c767fffff,H3,2029,9,0.7
882aa8c767fffff,H3,2029,10,0.8
882aa8c767fffff,H3,2029,11,0.9
882aa8c767fffff,H3,2029,12,1.0
882aa8c767fffff,H3,2029,13,1.1
882aa8c767fffff,H3,2029,14,1.2
882aa8c767fffff,H3,2029,15,1.5
882aa8c767fffff,H3,2029,16,1.8
882aa8c767fffff,H3,2029,17,2.4
882aa8c767fffff,H3,2029,18,2.8
882aa8c767fffff,H3,2029,19,3.0
882aa8c767fffff,H3,2029,20,3.1
882aa8c767fffff,H3,2029,21,3.0
882aa8c767fffff,H3,2029,22,2.8
882aa8c767fffff,H3,2029,23,2.5
882aa8c76dfffff,H3,2029,0,17.7
882aa8c76dfffff,H3,2029,1,15.6
882aa8c76dfffff,H3,2029,2,13.5
882aa8c76dfffff,H3,2029,3,12.2
882aa8c76dfffff,H3,2029,4,11.0
882aa8c76dfffff,H3,2029,5,10.0
882aa8c76dfffff,H3,2029,6,8.9
882aa8c76dfffff,H3,2029,7,7.0
882aa8c76dfffff,H3,2029,8,5.9
882aa8c76dfffff,H3,2029,9,5.7
882aa8c76dfffff,H3,2029,10,6.1
882aa8c76dfffff,H3,2029,11,7.0
882aa8c76dfffff,H3,2029,12,8.2
882aa8c76dfffff,H3,2029,13,9.1
882aa8c76dfffff,H3,2029,14,10.2
882aa8c76dfffff,H3,2029,15,11.9
882aa8c76dfffff,H3,2029,16,14.9
882aa8c76dfffff,H3,2029,17,19.5
882aa8c76dfffff,H3,2029,18,23.0
882aa8c76dfffff,H3,2029,19,24.9
882aa8c76dfffff,H3,2029,20,25.9
882aa8c76dfffff,H3,2029,21,25.3
882aa8c76dfffff,H3,2029,22,23.5
882aa8c76dfffff,H3,2029,23,20.9
882aa8ccd1fffff,H3,2029,0,29.3
882aa8ccd1fffff,H3,2029,1,25.7
882aa8ccd1fffff,H3,2029,2,22.4
882aa8ccd1fffff,H3,2029,3,20.2
882aa8ccd1fffff,H3,2029,4,18.3
882aa8ccd1fffff,H3,2029,5,16.6
882aa8ccd1fffff,H3,2029,6,14.7
882aa8ccd1fffff,H3,2029,7,11.7
882aa8ccd1fffff,H3,2029,8,9.8
882aa8ccd1fffff,H3,2029,9,9.4
882aa8ccd1fffff,H3,2029,10,10.2
882aa8ccd1fffff,H3,2029,11,11.7
882aa8ccd1fffff,H3,2029,12,13.5
882aa8ccd1fffff,H3,2029,13,15.0
882aa8ccd1fffff,H3,2029,14,16.8
882aa8ccd1fffff,H3,2029,15,19.8
882aa8ccd1fffff,H3,2029,16,24.5
882aa8ccd1fffff,H3,2029,17,32.3
882aa8ccd1fffff,H3,2029,18,38.0
882aa8ccd1fffff,H3,2029,19,40.8
882aa8ccd1fffff,H3,2029,20,42.6
882aa8ccd1fffff,H3,2029,21,41.7
882aa8ccd1fffff,H3,2029,22,38.8
882aa8ccd1fffff,H3,2029,23,34.5
882aa8ce4dfffff,H3,2029,0,3.6
882aa8ce4dfffff,H3,2029,1,3.2
882aa8ce4dfffff,H3,2029,2,2.7
882aa8ce4dfffff,H3,2029,3,2.4
882aa8ce4dfffff,H3,2029,4,2.2
882aa8ce4dfffff,H3,2029,5,2.0
882aa8ce4dfffff,H3,2029,6,1.9
882aa8ce4dfffff,H3,2029,7,1.7
882aa8ce4dfffff,H3,2029,8,1.5
882aa8ce4dfffff,H3,2029,9,1.4
882aa8ce4dfffff,H3,2029,10,1.6
882aa8ce4dfffff,H3,2029,11,1.7
882aa8ce4dfffff,H3,2029,12,2.0
882aa8ce4dfffff,H3,2029,13,2.4
882aa8ce4dfffff,H3,2029,14,2.5
882aa8ce4dfffff,H3,2029,15,3.1
882aa8ce4dfffff,H3,2029,16,3.9
882aa8ce4dfffff,H3,2029,17,4.9
882aa8ce4dfffff,H3,2029,18,5.5
882aa8ce4dfffff,H3,2029,19,5.8
882aa8ce4dfffff,H3,2029,20,5.9
882aa8ce4dfffff,H3,2029,21,5.6
882aa8ce4dfffff,H3,2029,22,5.1
882aa8ce4dfffff,H3,2029,23,4.4
882aa8ced7fffff,H3,2029,0,1.5
882aa8ced7fffff,H3,2029,1,1.2
882aa8ced7fffff,H3,2029,2,1.1
882aa8ced7fffff,H3,2029,3,1.0
882aa8ced7fffff,H3,2029,4,0.9
882aa8ced7fffff,H3,2029,5,0.8
882aa8ced7fffff,H3,2029,6,0.8
882aa8ced7fffff,H3,2029,7,0.6
882aa8ced7fffff,H3,2029,8,0.5
882aa8ced7fffff,H3,2029,9,0.5
882aa8ced7fffff,H3,2029,10,0.6
882aa8ced7fffff,H3,2029,11,0.6
882aa8ced7fffff,H3,2029,12,0.7
882aa8ced7fffff,H3,2029,13,0.8
882aa8ced7fffff,H3,2029,14,0.9
882aa8ced7fffff,H3,2029,15,1.0
882aa8ced7fffff,H3,2029,16,1.2
882aa8ced7fffff,H3,2029,17,1.7
882aa8ced7fffff,H3,2029,18,1.9
882aa8ced7fffff,H3,2029,19,2.0
882aa8ced7fffff,H3,2029,20,2.2
882aa8ced7fffff,H3,2029,21,2.2
882aa8ced7fffff,H3,2029,22,1.9
882aa8ced7fffff,H3,2029,23,1.7
882aa8d083fffff,H3,2029,0,1.4
882aa8d083fffff,H3,2029,1,1.2
882aa8d083fffff,H3,2029,2,1.0
882aa8d083fffff,H3,2029,3,0.9
882aa8d083fffff,H3,2029,4,0.9
882aa8d083fffff,H3,2029,5,0.8
882aa8d083fffff,H3,2029,6,0.7
