Year,Hour of Day,Avg. Demand,County
2026,14,1.8,lebanon
2026,15,2.2,lebanon
2026,16,2.7,lebanon
2026,17,3.5,lebanon
2026,18,4.2,lebanon
2026,19,4.4,lebanon
2026,20,4.7,lebanon
2026,21,4.5,lebanon
2026,22,4.2,lebanon
2026,23,3.8,lebanon
2026,0,3.4,schuylkill
2026,1,3.0,schuylkill
2026,2,2.6,schuylkill
2026,3,2.3,schuylkill
2026,4,2.0,schuylkill
2026,5,1.8,schuylkill
2026,6,1.7,schuylkill
2026,7,1.4,schuylkill
2026,8,1.1,schuylkill
2026,9,1.1,schuylkill
2026,10,1.2,schuylkill
2026,11,1.4,schuylkill
2026,12,1.6,schuylkill
2026,13,1.8,schuylkill
2026,14,1.9,schuylkill
2026,15,2.3,schuylkill
2026,16,3.0,schuylkill
2026,17,3.8,schuylkill
2026,18,4.4,schuylkill
2026,19,4.7,schuylkill
2026,20,4.9,schuylkill
2026,21,4.8,schuylkill
2026,22,4.4,schuylkill
2026,23,4.0,schuylkill
2026,0,9.2,lycoming
2026,1,8.1,lycoming
2026,2,7.0,lycoming
2026,3,6.2,lycoming
2026,4,5.7,lycoming
2026,5,5.1,lycoming
2026,6,4.7,lycoming
2026,7,3.8,lycoming
2026,8,3.2,lycoming
2026,9,3.1,lycoming
2026,10,3.3,lycoming
2026,11,3.8,lycoming
2026,12,4.3,lycoming
2026,13,4.9,lycoming
2026,14,5.5,lycoming
2026,15,6.4,lycoming
2026,16,8.0,lycoming
2026,17,10.3,lycoming
2026,18,12.0,lycoming
2026,19,13.0,lycoming
2026,20,13.4,lycoming
2026,21,13.2,lycoming
2026,22,12.3,lycoming
2026,23,10.9,lycoming
2026,0,2.4,union
2026,1,2.0,union
2026,2,1.8,union
2026,3,1.6,union
2026,4,1.4,union
2026,5,1.2,union
2026,6,1.1,union
2026,7,1.0,union
2026,8,0.8,union
2026,9,0.8,union
2026,10,0.9,union
2026,11,1.0,union
2026,12,1.1,union
2026,13,1.4,union
2026,14,1.5,union
2026,15,1.7,union
2026,16,2.2,union
2026,17,2.7,union
2026,18,3.2,union
2026,19,3.4,union
2026,20,3.5,union
2026,21,3.4,union
2026,22,3.2,union
2026,23,2.8,union
2026,0,1.7,lycoming
2026,1,1.5,lycoming
2026,2,1.2,lycoming
2026,3,1.1,lycoming
2026,4,1.0,lycoming
2026,5,0.9,lycoming
2026,6,0.9,lycoming
2026,7,0.7,lycoming
2026,8,0.6,lycoming
2026,9,0.6,lycoming
2026,10,0.7,lycoming
2026,11,0.7,lycoming
2026,12,0.8,lycoming
2026,13,0.9,lycoming
2026,14,1.0,lycoming
2026,15,1.2,lycoming
2026,16,1.5,lycoming
2026,17,1.9,lycoming
2026,18,2.3,lycoming
2026,19,2.4,lycoming
2026,20,2.5,lycoming
2026,21,2.5,lycoming
2026,22,2.3,lycoming
2026,23,2.0,lycoming
2026,0,3.1,forest
2026,1,2.6,forest
2026,2,2.3,forest
2026,3,2.0,forest
2026,4,1.8,forest
2026,5,1.7,forest
2026,6,1.6,forest
2026,7,1.2,forest
2026,8,1.0,forest
2026,9,1.0,forest
2026,10,1.1,forest
2026,11,1.2,forest
2026,12,1.5,forest
2026,13,1.6,forest
2026,14,1.8,forest
2026,15,2.2,forest
2026,16,2.6,forest
2026,17,3.4,forest
2026,18,4.0,forest
2026,19,4.3,forest
2026,20,4.4,forest
2026,21,4.3,forest
2026,22,4.1,forest
2026,23,3.5,forest
2026,0,3.4,mckean
2026,1,3.0,mckean
2026,2,2.6,mckean
2026,3,2.3,mckean
2026,4,2.0,mckean
2026,5,1.9,mckean
2026,6,1.7,mckean
2026,7,1.4,mckean
2026,8,1.1,mckean
2026,9,1.1,mckean
2026,10,1.2,mckean
2026,11,1.4,mckean
2026,12,1.6,mckean
2026,13,1.8,mckean
2026,14,2.0,mckean
2026,15,2.4,mckean
2026,16,3.0,mckean
2026,17,3.8,mckean
2026,18,4.4,mckean
2026,19,4.8,mckean
2026,20,4.9,mckean
2026,21,4.8,mckean
2026,22,4.5,mckean
2026,23,4.0,mckean
2026,0,1.7,mckean
2026,1,1.5,mckean
2026,2,1.2,mckean
2026,3,1.1,mckean
2026,4,1.0,mckean
2026,5,0.9,mckean
2026,6,0.9,mckean
2026,7,0.7,mckean
2026,8,0.6,mckean
2026,9,0.6,mckean
2026,10,0.6,mckean
2026,11,0.7,mckean
2026,12,0.8,mckean
2026,13,0.9,mckean
2026,14,1.0,mckean
2026,15,1.1,mckean
2026,16,1.5,mckean
2026,17,1.9,mckean
2026,18,2.3,mckean
2026,19,2.4,mckean
2026,20,2.5,mckean
2026,21,2.4,mckean
2026,22,2.3,mckean
2026,23,2.0,mckean
2026,0,3.3,warren
2026,1,3.0,warren
2026,2,2.5,warren
2026,3,2.3,warren
2026,4,2.0,warren
2026,5,1.8,warren
2026,6,1.6,warren
2026,7,1.4,warren
2026,8,1.1,warren
2026,9,1.0,warren
2026,10,1.1,warren
2026,11,1.4,warren
2026,12,1.6,warren
2026,13,1.7,warren
2026,14,1.9,warren
2026,15,2.3,warren
2026,16,2.8,warren
2026,17,3.6,warren
2026,18,4.3,warren
2026,19,4.5,warren
2026,20,4.8,warren
2026,21,4.7,warren
2026,22,4.4,warren
2026,23,4.0,warren
2026,0,1.9,cambria
2026,1,1.6,cambria
2026,2,1.5,cambria
2026,3,1.2,cambria
2026,4,1.1,cambria
2026,5,1.0,cambria
2026,6,0.9,cambria
2026,7,0.8,cambria
2026,8,0.7,cambria
2026,9,0.7,cambria
2026,10,0.7,cambria
2026,11,0.8,cambria
2026,12,0.9,cambria
2026,13,1.0,cambria
2026,14,1.1,cambria
2026,15,1.2,cambria
2026,16,1.6,cambria
2026,17,2.2,cambria
2026,18,2.5,cambria
2026,19,2.6,cambria
2026,20,2.7,cambria
2026,21,2.7,cambria
2026,22,2.5,cambria
2026,23,2.3,cambria
2026,0,8.0,blair
2026,1,6.8,blair
2026,2,6.0,blair
2026,3,5.5,blair
2026,4,4.9,blair
2026,5,4.4,blair
2026,6,4.0,blair
2026,7,3.3,blair
2026,8,2.8,blair
2026,9,2.8,blair
2026,10,3.1,blair
2026,11,3.4,blair
2026,12,4.0,blair
2026,13,4.4,blair
2026,14,4.9,blair
2026,15,5.7,blair
2026,16,6.9,blair
2026,17,9.0,blair
2026,18,10.6,blair
2026,19,11.2,blair
2026,20,11.7,blair
2026,21,11.4,blair
2026,22,10.6,blair
2026,23,9.3,blair
2026,0,1.4,centre
2026,1,1.1,centre
2026,2,1.0,centre
2026,3,0.9,centre
2026,4,0.8,centre
2026,5,0.8,centre
2026,6,0.7,centre
2026,7,0.6,centre
2026,8,0.5,centre
2026,9,0.5,centre
2026,10,0.5,centre
2026,11,0.6,centre
2026,12,0.7,centre
2026,13,0.8,centre
2026,14,0.8,centre
2026,15,1.0,centre
2026,16,1.2,centre
2026,17,1.6,centre
2026,18,1.8,centre
2026,19,1.9,centre
2026,20,2.0,centre
2026,21,1.9,centre
2026,22,1.8,centre
2026,23,1.6,centre
2026,0,2.2,centre
2026,1,1.9,centre
2026,2,1.7,centre
2026,3,1.5,centre
2026,4,1.4,centre
2026,5,1.2,centre
2026,6,1.1,centre
2026,7,0.9,centre
2026,8,0.8,centre
2026,9,0.7,centre
2026,10,0.8,centre
2026,11,0.9,centre
2026,12,1.0,centre
2026,13,1.1,centre
2026,14,1.2,centre
2026,15,1.5,centre
2026,16,1.8,centre
2026,17,2.4,centre
2026,18,2.8,centre
2026,19,3.1,centre
2026,20,3.2,centre
2026,21,3.1,centre
2026,22,2.8,centre
2026,23,2.6,centre
2026,0,16.7,centre
2026,1,14.5,centre
2026,2,12.7,centre
2026,3,11.5,centre
2026,4,10.3,centre
2026,5,9.4,centre
2026,6,8.4,centre
2026,7,6.8,centre
2026,8,5.7,centre
2026,9,5.5,centre
2026,10,5.9,centre
2026,11,6.8,centre
2026,12,7.8,centre
2026,13,8.8,centre
2026,14,9.8,centre
2026,15,11.5,centre
2026,16,14.4,centre
2026,17,18.8,centre
2026,18,21.9,centre
2026,19,23.5,centre
2026,20,24.4,centre
2026,21,23.9,centre
2026,22,22.2,centre
2026,23,19.7,centre
2026,0,1.9,chemung
2026,1,1.7,chemung
2026,2,1.5,chemung
2026,3,1.4,chemung
2026,4,1.2,chemung
2026,5,1.0,chemung
2026,6,0.9,chemung
2026,7,0.8,chemung
2026,8,0.7,chemung
2026,9,0.7,chemung
2026,10,0.7,chemung
2026,11,0.8,chemung
2026,12,0.9,chemung
2026,13,1.0,chemung
2026,14,1.1,chemung
2026,15,1.4,chemung
2026,16,1.7,chemung
2026,17,2.2,chemung
2026,18,2.5,chemung
2026,19,2.7,chemung
2026,20,2.8,chemung
2026,21,2.7,chemung
2026,22,2.5,chemung
2026,23,2.3,chemung
2026,0,11.2,steuben
2026,1,9.9,steuben
2026,2,8.6,steuben
2026,3,7.7,steuben
2026,4,7.0,steuben
2026,5,6.4,steuben
2026,6,5.7,steuben
2026,7,4.5,steuben
2026,8,3.9,steuben
2026,9,3.6,steuben
2026,10,4.0,steuben
2026,11,4.5,steuben
2026,12,5.2,steuben
2026,13,5.9,steuben
2026,14,6.6,steuben
2026,15,7.7,steuben
2026,16,9.5,steuben
2026,17,12.5,steuben
2026,18,14.7,steuben
2026,19,15.7,steuben
2026,20,16.4,steuben
2026,21,16.0,steuben
2026,22,15.0,steuben
2026,23,13.3,steuben
2026,0,1.8,cayuga
2026,1,1.6,cayuga
2026,2,1.4,cayuga
2026,3,1.2,cayuga
2026,4,1.1,cayuga
2026,5,1.0,cayuga
2026,6,0.9,cayuga
2026,7,0.7,cayuga
2026,8,0.6,cayuga
2026,9,0.6,cayuga
2026,10,0.7,cayuga
2026,11,0.7,cayuga
2026,12,0.8,cayuga
2026,13,0.9,cayuga
2026,14,1.0,cayuga
2026,15,1.2,cayuga
2026,16,1.5,cayuga
2026,17,1.9,cayuga
2026,18,2.3,cayuga
2026,19,2.5,cayuga
2026,20,2.6,cayuga
2026,21,2.5,cayuga
2026,22,2.4,cayuga
2026,23,2.0,cayuga
2026,0,1.5,cortland
2026,1,1.2,cortland
2026,2,1.1,cortland
2026,3,1.0,cortland
2026,4,0.9,cortland
2026,5,0.8,cortland
2026,6,0.8,cortland
2026,7,0.6,cortland
2026,8,0.5,cortland
2026,9,0.5,cortland
2026,10,0.6,cortland
2026,11,0.6,cortland
2026,12,0.7,cortland
2026,13,0.8,cortland
2026,14,0.9,cortland
2026,15,1.0,cortland
2026,16,1.2,cortland
2026,17,1.6,cortland
2026,18,1.9,cortland
2026,19,2.0,cortland
2026,20,2.2,cortland
2026,21,2.2,cortland
2026,22,1.9,cortland
2026,23,1.7,cortland
2026,0,6.2,ontario
2026,1,5.5,ontario
2026,2,4.8,ontario
2026,3,4.3,ontario
2026,4,3.9,ontario
2026,5,3.5,ontario
2026,6,3.2,ontario
2026,7,2.5,ontario
2026,8,2.2,ontario
2026,9,2.0,ontario
2026,10,2.3,ontario
2026,11,2.5,ontario
2026,12,3.0,ontario
2026,13,3.3,ontario
2026,14,3.6,ontario
2026,15,4.3,ontario
2026,16,5.5,ontario
2026,17,7.0,ontario
2026,18,8.2,ontario
2026,19,8.8,ontario
2026,20,9.1,ontario
2026,21,9.0,ontario
2026,22,8.3,ontario
2026,23,7.4,ontario
2026,0,1.4,luzerne
2026,1,1.2,luzerne
2026,2,1.0,luzerne
2026,3,0.9,luzerne
2026,4,0.9,luzerne
2026,5,0.8,luzerne
2026,6,0.7,luzerne
2026,7,0.6,luzerne
2026,8,0.5,luzerne
2026,9,0.5,luzerne
2026,10,0.5,luzerne
2026,11,0.6,luzerne
2026,12,0.7,luzerne
2026,13,0.7,luzerne
2026,14,0.8,luzerne
2026,15,0.9,luzerne
2026,16,1.1,luzerne
2026,17,1.5,luzerne
2026,18,1.8,luzerne
2026,19,1.9,luzerne
2026,20,2.0,luzerne
2026,21,1.9,luzerne
2026,22,1.8,luzerne
2026,23,1.6,luzerne
2026,0,3.4,luzerne
2026,1,3.0,luzerne
2026,2,2.6,luzerne
2026,3,2.3,luzerne
2026,4,2.0,luzerne
2026,5,1.9,luzerne
2026,6,1.8,luzerne
2026,7,1.5,luzerne
2026,8,1.2,luzerne
2026,9,1.2,luzerne
2026,10,1.4,luzerne
2026,11,1.5,luzerne
2026,12,1.8,luzerne
2026,13,1.9,luzerne
2026,14,2.2,luzerne
2026,15,2.6,luzerne
2026,16,3.2,luzerne
2026,17,4.1,luzerne
2026,18,4.8,luzerne
2026,19,5.1,luzerne
2026,20,5.2,luzerne
2026,21,5.0,luzerne
2026,22,4.7,luzerne
2026,23,4.1,luzerne
2026,0,1.8,wayne
2026,1,1.6,wayne
2026,2,1.4,wayne
2026,3,1.2,wayne
2026,4,1.1,wayne
2026,5,1.0,wayne
2026,6,0.9,wayne
2026,7,0.8,wayne
2026,8,0.7,wayne
2026,9,0.6,wayne
2026,10,0.7,wayne
2026,11,0.8,wayne
2026,12,0.9,wayne
2026,13,0.9,wayne
2026,14,1.0,wayne
2026,15,1.2,wayne
2026,16,1.6,wayne
2026,17,2.0,wayne
2026,18,2.4,wayne
2026,19,2.5,wayne
2026,20,2.6,wayne
2026,21,2.6,wayne
2026,22,2.4,wayne
2026,23,2.2,wayne
2026,0,3.1,lackawanna
2026,1,2.6,lackawanna
2026,2,2.3,lackawanna
2026,3,2.0,lackawanna
2026,4,1.8,lackawanna
2026,5,1.7,lackawanna
2026,6,1.5,lackawanna
2026,7,1.2,lackawanna
2026,8,1.0,lackawanna
2026,9,1.0,lackawanna
2026,10,1.0,lackawanna
2026,11,1.2,lackawanna
2026,12,1.4,lackawanna
2026,13,1.6,lackawanna
2026,14,1.8,lackawanna
2026,15,2.0,lackawanna
2026,16,2.6,lackawanna
2026,17,3.4,lackawanna
2026,18,4.0,lackawanna
2026,19,4.2,lackawanna
2026,20,4.4,lackawanna
2026,21,4.3,lackawanna
2026,22,4.0,lackawanna
2026,23,3.5,lackawanna
2026,0,1.1,broome
2026,0,0.7,broome
2026,1,1.0,broome
2026,1,0.6,broome
2026,2,0.8,broome
2026,2,0.5,broome
2026,3,0.7,broome
2026,3,0.5,broome
2026,4,0.7,broome
2026,4,0.3,broome
2026,5,0.7,broome
2026,5,0.3,broome
2026,6,0.6,broome
2026,6,0.3,broome
2026,7,0.6,broome
2026,7,0.2,broome
2026,8,0.5,broome
2026,8,0.2,broome
2026,9,0.5,broome
2026,9,0.2,broome
2026,10,0.5,broome
2026,10,0.2,broome
2026,11,0.6,broome
2026,11,0.2,broome
2026,12,0.7,broome
2026,12,0.3,broome
2026,13,0.8,broome
2026,13,0.3,broome
2026,14,0.8,broome
2026,14,0.3,broome
2026,15,1.0,broome
2026,15,0.5,broome
2026,16,1.2,broome
2026,16,0.6,broome
2026,17,1.6,broome
2026,17,0.7,broome
2026,18,1.7,broome
2026,18,0.8,broome
2026,19,1.8,broome
2026,19,0.9,broome
2026,20,1.8,broome
2026,20,0.9,broome
2026,21,1.7,broome
2026,21,0.9,broome
2026,22,1.6,broome
2026,22,0.8,broome
2026,23,1.4,broome
2026,23,0.8,broome
2026,0,14.4,erie
2026,1,12.6,erie
2026,2,11.0,erie
2026,3,10.0,erie
2026,4,9.0,erie
2026,5,8.2,erie
2026,6,7.3,erie
2026,7,5.8,erie
2026,8,4.8,erie
2026,9,4.7,erie
2026,10,5.0,erie
2026,11,5.7,erie
2026,12,6.6,erie
2026,13,7.4,erie
2026,14,8.3,erie
2026,15,9.7,erie
2026,16,12.0,erie
2026,17,15.9,erie
2026,18,18.6,erie
2026,19,20.0,erie
2026,20,20.9,erie
2026,21,20.6,erie
2026,22,19.1,erie
2026,23,17.0,erie
2026,0,2.0,erie
2026,1,1.8,erie
2026,2,1.6,erie
2026,3,1.4,erie
2026,4,1.2,erie
2026,5,1.1,erie
2026,6,1.0,erie
2026,7,0.8,erie
2026,8,0.7,erie
2026,9,0.7,erie
2026,10,0.7,erie
2026,11,0.8,erie
2026,12,0.9,erie
2026,13,1.0,erie
2026,14,1.1,erie
2026,15,1.4,erie
2026,16,1.7,erie
2026,17,2.3,erie
2026,18,2.6,erie
2026,19,2.8,erie
2026,20,3.0,erie
2026,21,2.8,erie
2026,22,2.7,erie
2026,23,2.4,erie
2026,0,4.1,erie
2026,1,3.5,erie
2026,2,3.1,erie
2026,3,2.7,erie
2026,4,2.5,erie
2026,5,2.3,erie
2026,6,2.2,erie
2026,7,1.8,erie
2026,8,1.6,erie
2026,9,1.6,erie
2026,10,1.7,erie
2026,11,1.9,erie
2026,12,2.3,erie
2026,13,2.5,erie
2026,14,2.7,erie
2026,15,3.2,erie
2026,16,4.0,erie
2026,17,5.1,erie
2026,18,5.8,erie
2026,19,6.1,erie
2026,20,6.2,erie
2026,21,6.0,erie
2026,22,5.6,erie
2026,23,4.9,erie
2026,0,4.5,erie
2026,1,4.0,erie
2026,2,3.5,erie
2026,3,3.2,erie
2026,4,2.8,erie
2026,5,2.6,erie
2026,6,2.3,erie
2026,7,1.8,erie
2026,8,1.6,erie
2026,9,1.5,erie
2026,10,1.6,erie
2026,11,1.8,erie
2026,12,2.2,erie
2026,13,2.4,erie
2026,14,2.6,erie
2026,15,3.1,erie
2026,16,3.9,erie
2026,17,5.0,erie
2026,18,5.9,erie
2026,19,6.4,erie
2026,20,6.7,erie
2026,21,6.5,erie
2026,22,6.0,erie
2026,23,5.5,erie
2026,0,2.4,erie
2026,1,2.0,erie
2026,2,1.7,erie
2026,3,1.6,erie
2026,4,1.4,erie
2026,5,1.2,erie
2026,6,1.2,erie
2026,7,1.0,erie
2026,8,0.9,erie
2026,9,0.9,erie
2026,10,0.9,erie
2026,11,1.0,erie
2026,12,1.2,erie
2026,13,1.4,erie
2026,14,1.6,erie
2026,15,1.8,erie
2026,16,2.3,erie
2026,17,3.0,erie
2026,18,3.4,erie
2026,19,3.5,erie
2026,20,3.6,erie
2026,21,3.5,erie
2026,22,3.2,erie
2026,23,2.8,erie
2026,0,8.4,anne arundel
2026,1,7.2,anne arundel
2026,2,6.1,anne arundel
2026,3,5.5,anne arundel
2026,4,4.9,anne arundel
2026,5,4.4,anne arundel
2026,6,4.2,anne arundel
2026,7,3.8,anne arundel
2026,8,3.8,anne arundel
2026,9,3.9,anne arundel
2026,10,4.2,anne arundel
2026,11,4.7,anne arundel
2026,12,5.5,anne arundel
2026,13,6.0,anne arundel
2026,14,6.4,anne arundel
2026,15,7.3,anne arundel
2026,16,8.6,anne arundel
2026,17,10.9,anne arundel
2026,18,12.5,anne arundel
2026,19,12.8,anne arundel
2026,20,13.2,anne arundel
2026,21,12.6,anne arundel
2026,22,11.6,anne arundel
2026,23,10.1,anne arundel
2026,0,86.5,anne arundel
2026,0,0.1,anne arundel
2026,1,75.8,anne arundel
2026,1,0.1,anne arundel
2026,2,66.0,anne arundel
2026,2,0.1,anne arundel
2026,3,59.4,anne arundel
2026,3,0.1,anne arundel
2026,4,53.8,anne arundel
2026,4,0.1,anne arundel
2026,5,48.9,anne arundel
2026,5,0.1,anne arundel
2026,6,43.4,anne arundel
2026,6,0.1,anne arundel
2026,7,34.8,anne arundel
2026,7,0.1,anne arundel
2026,8,29.3,anne arundel
2026,8,0.1,anne arundel
2026,9,28.2,anne arundel
2026,9,0.1,anne arundel
2026,10,30.5,anne arundel
2026,10,0.1,anne arundel
2026,11,34.9,anne arundel
2026,11,0.1,anne arundel
2026,12,40.3,anne arundel
2026,12,0.1,anne arundel
2026,13,44.9,anne arundel
2026,13,0.1,anne arundel
2026,14,50.2,anne arundel
2026,14,0.1,anne arundel
2026,15,59.1,anne arundel
2026,15,0.1,anne arundel
2026,16,73.6,anne arundel
2026,16,0.1,anne arundel
2026,17,96.4,anne arundel
2026,17,0.2,anne arundel
2026,18,113.0,anne arundel
2026,18,0.2,anne arundel
2026,19,121.2,anne arundel
2026,19,0.2,anne arundel
2026,20,126.2,anne arundel
2026,20,0.2,anne arundel
2026,21,123.5,anne arundel
2026,21,0.2,anne arundel
2026,22,114.7,anne arundel
2026,22,0.2,anne arundel
2026,23,102.0,anne arundel
2026,23,0.2,anne arundel
2026,0,1.7,anne arundel
2026,1,1.5,anne arundel
2026,2,1.2,anne arundel
2026,3,1.1,anne arundel
2026,4,1.0,anne arundel
2026,5,0.9,anne arundel
2026,6,0.8,anne arundel
2026,7,0.7,anne arundel
2026,8,0.6,anne arundel
2026,9,0.6,anne arundel
2026,10,0.6,anne arundel
2026,11,0.7,anne arundel
2026,12,0.8,anne arundel
2026,13,0.9,anne arundel
2026,14,0.9,anne arundel
2026,15,1.1,anne arundel
2026,16,1.4,anne arundel
2026,17,1.8,anne arundel
2026,18,2.2,anne arundel
2026,19,2.3,anne arundel
2026,20,2.4,anne arundel
2026,21,2.4,anne arundel
2026,22,2.2,anne arundel
2026,23,1.9,anne arundel
2026,0,2.5,anne arundel
2026,1,2.2,anne arundel
2026,2,1.9,anne arundel
2026,3,1.7,anne arundel
2026,4,1.6,anne arundel
2026,5,1.4,anne arundel
2026,6,1.2,anne arundel
2026,7,1.0,anne arundel
2026,8,0.8,anne arundel
2026,9,0.8,anne arundel
2026,10,0.9,anne arundel
2026,11,1.0,anne arundel
2026,12,1.1,anne arundel
2026,13,1.2,anne arundel
2026,14,1.5,anne arundel
2026,15,1.7,anne arundel
2026,16,2.2,anne arundel
2026,17,2.8,anne arundel
2026,18,3.3,anne arundel
2026,19,3.5,anne arundel
2026,20,3.6,anne arundel
2026,21,3.5,anne arundel
2026,22,3.3,anne arundel
2026,23,3.0,anne arundel
2026,0,40.6,anne arundel
2026,1,35.5,anne arundel
2026,2,30.8,anne arundel
2026,3,27.5,anne arundel
2026,4,24.8,anne arundel
2026,5,22.4,anne arundel
2026,6,20.0,anne arundel
2026,7,16.2,anne arundel
2026,8,13.8,anne arundel
2026,9,13.2,anne arundel
2026,10,14.3,anne arundel
2026,11,16.5,anne arundel
2026,12,19.1,anne arundel
2026,13,21.4,anne arundel
2026,14,23.8,anne arundel
2026,15,28.0,anne arundel
2026,16,34.7,anne arundel
2026,17,45.0,anne arundel
2026,18,52.5,anne arundel
2026,19,56.1,anne arundel
2026,20,58.4,anne arundel
2026,21,57.3,anne arundel
2026,22,53.4,anne arundel
2026,23,47.7,anne arundel
2026,0,2.0,montgomery
2026,1,1.8,montgomery
2026,2,1.6,montgomery
2026,3,1.4,montgomery
2026,4,1.2,montgomery
2026,5,1.1,montgomery
2026,6,1.0,montgomery
2026,7,0.8,montgomery
2026,8,0.7,montgomery
2026,9,0.7,montgomery
2026,10,0.7,montgomery
2026,11,0.8,montgomery
2026,12,0.9,montgomery
2026,13,1.0,montgomery
2026,14,1.1,montgomery
2026,15,1.4,montgomery
2026,16,1.7,montgomery
2026,17,2.3,montgomery
2026,18,2.6,montgomery
2026,19,2.8,montgomery
2026,20,3.0,montgomery
2026,21,2.8,montgomery
2026,22,2.7,montgomery
2026,23,2.4,montgomery
2026,0,1.8,montgomery
2026,1,1.6,montgomery
2026,2,1.4,montgomery
2026,3,1.2,montgomery
2026,4,1.0,montgomery
2026,5,0.9,montgomery
2026,6,0.9,montgomery
2026,7,0.8,montgomery
2026,8,0.7,montgomery
2026,9,0.6,montgomery
2026,10,0.7,montgomery
2026,11,0.8,montgomery
2026,12,0.9,montgomery
2026,13,1.0,montgomery
2026,14,1.1,montgomery
2026,15,1.2,montgomery
2026,16,1.6,montgomery
2026,17,2.0,montgomery
2026,18,2.4,montgomery
2026,19,2.5,montgomery
2026,20,2.6,montgomery
2026,21,2.5,montgomery
2026,22,2.4,montgomery
2026,23,2.2,montgomery
2026,0,1.8,prince george's
2026,1,1.6,prince george's
2026,2,1.4,prince george's
2026,3,1.2,prince george's
2026,4,1.1,prince george's
2026,5,1.0,prince george's
2026,6,0.9,prince george's
2026,7,0.8,prince george's
2026,8,0.6,prince george's
2026,9,0.6,prince george's
2026,10,0.7,prince george's
2026,11,0.7,prince george's
2026,12,0.8,prince george's
2026,13,0.9,prince george's
2026,14,1.0,prince george's
2026,15,1.2,prince george's
2026,16,1.6,prince george's
2026,17,2.0,prince george's
2026,18,2.4,prince george's
2026,19,2.5,prince george's
2026,20,2.7,prince george's
2026,21,2.6,prince george's
2026,22,2.4,prince george's
2026,23,2.2,prince george's
2026,0,3.6,district of columbia
2026,1,3.2,district of columbia
2026,2,2.7,district of columbia
2026,3,2.5,district of columbia
2026,4,2.3,district of columbia
2026,5,2.0,district of columbia
2026,6,1.8,district of columbia
2026,7,1.5,district of columbia
2026,8,1.2,district of columbia
2026,9,1.2,district of columbia
2026,10,1.4,district of columbia
2026,11,1.6,district of columbia
2026,12,1.8,district of columbia
2026,13,2.0,district of columbia
2026,14,2.2,district of columbia
2026,15,2.6,district of columbia
2026,16,3.2,district of columbia
2026,17,4.1,district of columbia
2026,18,4.8,district of columbia
2026,19,5.1,district of columbia
2026,20,5.3,district of columbia
2026,21,5.2,district of columbia
2026,22,4.8,district of columbia
2026,23,4.3,district of columbia
2026,0,7.2,district of columbia
2026,1,6.2,district of columbia
2026,2,5.5,district of columbia
2026,3,4.9,district of columbia
2026,4,4.4,district of columbia
2026,5,4.1,district of columbia
2026,6,3.5,district of columbia
2026,7,2.8,district of columbia
2026,8,2.4,district of columbia
2026,9,2.3,district of columbia
2026,10,2.5,district of columbia
2026,11,2.8,district of columbia
2026,12,3.3,district of columbia
2026,13,3.6,district of columbia
2026,14,4.1,district of columbia
2026,15,4.9,district of columbia
2026,16,6.0,district of columbia
2026,17,8.0,district of columbia
2026,18,9.3,district of columbia
2026,19,10.0,district of columbia
2026,20,10.3,district of columbia
2026,21,10.2,district of columbia
2026,22,9.4,district of columbia
2026,23,8.4,district of columbia
2026,0,2.6,district of columbia
2026,1,2.3,district of columbia
2026,2,2.0,district of columbia
2026,3,1.8,district of columbia
2026,4,1.6,district of columbia
2026,5,1.5,district of columbia
2026,6,1.2,district of columbia
2026,7,1.0,district of columbia
2026,8,0.9,district of columbia
2026,9,0.8,district of columbia
2026,10,0.9,district of columbia
2026,11,1.0,district of columbia
2026,12,1.2,district of columbia
2026,13,1.4,district of columbia
2026,14,1.5,district of columbia
2026,15,1.8,district of columbia
2026,16,2.2,district of columbia
2026,17,2.8,district of columbia
2026,18,3.4,district of columbia
2026,19,3.6,district of columbia
2026,20,3.8,district of columbia
2026,21,3.8,district of columbia
2026,22,3.4,district of columbia
2026,23,3.1,district of columbia
2026,0,36.2,district of columbia
2026,1,31.8,district of columbia
2026,2,27.7,district of columbia
2026,3,25.0,district of columbia
2026,4,22.6,district of columbia
2026,5,20.5,district of columbia
2026,6,18.2,district of columbia
2026,7,14.4,district of columbia
2026,8,12.2,district of columbia
2026,9,11.7,district of columbia
2026,10,12.6,district of columbia
2026,11,14.4,district of columbia
2026,12,16.7,district of columbia
2026,13,18.5,district of columbia
2026,14,20.8,district of columbia
2026,15,24.4,district of columbia
2026,16,30.3,district of columbia
2026,17,39.9,district of columbia
2026,18,46.8,district of columbia
2026,19,50.3,district of columbia
2026,20,52.6,district of columbia
2026,21,51.5,district of columbia
2026,22,47.8,district of columbia
2026,23,42.7,district of columbia
2026,0,3.3,district of columbia
2026,1,3.0,district of columbia
2026,2,2.5,district of columbia
2026,3,2.3,district of columbia
2026,4,2.0,district of columbia
2026,5,1.9,district of columbia
2026,6,1.7,district of columbia
2026,7,1.4,district of columbia
2026,8,1.1,district of columbia
2026,9,1.0,district of columbia
2026,10,1.1,district of columbia
2026,11,1.4,district of columbia
2026,12,1.6,district of columbia
2026,13,1.7,district of columbia
2026,14,1.9,district of columbia
2026,15,2.3,district of columbia
2026,16,2.8,district of columbia
2026,17,3.6,district of columbia
2026,18,4.3,district of columbia
2026,19,4.7,district of columbia
2026,20,4.8,district of columbia
