Year,Hour of Day,Avg. Demand,County
2028,23,107.4,doña ana
2028,0,1.8,el paso
2028,1,1.6,el paso
2028,2,1.4,el paso
2028,3,1.2,el paso
2028,4,1.1,el paso
2028,5,1.0,el paso
2028,6,0.9,el paso
2028,7,0.8,el paso
2028,8,0.7,el paso
2028,9,0.6,el paso
2028,10,0.7,el paso
2028,11,0.8,el paso
2028,12,0.9,el paso
2028,13,1.0,el paso
2028,14,1.1,el paso
2028,15,1.2,el paso
2028,16,1.6,el paso
2028,17,2.0,el paso
2028,18,2.5,el paso
2028,19,2.6,el paso
2028,20,2.7,el paso
2028,21,2.7,el paso
2028,22,2.5,el paso
2028,23,2.2,el paso
2028,0,4.3,el paso
2028,1,3.8,el paso
2028,2,3.3,el paso
2028,3,2.8,el paso
2028,4,2.6,el paso
2028,5,2.4,el paso
2028,6,2.2,el paso
2028,7,1.7,el paso
2028,8,1.5,el paso
2028,9,1.4,el paso
2028,10,1.6,el paso
2028,11,1.8,el paso
2028,12,2.0,el paso
2028,13,2.3,el paso
2028,14,2.5,el paso
2028,15,3.0,el paso
2028,16,3.8,el paso
2028,17,4.8,el paso
2028,18,5.6,el paso
2028,19,5.9,el paso
2028,20,6.1,el paso
2028,21,6.0,el paso
2028,22,5.7,el paso
2028,23,5.1,el paso
2028,0,1.2,doña ana
2028,1,1.1,doña ana
2028,2,0.9,doña ana
2028,3,0.9,doña ana
2028,4,0.8,doña ana
2028,5,0.7,doña ana
2028,6,0.7,doña ana
2028,7,0.6,doña ana
2028,8,0.5,doña ana
2028,9,0.5,doña ana
2028,10,0.5,doña ana
2028,11,0.6,doña ana
2028,12,0.6,doña ana
2028,13,0.7,doña ana
2028,14,0.8,doña ana
2028,15,0.9,doña ana
2028,16,1.0,doña ana
2028,17,1.4,doña ana
2028,18,1.6,doña ana
2028,19,1.8,doña ana
2028,20,1.8,doña ana
2028,21,1.8,doña ana
2028,22,1.7,doña ana
2028,23,1.5,doña ana
2028,0,13.3,doña ana
2028,1,11.5,doña ana
2028,2,9.9,doña ana
2028,3,8.8,doña ana
2028,4,8.0,doña ana
2028,5,7.4,doña ana
2028,6,6.9,doña ana
2028,7,5.8,doña ana
2028,8,5.1,doña ana
2028,9,4.8,doña ana
2028,10,5.3,doña ana
2028,11,6.0,doña ana
2028,12,7.0,doña ana
2028,13,8.0,doña ana
2028,14,8.6,doña ana
2028,15,10.3,doña ana
2028,16,13.0,doña ana
2028,17,16.7,doña ana
2028,18,19.1,doña ana
2028,19,20.1,doña ana
2028,20,20.6,doña ana
2028,21,19.8,doña ana
2028,22,18.2,doña ana
2028,23,15.8,doña ana
2028,0,73.8,doña ana
2028,1,64.5,doña ana
2028,2,56.2,doña ana
2028,3,50.6,doña ana
2028,4,45.7,doña ana
2028,5,41.6,doña ana
2028,6,37.0,doña ana
2028,7,29.8,doña ana
2028,8,25.1,doña ana
2028,9,24.1,doña ana
2028,10,26.0,doña ana
2028,11,29.8,doña ana
2028,12,34.5,doña ana
2028,13,38.5,doña ana
2028,14,43.0,doña ana
2028,15,50.6,doña ana
2028,16,63.1,doña ana
2028,17,82.5,doña ana
2028,18,96.6,doña ana
2028,19,103.9,doña ana
2028,20,108.1,doña ana
2028,21,105.7,doña ana
2028,22,98.0,doña ana
2028,23,87.0,doña ana
2028,0,5.0,doña ana
2028,1,4.3,doña ana
2028,2,3.8,doña ana
2028,3,3.4,doña ana
2028,4,3.1,doña ana
2028,5,2.8,doña ana
2028,6,2.5,doña ana
2028,7,1.9,doña ana
2028,8,1.7,doña ana
2028,9,1.6,doña ana
2028,10,1.7,doña ana
2028,11,1.9,doña ana
2028,12,2.3,doña ana
2028,13,2.5,doña ana
2028,14,2.8,doña ana
2028,15,3.3,doña ana
2028,16,4.2,doña ana
2028,17,5.5,doña ana
2028,18,6.4,doña ana
2028,19,6.9,doña ana
2028,20,7.2,doña ana
2028,21,7.0,doña ana
2028,22,6.6,doña ana
2028,23,5.8,doña ana
2028,0,1.4,doña ana
2028,1,1.1,doña ana
2028,2,1.0,doña ana
2028,3,0.9,doña ana
2028,4,0.8,doña ana
2028,5,0.8,doña ana
2028,6,0.7,doña ana
2028,7,0.6,doña ana
2028,8,0.5,doña ana
2028,9,0.5,doña ana
2028,10,0.6,doña ana
2028,11,0.6,doña ana
2028,12,0.7,doña ana
2028,13,0.8,doña ana
2028,14,0.8,doña ana
2028,15,1.0,doña ana
2028,16,1.2,doña ana
2028,17,1.6,doña ana
2028,18,1.8,doña ana
2028,19,1.9,doña ana
2028,20,2.0,doña ana
2028,21,1.9,doña ana
2028,22,1.8,doña ana
2028,23,1.6,doña ana
2028,0,81.7,doña ana
2028,1,70.2,doña ana
2028,2,59.7,doña ana
2028,3,51.2,doña ana
2028,4,44.8,doña ana
2028,5,41.0,doña ana
2028,6,39.7,doña ana
2028,7,35.1,doña ana
2028,8,31.6,doña ana
2028,9,29.9,doña ana
2028,10,33.3,doña ana
2028,11,37.8,doña ana
2028,12,45.2,doña ana
2028,13,51.8,doña ana
2028,14,55.0,doña ana
2028,15,66.0,doña ana
2028,16,82.0,doña ana
2028,17,101.9,doña ana
2028,18,113.6,doña ana
2028,19,118.0,doña ana
2028,20,119.5,doña ana
2028,21,116.4,doña ana
2028,22,108.6,doña ana
2028,23,95.8,doña ana
2028,0,3.0,el paso
2028,1,2.5,el paso
2028,2,2.2,el paso
2028,3,2.0,el paso
2028,4,1.8,el paso
2028,5,1.6,el paso
2028,6,1.5,el paso
2028,7,1.2,el paso
2028,8,1.0,el paso
2028,9,1.0,el paso
2028,10,1.0,el paso
2028,11,1.2,el paso
2028,12,1.5,el paso
2028,13,1.6,el paso
2028,14,1.8,el paso
2028,15,2.2,el paso
2028,16,2.6,el paso
2028,17,3.4,el paso
2028,18,4.0,el paso
2028,19,4.2,el paso
2028,20,4.4,el paso
2028,21,4.2,el paso
2028,22,4.0,el paso
2028,23,3.4,el paso
2028,0,38.6,el paso
2028,1,33.9,el paso
2028,2,29.5,el paso
2028,3,26.6,el paso
2028,4,24.1,el paso
2028,5,21.8,el paso
2028,6,19.4,el paso
2028,7,15.5,el paso
2028,8,13.0,el paso
2028,9,12.5,el paso
2028,10,13.5,el paso
2028,11,15.5,el paso
2028,12,17.8,el paso
2028,13,19.9,el paso
2028,14,22.3,el paso
2028,15,26.1,el paso
2028,16,32.6,el paso
2028,17,42.7,el paso
2028,18,50.1,el paso
2028,19,53.9,el paso
2028,20,56.2,el paso
2028,21,55.0,el paso
2028,22,51.1,el paso
2028,23,45.6,el paso
2028,0,3.4,el paso
2028,1,3.0,el paso
2028,2,2.5,el paso
2028,3,2.3,el paso
2028,4,2.0,el paso
2028,5,1.9,el paso
2028,6,1.7,el paso
2028,7,1.4,el paso
2028,8,1.2,el paso
2028,9,1.1,el paso
2028,10,1.2,el paso
2028,11,1.5,el paso
2028,12,1.7,el paso
2028,13,1.8,el paso
2028,14,2.0,el paso
2028,15,2.4,el paso
2028,16,3.1,el paso
2028,17,4.0,el paso
2028,18,4.5,el paso
2028,19,4.9,el paso
2028,20,5.0,el paso
2028,21,4.9,el paso
2028,22,4.5,el paso
2028,23,4.0,el paso
2028,0,3.1,el paso
2028,1,2.7,el paso
2028,2,2.4,el paso
2028,3,2.2,el paso
2028,4,1.9,el paso
2028,5,1.7,el paso
2028,6,1.6,el paso
2028,7,1.2,el paso
2028,8,1.1,el paso
2028,9,1.0,el paso
2028,10,1.1,el paso
2028,11,1.2,el paso
2028,12,1.5,el paso
2028,13,1.7,el paso
2028,14,1.9,el paso
2028,15,2.3,el paso
2028,16,2.8,el paso
2028,17,3.6,el paso
2028,18,4.2,el paso
2028,19,4.5,el paso
2028,20,4.7,el paso
2028,21,4.5,el paso
2028,22,4.2,el paso
2028,23,3.6,el paso
2028,0,120.3,el paso
2028,1,105.2,el paso
2028,2,91.4,el paso
2028,3,81.9,el paso
2028,4,74.0,el paso
2028,5,67.4,el paso
2028,6,60.5,el paso
2028,7,49.0,el paso
2028,8,41.5,el paso
2028,9,39.8,el paso
2028,10,43.2,el paso
2028,11,49.4,el paso
2028,12,57.4,el paso
2028,13,64.1,el paso
2028,14,71.2,el paso
2028,15,84.1,el paso
2028,16,104.9,el paso
2028,17,136.6,el paso
2028,18,159.4,el paso
2028,19,171.2,el paso
2028,20,177.7,el paso
2028,21,173.3,el paso
2028,22,160.5,el paso
2028,23,142.2,el paso
2028,0,3.3,el paso
2028,1,2.8,el paso
2028,2,2.5,el paso
2028,3,2.3,el paso
2028,4,2.0,el paso
2028,5,1.8,el paso
2028,6,1.6,el paso
2028,7,1.2,el paso
2028,8,1.0,el paso
2028,9,1.0,el paso
2028,10,1.1,el paso
2028,11,1.2,el paso
2028,12,1.5,el paso
2028,13,1.6,el paso
2028,14,1.8,el paso
2028,15,2.2,el paso
2028,16,2.7,el paso
2028,17,3.5,el paso
2028,18,4.2,el paso
2028,19,4.5,el paso
2028,20,4.7,el paso
2028,21,4.5,el paso
2028,22,4.3,el paso
2028,23,3.9,el paso
2028,0,105.5,el paso
2028,1,92.5,el paso
2028,2,80.6,el paso
2028,3,72.5,el paso
2028,4,65.6,el paso
2028,5,59.4,el paso
2028,6,52.7,el paso
2028,7,42.0,el paso
2028,8,35.3,el paso
2028,9,34.1,el paso
2028,10,36.8,el paso
2028,11,42.2,el paso
2028,12,48.8,el paso
2028,13,54.3,el paso
2028,14,60.8,el paso
2028,15,71.4,el paso
2028,16,88.9,el paso
2028,17,116.4,el paso
2028,18,136.4,el paso
2028,19,146.6,el paso
2028,20,152.8,el paso
2028,21,149.8,el paso
2028,22,139.3,el paso
2028,23,124.3,el paso
2028,0,11.1,el paso
2028,1,9.8,el paso
2028,2,8.5,el paso
2028,3,7.6,el paso
2028,4,6.9,el paso
2028,5,6.2,el paso
2028,6,5.6,el paso
2028,7,4.5,el paso
2028,8,3.9,el paso
2028,9,3.6,el paso
2028,10,4.0,el paso
2028,11,4.5,el paso
2028,12,5.2,el paso
2028,13,5.9,el paso
2028,14,6.6,el paso
2028,15,7.7,el paso
2028,16,9.5,el paso
2028,17,12.5,el paso
2028,18,14.7,el paso
2028,19,15.7,el paso
2028,20,16.4,el paso
2028,21,16.0,el paso
2028,22,14.9,el paso
2028,23,13.2,el paso
2028,0,1.4,el paso
2028,1,1.2,el paso
2028,2,1.0,el paso
2028,3,0.9,el paso
2028,4,0.8,el paso
2028,5,0.8,el paso
2028,6,0.7,el paso
2028,7,0.6,el paso
2028,8,0.5,el paso
2028,9,0.5,el paso
2028,10,0.5,el paso
2028,11,0.6,el paso
2028,12,0.7,el paso
2028,13,0.7,el paso
2028,14,0.8,el paso
2028,15,0.9,el paso
2028,16,1.1,el paso
2028,17,1.5,el paso
2028,18,1.7,el paso
2028,19,1.9,el paso
2028,20,1.9,el paso
2028,21,1.9,el paso
2028,22,1.8,el paso
2028,23,1.6,el paso
2028,0,65.7,el paso
2028,1,57.5,el paso
2028,2,50.1,el paso
2028,3,45.0,el paso
2028,4,40.8,el paso
2028,5,37.0,el paso
2028,6,33.1,el paso
2028,7,26.6,el paso
2028,8,22.5,el paso
2028,9,21.6,el paso
2028,10,23.4,el paso
2028,11,26.7,el paso
2028,12,30.9,el paso
2028,13,34.5,el paso
2028,14,38.5,el paso
2028,15,45.3,el paso
2028,16,56.6,el paso
2028,17,73.9,el paso
2028,18,86.4,el paso
2028,19,92.7,el paso
2028,20,96.4,el paso
2028,21,94.2,el paso
2028,22,87.3,el paso
2028,23,77.5,el paso
2028,0,6.5,el paso
2028,1,5.7,el paso
2028,2,4.9,el paso
2028,3,4.4,el paso
2028,4,4.0,el paso
2028,5,3.6,el paso
2028,6,3.2,el paso
2028,7,2.6,el paso
2028,8,2.2,el paso
2028,9,2.2,el paso
2028,10,2.3,el paso
2028,11,2.6,el paso
2028,12,3.1,el paso
2028,13,3.4,el paso
2028,14,3.8,el paso
2028,15,4.4,el paso
2028,16,5.6,el paso
2028,17,7.2,el paso
2028,18,8.4,el paso
2028,19,9.0,el paso
2028,20,9.3,el paso
2028,21,9.2,el paso
2028,22,8.5,el paso
2028,23,7.6,el paso
2028,0,14.7,el paso
2028,1,12.6,el paso
2028,2,10.8,el paso
2028,3,9.4,el paso
2028,4,8.4,el paso
2028,5,7.8,el paso
2028,6,7.6,el paso
2028,7,6.6,el paso
2028,8,5.9,el paso
2028,9,5.6,el paso
2028,10,6.1,el paso
2028,11,7.0,el paso
2028,12,8.3,el paso
2028,13,9.4,el paso
2028,14,10.1,el paso
2028,15,12.2,el paso
2028,16,15.2,el paso
2028,17,19.2,el paso
2028,18,21.7,el paso
2028,19,22.6,el paso
2028,20,23.0,el paso
2028,21,22.0,el paso
2028,22,20.1,el paso
2028,23,17.4,el paso
2028,0,154.1,el paso
2028,1,132.2,el paso
2028,2,113.2,el paso
2028,3,99.8,el paso
2028,4,89.1,el paso
2028,5,82.2,el paso
2028,6,78.3,el paso
2028,7,68.9,el paso
2028,8,64.0,el paso
2028,9,63.6,el paso
2028,10,69.5,el paso
2028,11,78.8,el paso
2028,12,91.9,el paso
2028,13,103.6,el paso
2028,14,110.2,el paso
2028,15,129.1,el paso
2028,16,157.6,el paso
2028,17,198.5,el paso
2028,18,225.7,el paso
2028,19,234.8,el paso
2028,20,238.9,el paso
2028,21,229.3,el paso
2028,22,211.2,el paso
2028,23,184.7,el paso
2028,0,63.4,el paso
2028,1,55.5,el paso
2028,2,48.2,el paso
2028,3,43.3,el paso
2028,4,39.2,el paso
2028,5,35.7,el paso
2028,6,32.0,el paso
2028,7,25.9,el paso
2028,8,22.0,el paso
2028,9,21.1,el paso
2028,10,23.0,el paso
2028,11,26.2,el paso
2028,12,30.3,el paso
2028,13,34.0,el paso
2028,14,37.7,el paso
2028,15,44.4,el paso
2028,16,55.3,el paso
2028,17,72.2,el paso
2028,18,84.2,el paso
2028,19,90.3,el paso
2028,20,93.8,el paso
2028,21,91.4,el paso
2028,22,84.7,el paso
2028,23,75.0,el paso
2028,0,5.9,apache
2028,1,5.1,apache
2028,2,4.4,apache
2028,3,4.0,apache
2028,4,3.6,apache
2028,5,3.3,apache
2028,6,3.0,apache
2028,7,2.4,apache
2028,8,2.0,apache
2028,9,1.9,apache
2028,10,2.2,apache
2028,11,2.4,apache
2028,12,2.8,apache
2028,13,3.2,apache
2028,14,3.5,apache
2028,15,4.1,apache
2028,16,5.1,apache
2028,17,6.7,apache
2028,18,7.7,apache
2028,19,8.3,apache
2028,20,8.5,apache
2028,21,8.4,apache
2028,22,7.8,apache
2028,23,6.9,apache
2028,0,2.0,navajo
2028,1,1.7,navajo
2028,2,1.5,navajo
2028,3,1.4,navajo
2028,4,1.1,navajo
2028,5,1.1,navajo
2028,6,1.0,navajo
2028,7,1.0,navajo
2028,8,1.1,navajo
2028,9,1.2,navajo
2028,10,1.2,navajo
2028,11,1.5,navajo
2028,12,1.6,navajo
2028,13,1.8,navajo
2028,14,1.9,navajo
2028,15,2.2,navajo
2028,16,2.4,navajo
2028,17,3.1,navajo
2028,18,3.4,navajo
2028,19,3.5,navajo
2028,20,3.5,navajo
2028,21,3.3,navajo
2028,22,3.0,navajo
2028,23,2.6,navajo
2028,0,8.3,coconino
2028,1,6.6,coconino
2028,2,5.5,coconino
2028,3,4.8,coconino
2028,4,4.1,coconino
2028,5,3.9,coconino
2028,6,4.1,coconino
2028,7,4.5,coconino
2028,8,5.5,coconino
2028,9,6.2,coconino
2028,10,6.8,coconino
2028,11,7.5,coconino
2028,12,8.5,coconino
2028,13,9.5,coconino
2028,14,9.4,coconino
2028,15,10.2,coconino
2028,16,11.4,coconino
2028,17,13.5,coconino
2028,18,15.2,coconino
2028,19,14.8,coconino
2028,20,14.8,coconino
2028,21,13.5,coconino
2028,22,12.4,coconino
2028,23,10.7,coconino
2028,0,1.7,navajo
2028,1,1.4,navajo
2028,2,1.1,navajo
2028,3,1.0,navajo
2028,4,0.9,navajo
2028,5,0.8,navajo
2028,6,0.8,navajo
2028,7,0.8,navajo
2028,8,0.9,navajo
2028,9,1.0,navajo
2028,10,1.1,navajo
2028,11,1.2,navajo
2028,12,1.4,navajo
2028,13,1.6,navajo
2028,14,1.6,navajo
2028,15,1.7,navajo
2028,16,1.9,navajo
2028,17,2.4,navajo
2028,18,2.8,navajo
2028,19,3.1,navajo
2028,20,3.2,navajo
2028,21,3.0,navajo
2028,22,2.6,navajo
2028,23,2.2,navajo
2028,0,1.6,coconino
2028,1,1.4,coconino
2028,2,1.1,coconino
2028,3,1.0,coconino
2028,4,0.9,coconino
2028,5,0.9,coconino
2028,6,0.8,coconino
2028,7,0.7,coconino
2028,8,0.6,coconino
2028,9,0.6,coconino
2028,10,0.6,coconino
2028,11,0.7,coconino
2028,12,0.8,coconino
2028,13,0.9,coconino
2028,14,1.0,coconino
2028,15,1.2,coconino
2028,16,1.5,coconino
2028,17,1.9,coconino
2028,18,2.2,coconino
2028,19,2.3,coconino
2028,20,2.4,coconino
2028,21,2.3,coconino
2028,22,2.2,coconino
2028,23,1.8,coconino
2028,0,1.2,coconino
2028,1,1.1,coconino
2028,2,0.9,coconino
2028,3,0.9,coconino
2028,4,0.8,coconino
2028,5,0.7,coconino
2028,6,0.7,coconino
2028,7,0.6,coconino
2028,8,0.5,coconino
2028,9,0.5,coconino
2028,10,0.5,coconino
2028,11,0.6,coconino
2028,12,0.6,coconino
2028,13,0.7,coconino
2028,14,0.8,coconino
2028,15,0.9,coconino
2028,16,1.1,coconino
2028,17,1.5,coconino
2028,18,1.7,coconino
2028,19,1.8,coconino
2028,20,1.8,coconino
2028,21,1.8,coconino
2028,22,1.7,coconino
2028,23,1.5,coconino
2028,0,1.6,coconino
2028,1,1.4,coconino
2028,2,1.2,coconino
2028,3,1.0,coconino
2028,4,1.0,coconino
2028,5,0.9,coconino
2028,6,0.8,coconino
2028,7,0.7,coconino
2028,8,0.6,coconino
2028,9,0.6,coconino
2028,10,0.6,coconino
2028,11,0.7,coconino
2028,12,0.8,coconino
2028,13,0.8,coconino
2028,14,0.9,coconino
2028,15,1.1,coconino
2028,16,1.4,coconino
2028,17,1.8,coconino
2028,18,2.2,coconino
2028,19,2.3,coconino
2028,20,2.3,coconino
2028,21,2.3,coconino
2028,22,2.2,coconino
2028,23,1.8,coconino
2028,0,3.8,coconino
2028,1,3.2,coconino
2028,2,2.8,coconino
2028,3,2.5,coconino
2028,4,2.3,coconino
2028,5,2.0,coconino
2028,6,1.9,coconino
2028,7,1.6,coconino
2028,8,1.4,coconino
2028,9,1.2,coconino
2028,10,1.5,coconino
2028,11,1.6,coconino
2028,12,1.9,coconino
2028,13,2.2,coconino
2028,14,2.4,coconino
2028,15,2.8,coconino
2028,16,3.5,coconino
2028,17,4.5,coconino
2028,18,5.2,coconino
2028,19,5.5,coconino
2028,20,5.7,coconino
2028,21,5.5,coconino
2028,22,5.0,coconino
2028,23,4.4,coconino
2028,0,5.2,coconino
2028,1,4.5,coconino
2028,2,3.9,coconino
2028,3,3.1,coconino
2028,4,2.4,coconino
2028,5,2.0,coconino
2028,6,1.9,coconino
2028,7,1.7,coconino
2028,8,1.6,coconino
2028,9,1.5,coconino
2028,10,1.7,coconino
2028,11,1.9,coconino
2028,12,2.4,coconino
2028,13,2.7,coconino
2028,14,2.8,coconino
2028,15,3.3,coconino
2028,16,4.0,coconino
2028,17,4.7,coconino
2028,18,5.0,coconino
2028,19,5.1,coconino
2028,20,5.3,coconino
2028,21,5.7,coconino
2028,22,5.9,coconino
2028,23,5.8,coconino
2028,0,6.0,mckinley
2028,1,5.2,mckinley
2028,2,4.5,mckinley
2028,3,4.0,mckinley
2028,4,3.6,mckinley
2028,5,3.3,mckinley
2028,6,3.0,mckinley
2028,7,2.5,mckinley
2028,8,2.2,mckinley
2028,9,2.0,mckinley
2028,10,2.3,mckinley
2028,11,2.6,mckinley
2028,12,3.0,mckinley
2028,13,3.4,mckinley
2028,14,3.8,mckinley
2028,15,4.4,mckinley
2028,16,5.5,mckinley
2028,17,7.0,mckinley
2028,18,8.1,mckinley
2028,19,8.6,mckinley
2028,20,8.9,mckinley
2028,21,8.6,mckinley
2028,22,8.1,mckinley
2028,23,7.0,mckinley
2028,0,7.4,mckinley
2028,1,6.0,mckinley
2028,2,5.1,mckinley
2028,3,4.7,mckinley
2028,4,4.1,mckinley
2028,5,3.8,mckinley
2028,6,3.9,mckinley
2028,7,3.9,mckinley
2028,8,4.3,mckinley
2028,9,4.9,mckinley
2028,10,5.2,mckinley
2028,11,5.8,mckinley
2028,12,6.6,mckinley
2028,13,7.3,mckinley
2028,14,7.4,mckinley
2028,15,8.1,mckinley
2028,16,9.1,mckinley
2028,17,11.2,mckinley
2028,18,12.8,mckinley
2028,19,12.7,mckinley
2028,20,12.8,mckinley
2028,21,11.9,mckinley
2028,22,10.8,mckinley
2028,23,9.3,mckinley
2028,0,19.9,mckinley
2028,1,16.5,mckinley
2028,2,14.0,mckinley
2028,3,12.5,mckinley
2028,4,11.1,mckinley
2028,5,10.3,mckinley
2028,6,10.3,mckinley
2028,7,10.1,mckinley
2028,8,11.1,mckinley
2028,9,12.3,mckinley
2028,10,13.2,mckinley
2028,11,14.8,mckinley
2028,12,16.8,mckinley
2028,13,18.9,mckinley
2028,14,19.1,mckinley
2028,15,21.1,mckinley
2028,16,24.3,mckinley
2028,17,29.9,mckinley
2028,18,34.0,mckinley
2028,19,34.0,mckinley
2028,20,34.2,mckinley
2028,21,31.9,mckinley
2028,22,29.0,mckinley
2028,23,25.0,mckinley
2028,0,4.1,mckinley
2028,1,3.5,mckinley
2028,2,3.0,mckinley
2028,3,2.6,mckinley
2028,4,2.3,mckinley
2028,5,2.2,mckinley
2028,6,2.0,mckinley
2028,7,1.8,mckinley
2028,8,1.8,mckinley
2028,9,1.9,mckinley
2028,10,2.0,mckinley
2028,11,2.3,mckinley
2028,12,2.7,mckinley
2028,13,3.0,mckinley
2028,14,3.2,mckinley
2028,15,3.5,mckinley
2028,16,4.2,mckinley
2028,17,5.3,mckinley
2028,18,6.0,mckinley
2028,19,6.2,mckinley
2028,20,6.4,mckinley
2028,21,6.0,mckinley
2028,22,5.6,mckinley
2028,23,4.9,mckinley
2028,0,3.4,mckinley
2028,1,3.0,mckinley
2028,2,2.5,mckinley
2028,3,2.2,mckinley
2028,4,2.0,mckinley
2028,5,1.8,mckinley
2028,6,1.8,mckinley
2028,7,1.5,mckinley
2028,8,1.4,mckinley
2028,9,1.2,mckinley
2028,10,1.4,mckinley
2028,11,1.6,mckinley
2028,12,1.8,mckinley
2028,13,2.2,mckinley
2028,14,2.3,mckinley
2028,15,2.7,mckinley
2028,16,3.4,mckinley
2028,17,4.4,mckinley
2028,18,5.0,mckinley
2028,19,5.3,mckinley
2028,20,5.5,mckinley
2028,21,5.2,mckinley
2028,22,4.7,mckinley
2028,23,4.1,mckinley
2028,0,1.2,mckinley
2028,1,1.1,mckinley
2028,2,0.9,mckinley
2028,3,0.9,mckinley
2028,4,0.8,mckinley
2028,5,0.7,mckinley
2028,6,0.7,mckinley
2028,7,0.5,mckinley
2028,8,0.5,mckinley
2028,9,0.5,mckinley
2028,10,0.5,mckinley
2028,11,0.5,mckinley
2028,12,0.6,mckinley
2028,13,0.7,mckinley
2028,14,0.7,mckinley
2028,15,0.9,mckinley
2028,16,1.0,mckinley
2028,17,1.4,mckinley
2028,18,1.6,mckinley
2028,19,1.8,mckinley
2028,20,1.8,mckinley
2028,21,1.8,mckinley
2028,22,1.7,mckinley
2028,23,1.5,mckinley
2028,0,7.2,apache
2028,1,6.2,apache
2028,2,5.3,apache
2028,3,4.7,apache
2028,4,4.1,apache
2028,5,3.9,apache
2028,6,3.6,apache
2028,7,3.2,apache
2028,8,2.8,apache
2028,9,2.7,apache
2028,10,3.0,apache
2028,11,3.4,apache
2028,12,4.0,apache
2028,13,4.5,apache
2028,14,4.9,apache
2028,15,5.8,apache
2028,16,7.3,apache
2028,17,9.2,apache
2028,18,10.3,apache
2028,19,10.9,apache
2028,20,11.0,apache
2028,21,10.7,apache
2028,22,9.8,apache
2028,23,8.5,apache
2028,0,1.4,apache
2028,1,1.1,apache
2028,2,0.9,apache
2028,3,0.9,apache
2028,4,0.8,apache
2028,5,0.7,apache
2028,6,0.8,apache
2028,7,0.8,apache
2028,8,0.9,apache
2028,9,1.0,apache
2028,10,1.1,apache
2028,11,1.2,apache
2028,12,1.5,apache
2028,13,1.6,apache
2028,14,1.6,apache
2028,15,1.7,apache
2028,16,1.9,apache
2028,17,2.3,apache
2028,18,2.6,apache
2028,19,2.6,apache
2028,20,2.6,apache
2028,21,2.4,apache
2028,22,2.2,apache
2028,23,1.8,apache
2028,0,7.5,apache
2028,1,6.4,apache
2028,2,5.5,apache
2028,3,4.7,apache
2028,4,4.0,apache
2028,5,3.5,apache
2028,6,3.3,apache
2028,7,3.0,apache
2028,8,2.8,apache
2028,9,3.0,apache
2028,10,3.3,apache
2028,11,3.8,apache
2028,12,4.3,apache
2028,13,4.9,apache
2028,14,5.1,apache
2028,15,5.7,apache
2028,16,6.7,apache
2028,17,8.3,apache
2028,18,9.4,apache
2028,19,9.9,apache
2028,20,10.2,apache
2028,21,10.1,apache
2028,22,9.5,apache
2028,23,8.8,apache
2028,0,11.1,navajo
2028,1,9.5,navajo
2028,2,8.2,navajo
2028,3,7.4,navajo
2028,4,6.6,navajo
2028,5,6.0,navajo
2028,6,5.7,navajo
2028,7,5.0,navajo
2028,8,4.7,navajo
2028,9,4.7,navajo
2028,10,5.1,navajo
2028,11,5.7,navajo
2028,12,6.6,navajo
2028,13,7.5,navajo
2028,14,8.0,navajo
2028,15,9.2,navajo
2028,16,11.2,navajo
2028,17,14.3,navajo
2028,18,16.5,navajo
2028,19,17.5,navajo
2028,20,17.8,navajo
2028,21,17.0,navajo
2028,22,15.6,navajo
2028,23,13.5,navajo
2028,0,3.5,apache
2028,1,2.7,apache
2028,2,2.3,apache
2028,3,2.0,apache
2028,4,1.8,apache
2028,5,1.7,apache
2028,6,1.9,apache
2028,7,2.2,apache
2028,8,2.7,apache
2028,9,3.2,apache
2028,10,3.3,apache
2028,11,3.8,apache
2028,12,4.2,apache
2028,13,4.7,apache
2028,14,4.5,apache
2028,15,4.9,apache
2028,16,5.5,apache
2028,17,6.5,apache
2028,18,7.4,apache
2028,19,7.2,apache
2028,20,7.0,apache
2028,21,6.2,apache
2028,22,5.6,apache
2028,23,4.7,apache
2028,0,9.4,navajo
2028,1,8.2,navajo
2028,2,7.2,navajo
2028,3,6.5,navajo
2028,4,5.9,navajo
2028,5,5.3,navajo
2028,6,4.7,navajo
2028,7,3.8,navajo
2028,8,3.2,navajo
2028,9,3.1,navajo
2028,10,3.3,navajo
2028,11,3.8,navajo
2028,12,4.3,navajo
2028,13,4.8,navajo
2028,14,5.3,navajo
2028,15,6.4,navajo
2028,16,7.8,navajo
2028,17,10.3,navajo
2028,18,12.2,navajo
2028,19,13.1,navajo
2028,20,13.6,navajo
2028,21,13.4,navajo
2028,22,12.4,navajo
2028,23,11.1,navajo
2028,0,1.5,navajo
2028,1,1.2,navajo
2028,2,1.0,navajo
2028,3,0.9,navajo
2028,4,0.8,navajo
2028,5,0.8,navajo
2028,6,0.8,navajo
2028,7,0.8,navajo
2028,8,0.8,navajo
2028,9,0.9,navajo
2028,10,1.0,navajo
2028,11,1.1,navajo
2028,12,1.2,navajo
2028,13,1.4,navajo
2028,14,1.4,navajo
2028,15,1.6,navajo
2028,16,1.8,navajo
2028,17,2.2,navajo
2028,18,2.5,navajo
2028,19,2.5,navajo
2028,20,2.5,navajo
2028,21,2.4,navajo
2028,22,2.2,navajo
2028,23,1.8,navajo
2028,0,1.1,navajo
2028,1,1.0,navajo
2028,2,0.9,navajo
2028,3,0.8,navajo
2028,4,0.7,navajo
