Year,Hour of Day,Avg. Demand,County
2023,13,0.8,vermilion
2023,14,0.9,vermilion
2023,15,1.0,vermilion
2023,16,1.2,vermilion
2023,17,1.6,vermilion
2023,18,1.9,vermilion
2023,19,2.0,vermilion
2023,20,2.2,vermilion
2023,21,2.0,vermilion
2023,22,1.9,vermilion
2023,23,1.7,vermilion
2023,0,4.2,marion
2023,1,3.6,marion
2023,2,3.2,marion
2023,3,2.8,marion
2023,4,2.5,marion
2023,5,2.3,marion
2023,6,2.2,marion
2023,7,1.8,marion
2023,8,1.6,marion
2023,9,1.6,marion
2023,10,1.7,marion
2023,11,1.9,marion
2023,12,2.2,marion
2023,13,2.5,marion
2023,14,2.7,marion
2023,15,3.2,marion
2023,16,4.0,marion
2023,17,5.0,marion
2023,18,5.8,marion
2023,19,6.1,marion
2023,20,6.4,marion
2023,21,6.1,marion
2023,22,5.7,marion
2023,23,5.0,marion
2023,0,5.9,marion
2023,1,5.1,marion
2023,2,4.5,marion
2023,3,4.1,marion
2023,4,3.6,marion
2023,5,3.3,marion
2023,6,3.0,marion
2023,7,2.4,marion
2023,8,1.9,marion
2023,9,1.9,marion
2023,10,2.0,marion
2023,11,2.4,marion
2023,12,2.7,marion
2023,13,3.0,marion
2023,14,3.4,marion
2023,15,4.0,marion
2023,16,4.9,marion
2023,17,6.5,marion
2023,18,7.6,marion
2023,19,8.2,marion
2023,20,8.5,marion
2023,21,8.3,marion
2023,22,7.7,marion
2023,23,6.9,marion
2023,0,2.5,marion
2023,1,2.2,marion
2023,2,1.9,marion
2023,3,1.7,marion
2023,4,1.6,marion
2023,5,1.4,marion
2023,6,1.2,marion
2023,7,1.0,marion
2023,8,0.8,marion
2023,9,0.8,marion
2023,10,0.9,marion
2023,11,1.0,marion
2023,12,1.1,marion
2023,13,1.2,marion
2023,14,1.4,marion
2023,15,1.7,marion
2023,16,2.0,marion
2023,17,2.7,marion
2023,18,3.2,marion
2023,19,3.4,marion
2023,20,3.5,marion
2023,21,3.5,marion
2023,22,3.3,marion
2023,23,2.8,marion
2023,0,1.4,marion
2023,1,1.2,marion
2023,2,1.0,marion
2023,3,0.9,marion
2023,4,0.9,marion
2023,5,0.8,marion
2023,6,0.7,marion
2023,7,0.6,marion
2023,8,0.5,marion
2023,9,0.5,marion
2023,10,0.5,marion
2023,11,0.6,marion
2023,12,0.7,marion
2023,13,0.7,marion
2023,14,0.8,marion
2023,15,0.9,marion
2023,16,1.1,marion
2023,17,1.5,marion
2023,18,1.8,marion
2023,19,1.9,marion
2023,20,2.0,marion
2023,21,1.9,marion
2023,22,1.8,marion
2023,23,1.6,marion
2023,0,1.1,vigo
2023,1,0.6,vigo
2023,2,0.3,vigo
2023,3,0.3,vigo
2023,4,0.2,vigo
2023,5,0.3,vigo
2023,6,0.7,vigo
2023,7,1.2,vigo
2023,8,2.2,vigo
2023,9,2.7,vigo
2023,10,3.0,vigo
2023,11,3.2,vigo
2023,12,3.6,vigo
2023,13,4.0,vigo
2023,14,3.8,vigo
2023,15,3.8,vigo
2023,16,3.8,vigo
2023,17,4.2,vigo
2023,18,4.7,vigo
2023,19,4.0,vigo
2023,20,3.8,vigo
2023,21,3.0,vigo
2023,22,2.5,vigo
2023,23,1.9,vigo
2023,0,2.6,cook
2023,1,2.3,cook
2023,2,1.9,cook
2023,3,1.8,cook
2023,4,1.6,cook
2023,5,1.5,cook
2023,6,1.2,cook
2023,7,1.0,cook
2023,8,0.9,cook
2023,9,0.8,cook
2023,10,0.9,cook
2023,11,1.0,cook
2023,12,1.2,cook
2023,13,1.4,cook
2023,14,1.5,cook
2023,15,1.7,cook
2023,16,2.2,cook
2023,17,2.8,cook
2023,18,3.4,cook
2023,19,3.6,cook
2023,20,3.8,cook
2023,21,3.6,cook
2023,22,3.4,cook
2023,23,3.1,cook
2023,0,1.2,cook
2023,1,1.1,cook
2023,2,0.9,cook
2023,3,0.9,cook
2023,4,0.8,cook
2023,5,0.7,cook
2023,6,0.7,cook
2023,7,0.5,cook
2023,8,0.5,cook
2023,9,0.5,cook
2023,10,0.5,cook
2023,11,0.5,cook
2023,12,0.6,cook
2023,13,0.7,cook
2023,14,0.7,cook
2023,15,0.9,cook
2023,16,1.0,cook
2023,17,1.4,cook
2023,18,1.6,cook
2023,19,1.8,cook
2023,20,1.8,cook
2023,21,1.8,cook
2023,22,1.7,cook
2023,23,1.5,cook
2023,0,1.7,cook
2023,1,1.5,cook
2023,2,1.2,cook
2023,3,1.1,cook
2023,4,1.0,cook
2023,5,0.9,cook
2023,6,0.9,cook
2023,7,0.7,cook
2023,8,0.6,cook
2023,9,0.6,cook
2023,10,0.7,cook
2023,11,0.7,cook
2023,12,0.8,cook
2023,13,0.9,cook
2023,14,1.0,cook
2023,15,1.2,cook
2023,16,1.6,cook
2023,17,1.9,cook
2023,18,2.3,cook
2023,19,2.4,cook
2023,20,2.5,cook
2023,21,2.4,cook
2023,22,2.3,cook
2023,23,1.9,cook
2023,0,1.6,cook
2023,1,1.4,cook
2023,2,1.1,cook
2023,3,1.0,cook
2023,4,0.9,cook
2023,5,0.9,cook
2023,6,0.8,cook
2023,7,0.7,cook
2023,8,0.6,cook
2023,9,0.6,cook
2023,10,0.6,cook
2023,11,0.7,cook
2023,12,0.7,cook
2023,13,0.8,cook
2023,14,0.9,cook
2023,15,1.0,cook
2023,16,1.4,cook
2023,17,1.7,cook
2023,18,2.0,cook
2023,19,2.2,cook
2023,20,2.3,cook
2023,21,2.2,cook
2023,22,2.0,cook
2023,23,1.8,cook
2023,0,1.4,grant
2023,1,1.1,grant
2023,2,1.0,grant
2023,3,0.9,grant
2023,4,0.8,grant
2023,5,0.8,grant
2023,6,0.7,grant
2023,7,0.6,grant
2023,8,0.5,grant
2023,9,0.5,grant
2023,10,0.5,grant
2023,11,0.6,grant
2023,12,0.7,grant
2023,13,0.7,grant
2023,14,0.8,grant
2023,15,0.9,grant
2023,16,1.1,grant
2023,17,1.5,grant
2023,18,1.8,grant
2023,19,1.9,grant
2023,20,1.9,grant
2023,21,1.9,grant
2023,22,1.8,grant
2023,23,1.6,grant
2023,0,2.6,hardin
2023,1,2.3,hardin
2023,2,1.9,hardin
2023,3,1.7,hardin
2023,4,1.6,hardin
2023,5,1.5,hardin
2023,6,1.4,hardin
2023,7,1.1,hardin
2023,8,0.9,hardin
2023,9,0.9,hardin
2023,10,1.0,hardin
2023,11,1.1,hardin
2023,12,1.4,hardin
2023,13,1.5,hardin
2023,14,1.7,hardin
2023,15,1.9,hardin
2023,16,2.4,hardin
2023,17,3.2,hardin
2023,18,3.6,hardin
2023,19,3.9,hardin
2023,20,4.0,hardin
2023,21,3.9,hardin
2023,22,3.5,hardin
2023,23,3.1,hardin
2023,0,1.6,meade
2023,1,1.5,meade
2023,2,1.2,meade
2023,3,1.1,meade
2023,4,1.0,meade
2023,5,0.9,meade
2023,6,0.9,meade
2023,7,0.7,meade
2023,8,0.7,meade
2023,9,0.7,meade
2023,10,0.7,meade
2023,11,0.8,meade
2023,12,0.9,meade
2023,13,1.0,meade
2023,14,1.1,meade
2023,15,1.4,meade
2023,16,1.6,meade
2023,17,2.0,meade
2023,18,2.4,meade
2023,19,2.5,meade
2023,20,2.6,meade
2023,21,2.5,meade
2023,22,2.3,meade
2023,23,1.9,meade
2023,0,3.4,jefferson
2023,1,3.0,jefferson
2023,2,2.6,jefferson
2023,3,2.3,jefferson
2023,4,2.2,jefferson
2023,5,1.9,jefferson
2023,6,1.7,jefferson
2023,7,1.4,jefferson
2023,8,1.1,jefferson
2023,9,1.1,jefferson
2023,10,1.2,jefferson
2023,11,1.4,jefferson
2023,12,1.6,jefferson
2023,13,1.8,jefferson
2023,14,2.0,jefferson
2023,15,2.4,jefferson
2023,16,3.0,jefferson
2023,17,3.9,jefferson
2023,18,4.4,jefferson
2023,19,4.8,jefferson
2023,20,5.0,jefferson
2023,21,4.9,jefferson
2023,22,4.5,jefferson
2023,23,4.0,jefferson
2023,0,1.8,jefferson
2023,1,1.6,jefferson
2023,2,1.4,jefferson
2023,3,1.2,jefferson
2023,4,1.1,jefferson
2023,5,1.0,jefferson
2023,6,0.9,jefferson
2023,7,0.7,jefferson
2023,8,0.6,jefferson
2023,9,0.6,jefferson
2023,10,0.7,jefferson
2023,11,0.7,jefferson
2023,12,0.8,jefferson
2023,13,0.9,jefferson
2023,14,1.0,jefferson
2023,15,1.2,jefferson
2023,16,1.5,jefferson
2023,17,1.9,jefferson
2023,18,2.3,jefferson
2023,19,2.5,jefferson
2023,20,2.6,jefferson
2023,21,2.5,jefferson
2023,22,2.4,jefferson
2023,23,2.0,jefferson
2023,0,2.3,johnson
2023,1,2.0,johnson
2023,2,1.8,johnson
2023,3,1.6,johnson
2023,4,1.5,johnson
2023,5,1.2,johnson
2023,6,1.1,johnson
2023,7,0.9,johnson
2023,8,0.8,johnson
2023,9,0.8,johnson
2023,10,0.8,johnson
2023,11,0.9,johnson
2023,12,1.0,johnson
2023,13,1.2,johnson
2023,14,1.4,johnson
2023,15,1.6,johnson
2023,16,1.9,johnson
2023,17,2.5,johnson
2023,18,3.0,johnson
2023,19,3.2,johnson
2023,20,3.4,johnson
2023,21,3.3,johnson
2023,22,3.1,johnson
2023,23,2.7,johnson
2023,0,1.4,franklin
2023,1,1.1,franklin
2023,2,1.0,franklin
2023,3,0.9,franklin
2023,4,0.8,franklin
2023,5,0.8,franklin
2023,6,0.7,franklin
2023,7,0.6,franklin
2023,8,0.6,franklin
2023,9,0.6,franklin
2023,10,0.6,franklin
2023,11,0.7,franklin
2023,12,0.8,franklin
2023,13,0.8,franklin
2023,14,0.9,franklin
2023,15,1.0,franklin
2023,16,1.2,franklin
2023,17,1.7,franklin
2023,18,1.9,franklin
2023,19,2.0,franklin
2023,20,2.0,franklin
2023,21,2.0,franklin
2023,22,1.8,franklin
2023,23,1.6,franklin
2023,0,6.8,franklin
2023,1,5.9,franklin
2023,2,5.1,franklin
2023,3,4.7,franklin
2023,4,4.2,franklin
2023,5,3.9,franklin
2023,6,3.4,franklin
2023,7,2.7,franklin
2023,8,2.3,franklin
2023,9,2.2,franklin
2023,10,2.4,franklin
2023,11,2.7,franklin
2023,12,3.1,franklin
2023,13,3.4,franklin
2023,14,3.9,franklin
2023,15,4.5,franklin
2023,16,5.7,franklin
2023,17,7.4,franklin
2023,18,8.8,franklin
2023,19,9.4,franklin
2023,20,9.8,franklin
2023,21,9.7,franklin
2023,22,9.0,franklin
2023,23,8.0,franklin
2023,0,1.5,fayette
2023,0,0.0,fayette
2023,1,1.2,fayette
2023,1,0.0,fayette
2023,2,1.1,fayette
2023,2,0.0,fayette
2023,3,1.0,fayette
2023,3,0.0,fayette
2023,4,0.9,fayette
2023,4,0.0,fayette
2023,5,0.8,fayette
2023,5,0.0,fayette
2023,6,0.7,fayette
2023,6,0.0,fayette
2023,7,0.6,fayette
2023,7,0.0,fayette
2023,8,0.5,fayette
2023,8,0.0,fayette
2023,9,0.5,fayette
2023,9,0.0,fayette
2023,10,0.6,fayette
2023,10,0.0,fayette
2023,11,0.6,fayette
2023,11,0.0,fayette
2023,12,0.7,fayette
2023,12,0.0,fayette
2023,13,0.8,fayette
2023,13,0.0,fayette
2023,14,0.9,fayette
2023,14,0.0,fayette
2023,15,1.0,fayette
2023,15,0.0,fayette
2023,16,1.2,fayette
2023,16,0.0,fayette
2023,17,1.6,fayette
2023,17,0.0,fayette
2023,18,1.9,fayette
2023,18,0.0,fayette
2023,19,2.0,fayette
2023,19,0.0,fayette
2023,20,2.2,fayette
2023,20,0.0,fayette
2023,21,2.0,fayette
2023,21,0.0,fayette
2023,22,1.9,fayette
2023,22,0.0,fayette
2023,23,1.7,fayette
2023,23,0.0,fayette
2023,0,1.8,fayette
2023,1,1.6,fayette
2023,2,1.4,fayette
2023,3,1.2,fayette
2023,4,1.1,fayette
2023,5,1.0,fayette
2023,6,0.9,fayette
2023,7,0.8,fayette
2023,8,0.7,fayette
2023,9,0.6,fayette
2023,10,0.7,fayette
2023,11,0.8,fayette
2023,12,0.9,fayette
2023,13,1.0,fayette
2023,14,1.1,fayette
2023,15,1.2,fayette
2023,16,1.6,fayette
2023,17,2.0,fayette
2023,18,2.4,fayette
2023,19,2.7,fayette
2023,20,2.7,fayette
2023,21,2.7,fayette
2023,22,2.5,fayette
2023,23,2.2,fayette
2023,0,2.4,martin
2023,1,2.2,martin
2023,2,1.8,martin
2023,3,1.7,martin
2023,4,1.5,martin
2023,5,1.4,martin
2023,6,1.2,martin
2023,7,1.0,martin
2023,8,0.8,martin
2023,9,0.8,martin
2023,10,0.9,martin
2023,11,1.0,martin
2023,12,1.1,martin
2023,13,1.2,martin
2023,14,1.4,martin
2023,15,1.7,martin
2023,16,2.0,martin
2023,17,2.7,martin
2023,18,3.2,martin
2023,19,3.4,martin
2023,20,3.5,martin
2023,21,3.5,martin
2023,22,3.2,martin
2023,23,2.8,martin
2023,0,1.4,larimer
2023,1,1.2,larimer
2023,2,1.1,larimer
2023,3,1.0,larimer
2023,4,0.9,larimer
2023,5,0.8,larimer
2023,6,0.7,larimer
2023,7,0.6,larimer
2023,8,0.5,larimer
2023,9,0.5,larimer
2023,10,0.5,larimer
2023,11,0.6,larimer
2023,12,0.7,larimer
2023,13,0.7,larimer
2023,14,0.8,larimer
2023,15,0.9,larimer
2023,16,1.2,larimer
2023,17,1.6,larimer
2023,18,1.8,larimer
2023,19,1.9,larimer
2023,20,2.0,larimer
2023,21,2.0,larimer
2023,22,1.8,larimer
2023,23,1.7,larimer
2023,0,1.7,pueblo
2023,1,1.5,pueblo
2023,2,1.2,pueblo
2023,3,1.1,pueblo
2023,4,1.0,pueblo
2023,5,0.9,pueblo
2023,6,0.9,pueblo
2023,7,0.7,pueblo
2023,8,0.6,pueblo
2023,9,0.6,pueblo
2023,10,0.6,pueblo
2023,11,0.7,pueblo
2023,12,0.8,pueblo
2023,13,0.9,pueblo
2023,14,1.0,pueblo
2023,15,1.2,pueblo
2023,16,1.5,pueblo
2023,17,1.9,pueblo
2023,18,2.3,pueblo
2023,19,2.4,pueblo
2023,20,2.5,pueblo
2023,21,2.5,pueblo
2023,22,2.3,pueblo
2023,23,2.0,pueblo
2023,0,4.9,el paso
2023,1,4.2,el paso
2023,2,3.6,el paso
2023,3,3.3,el paso
2023,4,3.0,el paso
2023,5,2.7,el paso
2023,6,2.5,el paso
2023,7,2.2,el paso
2023,8,1.8,el paso
2023,9,1.8,el paso
2023,10,2.0,el paso
2023,11,2.3,el paso
2023,12,2.6,el paso
2023,13,3.0,el paso
2023,14,3.2,el paso
2023,15,3.8,el paso
2023,16,4.7,el paso
2023,17,6.0,el paso
2023,18,6.9,el paso
2023,19,7.3,el paso
2023,20,7.5,el paso
2023,21,7.3,el paso
2023,22,6.7,el paso
2023,23,5.8,el paso
2023,0,4.2,adams
2023,1,3.6,adams
2023,2,3.2,adams
2023,3,2.8,adams
2023,4,2.6,adams
2023,5,2.4,adams
2023,6,2.2,adams
2023,7,1.7,adams
2023,8,1.4,adams
2023,9,1.4,adams
2023,10,1.5,adams
2023,11,1.7,adams
2023,12,1.9,adams
2023,13,2.2,adams
2023,14,2.4,adams
2023,15,2.8,adams
2023,16,3.5,adams
2023,17,4.7,adams
2023,18,5.5,adams
2023,19,5.9,adams
2023,20,6.1,adams
2023,21,6.0,adams
2023,22,5.6,adams
2023,23,5.0,adams
2023,0,1.5,arapahoe
2023,1,1.2,arapahoe
2023,2,1.1,arapahoe
2023,3,1.0,arapahoe
2023,4,0.9,arapahoe
2023,5,0.8,arapahoe
2023,6,0.8,arapahoe
2023,7,0.6,arapahoe
2023,8,0.5,arapahoe
2023,9,0.5,arapahoe
2023,10,0.6,arapahoe
2023,11,0.6,arapahoe
2023,12,0.7,arapahoe
2023,13,0.8,arapahoe
2023,14,0.9,arapahoe
2023,15,1.0,arapahoe
2023,16,1.2,arapahoe
2023,17,1.6,arapahoe
2023,18,1.9,arapahoe
2023,19,2.0,arapahoe
2023,20,2.2,arapahoe
2023,21,2.0,arapahoe
2023,22,1.9,arapahoe
2023,23,1.7,arapahoe
2023,0,10.8,adams
2023,1,9.4,adams
2023,2,8.3,adams
2023,3,7.5,adams
2023,4,6.7,adams
2023,5,6.1,adams
2023,6,5.5,adams
2023,7,4.3,adams
2023,8,3.6,adams
2023,9,3.5,adams
2023,10,3.8,adams
2023,11,4.3,adams
2023,12,5.0,adams
2023,13,5.6,adams
2023,14,6.2,adams
2023,15,7.3,adams
2023,16,9.1,adams
2023,17,11.9,adams
2023,18,14.0,adams
2023,19,15.1,adams
2023,20,15.7,adams
2023,21,15.5,adams
2023,22,14.3,adams
2023,23,12.7,adams
2023,0,1.4,uintah
2023,1,1.2,uintah
2023,2,1.0,uintah
2023,3,0.9,uintah
2023,4,0.9,uintah
2023,5,0.8,uintah
2023,6,0.7,uintah
2023,7,0.6,uintah
2023,8,0.5,uintah
2023,9,0.5,uintah
2023,10,0.5,uintah
2023,11,0.6,uintah
2023,12,0.7,uintah
2023,13,0.7,uintah
2023,14,0.8,uintah
2023,15,0.9,uintah
2023,16,1.1,uintah
2023,17,1.5,uintah
2023,18,1.8,uintah
2023,19,1.9,uintah
2023,20,2.0,uintah
2023,21,1.9,uintah
2023,22,1.8,uintah
2023,23,1.6,uintah
2023,0,2.6,salt lake
2023,1,2.3,salt lake
2023,2,2.0,salt lake
2023,3,1.8,salt lake
2023,4,1.6,salt lake
2023,5,1.5,salt lake
2023,6,1.2,salt lake
2023,7,1.0,salt lake
2023,8,0.9,salt lake
2023,9,0.8,salt lake
2023,10,0.9,salt lake
2023,11,1.0,salt lake
2023,12,1.2,salt lake
2023,13,1.4,salt lake
2023,14,1.5,salt lake
2023,15,1.8,salt lake
2023,16,2.2,salt lake
2023,17,2.8,salt lake
2023,18,3.4,salt lake
2023,19,3.6,salt lake
2023,20,3.8,salt lake
2023,21,3.8,salt lake
2023,22,3.4,salt lake
2023,23,3.1,salt lake
2023,0,1.8,salt lake
2023,1,1.6,salt lake
2023,2,1.4,salt lake
2023,3,1.2,salt lake
2023,4,1.1,salt lake
2023,5,1.0,salt lake
2023,6,0.9,salt lake
2023,7,0.8,salt lake
2023,8,0.7,salt lake
2023,9,0.7,salt lake
2023,10,0.7,salt lake
2023,11,0.8,salt lake
2023,12,0.9,salt lake
2023,13,1.0,salt lake
2023,14,1.1,salt lake
2023,15,1.2,salt lake
2023,16,1.6,salt lake
2023,17,2.0,salt lake
2023,18,2.4,salt lake
2023,19,2.6,salt lake
2023,20,2.7,salt lake
2023,21,2.6,salt lake
2023,22,2.4,salt lake
2023,23,2.2,salt lake
2023,0,1.6,davis
2023,1,1.4,davis
2023,2,1.2,davis
2023,3,1.0,davis
2023,4,1.0,davis
2023,5,0.9,davis
2023,6,0.8,davis
2023,7,0.7,davis
2023,8,0.6,davis
2023,9,0.6,davis
2023,10,0.6,davis
2023,11,0.7,davis
2023,12,0.8,davis
2023,13,0.9,davis
2023,14,1.0,davis
2023,15,1.1,davis
2023,16,1.5,davis
2023,17,1.9,davis
2023,18,2.2,davis
2023,19,2.4,davis
2023,20,2.4,davis
2023,21,2.4,davis
2023,22,2.2,davis
2023,23,1.9,davis
2023,0,1.5,salt lake
2023,1,1.4,salt lake
2023,2,1.1,salt lake
2023,3,1.0,salt lake
2023,4,0.9,salt lake
2023,5,0.8,salt lake
2023,6,0.8,salt lake
2023,7,0.6,salt lake
2023,8,0.6,salt lake
2023,9,0.6,salt lake
2023,10,0.6,salt lake
2023,11,0.7,salt lake
2023,12,0.7,salt lake
2023,13,0.8,salt lake
2023,14,0.9,salt lake
2023,15,1.0,salt lake
2023,16,1.4,salt lake
2023,17,1.7,salt lake
2023,18,2.0,salt lake
2023,19,2.2,salt lake
2023,20,2.3,salt lake
2023,21,2.2,salt lake
2023,22,2.0,salt lake
2023,23,1.8,salt lake
2023,0,14.3,salt lake
2023,1,12.5,salt lake
2023,2,10.9,salt lake
2023,3,9.8,salt lake
2023,4,8.9,salt lake
2023,5,8.1,salt lake
2023,6,7.2,salt lake
2023,7,5.8,salt lake
2023,8,4.9,salt lake
2023,9,4.8,salt lake
2023,10,5.1,salt lake
2023,11,5.9,salt lake
2023,12,6.8,salt lake
2023,13,7.6,salt lake
2023,14,8.4,salt lake
2023,15,9.9,salt lake
2023,16,12.2,salt lake
2023,17,16.0,salt lake
2023,18,18.8,salt lake
2023,19,20.0,salt lake
2023,20,20.9,salt lake
2023,21,20.5,salt lake
2023,22,19.0,salt lake
2023,23,16.8,salt lake
2023,0,1.5,salt lake
2023,1,1.4,salt lake
2023,2,1.1,salt lake
2023,3,1.0,salt lake
2023,4,0.9,salt lake
2023,5,0.9,salt lake
2023,6,0.8,salt lake
2023,7,0.6,salt lake
2023,8,0.6,salt lake
2023,9,0.5,salt lake
2023,10,0.6,salt lake
2023,11,0.6,salt lake
2023,12,0.7,salt lake
2023,13,0.8,salt lake
2023,14,0.9,salt lake
2023,15,1.0,salt lake
2023,16,1.2,salt lake
2023,17,1.7,salt lake
2023,18,1.9,salt lake
2023,19,2.2,salt lake
2023,20,2.2,salt lake
2023,21,2.2,salt lake
2023,22,2.0,salt lake
2023,23,1.8,salt lake
2023,0,1.7,grand
2023,1,1.5,grand
2023,2,1.2,grand
2023,3,1.1,grand
2023,4,1.0,grand
2023,5,0.9,grand
2023,6,0.9,grand
2023,7,0.7,grand
2023,8,0.6,grand
2023,9,0.6,grand
2023,10,0.6,grand
2023,11,0.7,grand
2023,12,0.8,grand
2023,13,0.9,grand
2023,14,1.0,grand
2023,15,1.1,grand
2023,16,1.5,grand
2023,17,1.8,grand
2023,18,2.2,grand
2023,19,2.4,grand
2023,20,2.5,grand
2023,21,2.4,grand
2023,22,2.3,grand
2023,23,2.0,grand
2023,0,1.7,natrona
2023,1,1.6,natrona
2023,2,1.4,natrona
2023,3,1.2,natrona
2023,4,1.1,natrona
2023,5,1.0,natrona
2023,6,0.9,natrona
2023,7,0.7,natrona
2023,8,0.6,natrona
2023,9,0.6,natrona
2023,10,0.6,natrona
2023,11,0.7,natrona
2023,12,0.8,natrona
2023,13,0.9,natrona
2023,14,1.0,natrona
2023,15,1.1,natrona
2023,16,1.5,natrona
2023,17,1.9,natrona
2023,18,2.3,natrona
2023,19,2.4,natrona
2023,20,2.5,natrona
2023,21,2.5,natrona
2023,22,2.3,natrona
2023,23,2.0,natrona
2023,0,1.4,laramie
2023,1,1.1,laramie
2023,2,1.0,laramie
2023,3,0.9,laramie
2023,4,0.8,laramie
2023,5,0.8,laramie
2023,6,0.7,laramie
2023,7,0.6,laramie
2023,8,0.5,laramie
2023,9,0.5,laramie
2023,10,0.5,laramie
2023,11,0.6,laramie
2023,12,0.7,laramie
2023,13,0.7,laramie
2023,14,0.8,laramie
2023,15,0.9,laramie
2023,16,1.1,laramie
2023,17,1.5,laramie
2023,18,1.7,laramie
2023,19,1.8,laramie
2023,20,1.9,laramie
2023,21,1.9,laramie
2023,22,1.8,laramie
2023,23,1.6,laramie
2023,0,4.7,oklahoma
2023,0,1.1,oklahoma
2023,1,4.1,oklahoma
2023,1,1.0,oklahoma
2023,2,3.6,oklahoma
2023,2,0.9,oklahoma
2023,3,3.3,oklahoma
2023,3,0.8,oklahoma
2023,4,3.0,oklahoma
2023,4,0.8,oklahoma
2023,5,2.6,oklahoma
2023,5,0.7,oklahoma
2023,6,2.4,oklahoma
2023,6,0.6,oklahoma
2023,7,1.8,oklahoma
2023,7,0.5,oklahoma
2023,8,1.6,oklahoma
2023,8,0.3,oklahoma
2023,9,1.5,oklahoma
2023,9,0.3,oklahoma
2023,10,1.6,oklahoma
2023,10,0.5,oklahoma
2023,11,1.8,oklahoma
2023,11,0.5,oklahoma
2023,12,2.2,oklahoma
2023,12,0.6,oklahoma
2023,13,2.4,oklahoma
2023,13,0.6,oklahoma
2023,14,2.7,oklahoma
2023,14,0.7,oklahoma
2023,15,3.2,oklahoma
2023,15,0.8,oklahoma
2023,16,4.0,oklahoma
2023,16,1.0,oklahoma
2023,17,5.1,oklahoma
2023,17,1.4,oklahoma
2023,18,6.0,oklahoma
2023,18,1.6,oklahoma
2023,19,6.6,oklahoma
2023,19,1.7,oklahoma
2023,20,6.8,oklahoma
2023,20,1.7,oklahoma
2023,21,6.7,oklahoma
2023,21,1.7,oklahoma
2023,22,6.2,oklahoma
2023,22,1.6,oklahoma
2023,23,5.6,oklahoma
2023,23,1.4,oklahoma
2023,0,2.7,oklahoma
2023,1,2.4,oklahoma
2023,2,2.0,oklahoma
2023,3,1.8,oklahoma
2023,4,1.7,oklahoma
2023,5,1.6,oklahoma
2023,6,1.4,oklahoma
2023,7,1.1,oklahoma
2023,8,0.9,oklahoma
2023,9,0.9,oklahoma
2023,10,1.0,oklahoma
2023,11,1.1,oklahoma
2023,12,1.2,oklahoma
2023,13,1.5,oklahoma
2023,14,1.6,oklahoma
2023,15,1.9,oklahoma
2023,16,2.4,oklahoma
2023,17,3.2,oklahoma
2023,18,3.6,oklahoma
2023,19,3.9,oklahoma
2023,20,4.1,oklahoma
2023,21,4.0,oklahoma
2023,22,3.6,oklahoma
2023,23,3.3,oklahoma
2023,0,5.1,oklahoma
2023,1,4.4,oklahoma
2023,2,3.9,oklahoma
2023,3,3.5,oklahoma
2023,4,3.2,oklahoma
2023,5,2.8,oklahoma
2023,6,2.5,oklahoma
2023,7,2.0,oklahoma
2023,8,1.7,oklahoma
2023,9,1.6,oklahoma
2023,10,1.8,oklahoma
2023,11,2.0,oklahoma
2023,12,2.4,oklahoma
2023,13,2.6,oklahoma
2023,14,3.0,oklahoma
2023,15,3.4,oklahoma
2023,16,4.3,oklahoma
2023,17,5.7,oklahoma
2023,18,6.6,oklahoma
2023,19,7.0,oklahoma
2023,20,7.4,oklahoma
2023,21,7.3,oklahoma
2023,22,6.7,oklahoma
2023,23,6.0,oklahoma
2023,0,2.2,oklahoma
2023,1,1.8,oklahoma
2023,2,1.6,oklahoma
2023,3,1.5,oklahoma
2023,4,1.2,oklahoma
2023,5,1.1,oklahoma
2023,6,1.0,oklahoma
2023,7,0.9,oklahoma
2023,8,0.8,oklahoma
2023,9,0.7,oklahoma
2023,10,0.8,oklahoma
2023,11,0.9,oklahoma
2023,12,1.0,oklahoma
2023,13,1.1,oklahoma
2023,14,1.2,oklahoma
2023,15,1.5,oklahoma
2023,16,1.8,oklahoma
2023,17,2.4,oklahoma
2023,18,2.8,oklahoma
2023,19,3.0,oklahoma
2023,20,3.2,oklahoma
2023,21,3.1,oklahoma
2023,22,2.8,oklahoma
2023,23,2.5,oklahoma
2023,0,1.5,oklahoma
2023,1,1.4,oklahoma
2023,2,1.1,oklahoma
2023,3,1.0,oklahoma
2023,4,0.9,oklahoma
2023,5,0.9,oklahoma
2023,6,0.8,oklahoma
2023,7,0.6,oklahoma
2023,8,0.6,oklahoma
2023,9,0.5,oklahoma
2023,10,0.6,oklahoma
2023,11,0.6,oklahoma
2023,12,0.7,oklahoma
2023,13,0.8,oklahoma
2023,14,0.9,oklahoma
2023,15,1.0,oklahoma
2023,16,1.2,oklahoma
2023,17,1.7,oklahoma
2023,18,1.9,oklahoma
2023,19,2.2,oklahoma
2023,20,2.2,oklahoma
2023,21,2.2,oklahoma
2023,22,2.0,oklahoma
2023,23,1.8,oklahoma
2023,0,1.5,dallas
2023,1,1.2,dallas
2023,2,1.1,dallas
2023,3,1.0,dallas
2023,4,0.9,dallas
2023,5,0.8,dallas
2023,6,0.7,dallas
2023,7,0.6,dallas
2023,8,0.5,dallas
2023,9,0.5,dallas
2023,10,0.6,dallas
2023,11,0.6,dallas
2023,12,0.7,dallas
2023,13,0.8,dallas
2023,14,0.8,dallas
2023,15,1.0,dallas
2023,16,1.2,dallas
2023,17,1.6,dallas
