Year,Hour of Day,Avg. Demand,County
2034,1,2.5,pinellas
2034,2,2.0,pinellas
2034,3,1.7,pinellas
2034,4,1.5,pinellas
2034,5,1.4,pinellas
2034,6,1.5,pinellas
2034,7,1.5,pinellas
2034,8,1.4,pinellas
2034,9,1.2,pinellas
2034,10,1.5,pinellas
2034,11,1.7,pinellas
2034,12,2.0,pinellas
2034,13,2.4,pinellas
2034,14,2.4,pinellas
2034,15,3.0,pinellas
2034,16,3.6,pinellas
2034,17,4.3,pinellas
2034,18,4.7,pinellas
2034,19,4.7,pinellas
2034,20,4.5,pinellas
2034,21,4.4,pinellas
2034,22,4.1,pinellas
2034,23,3.5,pinellas
2034,0,9.7,pinellas
2034,1,8.3,pinellas
2034,2,6.9,pinellas
2034,3,6.0,pinellas
2034,4,5.3,pinellas
2034,5,5.1,pinellas
2034,6,5.2,pinellas
2034,7,4.8,pinellas
2034,8,4.4,pinellas
2034,9,4.1,pinellas
2034,10,4.5,pinellas
2034,11,5.2,pinellas
2034,12,6.2,pinellas
2034,13,7.0,pinellas
2034,14,7.5,pinellas
2034,15,9.2,pinellas
2034,16,11.6,pinellas
2034,17,14.4,pinellas
2034,18,16.1,pinellas
2034,19,16.9,pinellas
2034,20,16.8,pinellas
2034,21,15.8,pinellas
2034,22,14.1,pinellas
2034,23,11.7,pinellas
2034,0,8.9,pinellas
2034,1,7.7,pinellas
2034,2,6.6,pinellas
2034,3,5.8,pinellas
2034,4,5.1,pinellas
2034,5,4.5,pinellas
2034,6,4.1,pinellas
2034,7,3.4,pinellas
2034,8,3.0,pinellas
2034,9,2.7,pinellas
2034,10,3.1,pinellas
2034,11,3.5,pinellas
2034,12,4.1,pinellas
2034,13,4.7,pinellas
2034,14,5.1,pinellas
2034,15,6.0,pinellas
2034,16,7.4,pinellas
2034,17,9.4,pinellas
2034,18,10.8,pinellas
2034,19,11.5,pinellas
2034,20,11.9,pinellas
2034,21,11.8,pinellas
2034,22,11.2,pinellas
2034,23,10.2,pinellas
2034,0,4.1,hillsborough
2034,1,3.5,hillsborough
2034,2,3.2,hillsborough
2034,3,2.8,hillsborough
2034,4,2.5,hillsborough
2034,5,2.3,hillsborough
2034,6,2.0,hillsborough
2034,7,1.6,hillsborough
2034,8,1.4,hillsborough
2034,9,1.4,hillsborough
2034,10,1.4,hillsborough
2034,11,1.6,hillsborough
2034,12,1.8,hillsborough
2034,13,2.0,hillsborough
2034,14,2.4,hillsborough
2034,15,2.7,hillsborough
2034,16,3.4,hillsborough
2034,17,4.5,hillsborough
2034,18,5.2,hillsborough
2034,19,5.7,hillsborough
2034,20,5.9,hillsborough
2034,21,5.8,hillsborough
2034,22,5.5,hillsborough
2034,23,4.8,hillsborough
2034,0,1.1,hillsborough
2034,1,0.9,hillsborough
2034,2,0.8,hillsborough
2034,3,0.8,hillsborough
2034,4,0.7,hillsborough
2034,5,0.6,hillsborough
2034,6,0.6,hillsborough
2034,7,0.6,hillsborough
2034,8,0.6,hillsborough
2034,9,0.6,hillsborough
2034,10,0.7,hillsborough
2034,11,0.7,hillsborough
2034,12,0.8,hillsborough
2034,13,0.9,hillsborough
2034,14,0.9,hillsborough
2034,15,1.0,hillsborough
2034,16,1.2,hillsborough
2034,17,1.6,hillsborough
2034,18,1.8,hillsborough
2034,19,1.8,hillsborough
2034,20,1.8,hillsborough
2034,21,1.7,hillsborough
2034,22,1.6,hillsborough
2034,23,1.4,hillsborough
2034,0,17.6,hillsborough
2034,1,15.5,hillsborough
2034,2,13.4,hillsborough
2034,3,12.2,hillsborough
2034,4,11.0,hillsborough
2034,5,10.0,hillsborough
2034,6,8.9,hillsborough
2034,7,7.0,hillsborough
2034,8,5.9,hillsborough
2034,9,5.7,hillsborough
2034,10,6.1,hillsborough
2034,11,7.0,hillsborough
2034,12,8.1,hillsborough
2034,13,9.0,hillsborough
2034,14,10.1,hillsborough
2034,15,11.8,hillsborough
2034,16,14.8,hillsborough
2034,17,19.3,hillsborough
2034,18,22.7,hillsborough
2034,19,24.4,hillsborough
2034,20,25.5,hillsborough
2034,21,25.0,hillsborough
2034,22,23.2,hillsborough
2034,23,20.7,hillsborough
2034,0,3.1,hillsborough
2034,1,2.7,hillsborough
2034,2,2.4,hillsborough
2034,3,2.2,hillsborough
2034,4,1.9,hillsborough
2034,5,1.8,hillsborough
2034,6,1.6,hillsborough
2034,7,1.2,hillsborough
2034,8,1.0,hillsborough
2034,9,1.0,hillsborough
2034,10,1.1,hillsborough
2034,11,1.2,hillsborough
2034,12,1.5,hillsborough
2034,13,1.6,hillsborough
2034,14,1.8,hillsborough
2034,15,2.2,hillsborough
2034,16,2.6,hillsborough
2034,17,3.4,hillsborough
2034,18,4.1,hillsborough
2034,19,4.3,hillsborough
2034,20,4.5,hillsborough
2034,21,4.4,hillsborough
2034,22,4.1,hillsborough
2034,23,3.6,hillsborough
2034,0,4.9,hillsborough
2034,1,4.2,hillsborough
2034,2,3.6,hillsborough
2034,3,3.2,hillsborough
2034,4,2.8,hillsborough
2034,5,2.7,hillsborough
2034,6,2.5,hillsborough
2034,7,2.2,hillsborough
2034,8,1.9,hillsborough
2034,9,1.8,hillsborough
2034,10,2.0,hillsborough
2034,11,2.3,hillsborough
2034,12,2.7,hillsborough
2034,13,3.1,hillsborough
2034,14,3.3,hillsborough
2034,15,4.0,hillsborough
2034,16,5.0,hillsborough
2034,17,6.4,hillsborough
2034,18,7.2,hillsborough
2034,19,7.6,hillsborough
2034,20,7.7,hillsborough
2034,21,7.4,hillsborough
2034,22,6.7,hillsborough
2034,23,5.8,hillsborough
2034,0,1.4,hillsborough
2034,1,1.2,hillsborough
2034,2,1.0,hillsborough
2034,3,0.9,hillsborough
2034,4,0.9,hillsborough
2034,5,0.8,hillsborough
2034,6,0.7,hillsborough
2034,7,0.6,hillsborough
2034,8,0.5,hillsborough
2034,9,0.5,hillsborough
2034,10,0.5,hillsborough
2034,11,0.6,hillsborough
2034,12,0.7,hillsborough
2034,13,0.7,hillsborough
2034,14,0.8,hillsborough
2034,15,0.9,hillsborough
2034,16,1.1,hillsborough
2034,17,1.5,hillsborough
2034,18,1.8,hillsborough
2034,19,1.9,hillsborough
2034,20,2.0,hillsborough
2034,21,1.9,hillsborough
2034,22,1.8,hillsborough
2034,23,1.6,hillsborough
2034,0,67.8,hillsborough
2034,1,59.4,hillsborough
2034,2,51.8,hillsborough
2034,3,46.6,hillsborough
2034,4,42.2,hillsborough
2034,5,38.3,hillsborough
2034,6,34.1,hillsborough
2034,7,27.3,hillsborough
2034,8,23.0,hillsborough
2034,9,22.0,hillsborough
2034,10,23.9,hillsborough
2034,11,27.3,hillsborough
2034,12,31.6,hillsborough
2034,13,35.1,hillsborough
2034,14,39.3,hillsborough
2034,15,46.1,hillsborough
2034,16,57.6,hillsborough
2034,17,75.3,hillsborough
2034,18,88.4,hillsborough
2034,19,94.9,hillsborough
2034,20,98.9,hillsborough
2034,21,96.8,hillsborough
2034,22,89.9,hillsborough
2034,23,80.0,hillsborough
2034,0,3.5,hillsborough
2034,1,3.1,hillsborough
2034,2,2.7,hillsborough
2034,3,2.4,hillsborough
2034,4,2.2,hillsborough
2034,5,1.9,hillsborough
2034,6,1.7,hillsborough
2034,7,1.4,hillsborough
2034,8,1.1,hillsborough
2034,9,1.1,hillsborough
2034,10,1.2,hillsborough
2034,11,1.4,hillsborough
2034,12,1.6,hillsborough
2034,13,1.8,hillsborough
2034,14,2.0,hillsborough
2034,15,2.4,hillsborough
2034,16,3.0,hillsborough
2034,17,3.9,hillsborough
2034,18,4.5,hillsborough
2034,19,4.9,hillsborough
2034,20,5.1,hillsborough
2034,21,5.0,hillsborough
2034,22,4.7,hillsborough
2034,23,4.1,hillsborough
2034,0,3.3,hillsborough
2034,1,3.0,hillsborough
2034,2,2.5,hillsborough
2034,3,2.3,hillsborough
2034,4,2.0,hillsborough
2034,5,1.8,hillsborough
2034,6,1.7,hillsborough
2034,7,1.4,hillsborough
2034,8,1.1,hillsborough
2034,9,1.0,hillsborough
2034,10,1.1,hillsborough
2034,11,1.4,hillsborough
2034,12,1.5,hillsborough
2034,13,1.7,hillsborough
2034,14,1.9,hillsborough
2034,15,2.3,hillsborough
2034,16,2.8,hillsborough
2034,17,3.6,hillsborough
2034,18,4.3,hillsborough
2034,19,4.7,hillsborough
2034,20,4.8,hillsborough
2034,21,4.8,hillsborough
2034,22,4.4,hillsborough
2034,23,3.9,hillsborough
2034,0,27.3,hillsborough
2034,1,23.5,hillsborough
2034,2,20.1,hillsborough
2034,3,17.5,hillsborough
2034,4,15.3,hillsborough
2034,5,13.9,hillsborough
2034,6,13.0,hillsborough
2034,7,11.1,hillsborough
2034,8,9.9,hillsborough
2034,9,9.3,hillsborough
2034,10,10.3,hillsborough
2034,11,11.8,hillsborough
2034,12,14.0,hillsborough
2034,13,16.0,hillsborough
2034,14,17.2,hillsborough
2034,15,20.5,hillsborough
2034,16,25.2,hillsborough
2034,17,31.8,hillsborough
2034,18,35.9,hillsborough
2034,19,38.0,hillsborough
2034,20,38.9,hillsborough
2034,21,38.2,hillsborough
2034,22,35.7,hillsborough
2034,23,31.9,hillsborough
2034,0,13.2,hillsborough
2034,1,11.5,hillsborough
2034,2,10.0,hillsborough
2034,3,9.0,hillsborough
2034,4,8.2,hillsborough
2034,5,7.4,hillsborough
2034,6,6.6,hillsborough
2034,7,5.3,hillsborough
2034,8,4.5,hillsborough
2034,9,4.3,hillsborough
2034,10,4.7,hillsborough
2034,11,5.3,hillsborough
2034,12,6.2,hillsborough
2034,13,6.9,hillsborough
2034,14,7.7,hillsborough
2034,15,9.2,hillsborough
2034,16,11.5,hillsborough
2034,17,14.9,hillsborough
2034,18,17.4,hillsborough
2034,19,18.6,hillsborough
2034,20,19.3,hillsborough
2034,21,18.9,hillsborough
2034,22,17.5,hillsborough
2034,23,15.6,hillsborough
2034,0,47.7,pinellas
2034,1,41.8,pinellas
2034,2,36.2,pinellas
2034,3,30.2,pinellas
2034,4,24.3,pinellas
2034,5,19.1,pinellas
2034,6,14.7,pinellas
2034,7,10.8,pinellas
2034,8,8.9,pinellas
2034,9,8.5,pinellas
2034,10,9.5,pinellas
2034,11,11.4,pinellas
2034,12,13.5,pinellas
2034,13,15.6,pinellas
2034,14,17.2,pinellas
2034,15,18.4,pinellas
2034,16,20.7,pinellas
2034,17,25.7,pinellas
2034,18,29.5,pinellas
2034,19,31.5,pinellas
2034,20,36.9,pinellas
2034,21,43.5,pinellas
2034,22,48.0,pinellas
2034,23,50.9,pinellas
2034,0,61.5,pinellas
2034,1,53.4,pinellas
2034,2,46.1,pinellas
2034,3,40.6,pinellas
2034,4,35.9,pinellas
2034,5,32.2,pinellas
2034,6,29.0,pinellas
2034,7,23.9,pinellas
2034,8,20.6,pinellas
2034,9,19.7,pinellas
2034,10,21.5,pinellas
2034,11,24.7,pinellas
2034,12,28.9,pinellas
2034,13,32.6,pinellas
2034,14,35.7,pinellas
2034,15,42.0,pinellas
2034,16,52.0,pinellas
2034,17,66.6,pinellas
2034,18,77.0,pinellas
2034,19,82.7,pinellas
2034,20,86.0,pinellas
2034,21,85.0,pinellas
2034,22,79.8,pinellas
2034,23,71.7,pinellas
2034,0,3.4,hillsborough
2034,1,3.0,hillsborough
2034,2,2.6,hillsborough
2034,3,2.3,hillsborough
2034,4,2.2,hillsborough
2034,5,1.9,hillsborough
2034,6,1.7,hillsborough
2034,7,1.4,hillsborough
2034,8,1.1,hillsborough
2034,9,1.0,hillsborough
2034,10,1.1,hillsborough
2034,11,1.4,hillsborough
2034,12,1.6,hillsborough
2034,13,1.7,hillsborough
2034,14,1.9,hillsborough
2034,15,2.3,hillsborough
2034,16,2.8,hillsborough
2034,17,3.8,hillsborough
2034,18,4.3,hillsborough
2034,19,4.7,hillsborough
2034,20,4.9,hillsborough
2034,21,4.8,hillsborough
2034,22,4.4,hillsborough
2034,23,4.0,hillsborough
2034,0,8.8,hillsborough
2034,1,7.6,hillsborough
2034,2,6.7,hillsborough
2034,3,6.0,hillsborough
2034,4,5.5,hillsborough
2034,5,4.9,hillsborough
2034,6,4.4,hillsborough
2034,7,3.5,hillsborough
2034,8,3.0,hillsborough
2034,9,2.8,hillsborough
2034,10,3.1,hillsborough
2034,11,3.4,hillsborough
2034,12,4.0,hillsborough
2034,13,4.4,hillsborough
2034,14,5.0,hillsborough
2034,15,5.9,hillsborough
2034,16,7.3,hillsborough
2034,17,9.5,hillsborough
2034,18,11.2,hillsborough
2034,19,12.2,hillsborough
2034,20,12.6,hillsborough
2034,21,12.4,hillsborough
2034,22,11.6,hillsborough
2034,23,10.3,hillsborough
2034,0,31.8,hillsborough
2034,1,28.0,hillsborough
2034,2,24.3,hillsborough
2034,3,21.9,hillsborough
2034,4,19.8,hillsborough
2034,5,18.0,hillsborough
2034,6,16.0,hillsborough
2034,7,12.8,hillsborough
2034,8,10.8,hillsborough
2034,9,10.3,hillsborough
2034,10,11.2,hillsborough
2034,11,12.8,hillsborough
2034,12,14.9,hillsborough
2034,13,16.6,hillsborough
2034,14,18.5,hillsborough
2034,15,21.8,hillsborough
2034,16,27.2,hillsborough
2034,17,35.6,hillsborough
2034,18,41.6,hillsborough
2034,19,44.7,hillsborough
2034,20,46.5,hillsborough
2034,21,45.5,hillsborough
2034,22,42.3,hillsborough
2034,23,37.6,hillsborough
2034,0,3.5,manatee
2034,1,3.1,manatee
2034,2,2.6,manatee
2034,3,2.4,manatee
2034,4,2.2,manatee
2034,5,1.9,manatee
2034,6,1.8,manatee
2034,7,1.5,manatee
2034,8,1.2,manatee
2034,9,1.1,manatee
2034,10,1.2,manatee
2034,11,1.5,manatee
2034,12,1.7,manatee
2034,13,1.8,manatee
2034,14,2.0,manatee
2034,15,2.5,manatee
2034,16,3.1,manatee
2034,17,4.0,manatee
2034,18,4.7,manatee
2034,19,5.0,manatee
2034,20,5.1,manatee
2034,21,5.0,manatee
2034,22,4.7,manatee
2034,23,4.1,manatee
2034,0,8.9,manatee
2034,1,7.8,manatee
2034,2,6.8,manatee
2034,3,6.1,manatee
2034,4,5.6,manatee
2034,5,5.0,manatee
2034,6,4.4,manatee
2034,7,3.5,manatee
2034,8,3.0,manatee
2034,9,2.8,manatee
2034,10,3.1,manatee
2034,11,3.5,manatee
2034,12,4.1,manatee
2034,13,4.5,manatee
2034,14,5.1,manatee
2034,15,6.0,manatee
2034,16,7.5,manatee
2034,17,9.8,manatee
2034,18,11.6,manatee
2034,19,12.4,manatee
2034,20,13.0,manatee
2034,21,12.7,manatee
2034,22,11.8,manatee
2034,23,10.6,manatee
2034,0,1.9,manatee
2034,1,1.7,manatee
2034,2,1.5,manatee
2034,3,1.4,manatee
2034,4,1.2,manatee
2034,5,1.1,manatee
2034,6,1.0,manatee
2034,7,0.8,manatee
2034,8,0.7,manatee
2034,9,0.7,manatee
2034,10,0.7,manatee
2034,11,0.8,manatee
2034,12,0.9,manatee
2034,13,1.0,manatee
2034,14,1.1,manatee
2034,15,1.4,manatee
2034,16,1.7,manatee
2034,17,2.2,manatee
2034,18,2.5,manatee
2034,19,2.7,manatee
2034,20,2.8,manatee
2034,21,2.8,manatee
2034,22,2.6,manatee
2034,23,2.3,manatee
2034,0,5.3,sarasota
2034,1,4.7,sarasota
2034,2,4.1,sarasota
2034,3,3.6,sarasota
2034,4,3.3,sarasota
2034,5,3.1,sarasota
2034,6,2.7,sarasota
2034,7,2.2,sarasota
2034,8,1.8,sarasota
2034,9,1.7,sarasota
2034,10,1.8,sarasota
2034,11,2.2,sarasota
2034,12,2.5,sarasota
2034,13,2.7,sarasota
2034,14,3.1,sarasota
2034,15,3.6,sarasota
2034,16,4.4,sarasota
2034,17,5.9,sarasota
2034,18,6.9,sarasota
2034,19,7.4,sarasota
2034,20,7.7,sarasota
2034,21,7.6,sarasota
2034,22,7.0,sarasota
2034,23,6.2,sarasota
2034,0,1.1,east feliciana
2034,1,1.0,east feliciana
2034,2,0.8,east feliciana
2034,3,0.6,east feliciana
2034,4,0.6,east feliciana
2034,5,0.6,east feliciana
2034,6,0.7,east feliciana
2034,7,0.7,east feliciana
2034,8,0.7,east feliciana
2034,9,0.7,east feliciana
2034,10,0.7,east feliciana
2034,11,0.8,east feliciana
2034,12,1.0,east feliciana
2034,13,1.1,east feliciana
2034,14,1.1,east feliciana
2034,15,1.5,east feliciana
2034,16,1.8,east feliciana
2034,17,2.2,east feliciana
2034,18,2.3,east feliciana
2034,19,2.3,east feliciana
2034,20,2.2,east feliciana
2034,21,1.9,east feliciana
2034,22,1.8,east feliciana
2034,23,1.5,east feliciana
2034,0,1.2,east baton rouge
2034,1,1.0,east baton rouge
2034,2,0.9,east baton rouge
2034,3,0.8,east baton rouge
2034,4,0.7,east baton rouge
2034,5,0.7,east baton rouge
2034,6,0.6,east baton rouge
2034,7,0.5,east baton rouge
2034,8,0.5,east baton rouge
2034,9,0.5,east baton rouge
2034,10,0.5,east baton rouge
2034,11,0.6,east baton rouge
2034,12,0.6,east baton rouge
2034,13,0.7,east baton rouge
2034,14,0.8,east baton rouge
2034,15,0.9,east baton rouge
2034,16,1.1,east baton rouge
2034,17,1.4,east baton rouge
2034,18,1.6,east baton rouge
2034,19,1.7,east baton rouge
2034,20,1.8,east baton rouge
2034,21,1.7,east baton rouge
2034,22,1.6,east baton rouge
2034,23,1.4,east baton rouge
2034,0,40.3,east baton rouge
2034,1,35.3,east baton rouge
2034,2,30.8,east baton rouge
2034,3,27.7,east baton rouge
2034,4,25.1,east baton rouge
2034,5,22.8,east baton rouge
2034,6,20.2,east baton rouge
2034,7,16.1,east baton rouge
2034,8,13.5,east baton rouge
2034,9,13.1,east baton rouge
2034,10,14.1,east baton rouge
2034,11,16.1,east baton rouge
2034,12,18.6,east baton rouge
2034,13,20.8,east baton rouge
2034,14,23.3,east baton rouge
2034,15,27.4,east baton rouge
2034,16,34.1,east baton rouge
2034,17,44.7,east baton rouge
2034,18,52.4,east baton rouge
2034,19,56.4,east baton rouge
2034,20,58.8,east baton rouge
2034,21,57.5,east baton rouge
2034,22,53.4,east baton rouge
2034,23,47.6,east baton rouge
2034,0,2.4,east baton rouge
2034,1,2.2,east baton rouge
2034,2,1.8,east baton rouge
2034,3,1.7,east baton rouge
2034,4,1.5,east baton rouge
2034,5,1.4,east baton rouge
2034,6,1.2,east baton rouge
2034,7,1.0,east baton rouge
2034,8,0.8,east baton rouge
2034,9,0.8,east baton rouge
2034,10,0.9,east baton rouge
2034,11,0.9,east baton rouge
2034,12,1.1,east baton rouge
2034,13,1.2,east baton rouge
2034,14,1.4,east baton rouge
2034,15,1.6,east baton rouge
2034,16,2.0,east baton rouge
2034,17,2.7,east baton rouge
2034,18,3.2,east baton rouge
2034,19,3.4,east baton rouge
2034,20,3.5,east baton rouge
2034,21,3.4,east baton rouge
2034,22,3.2,east baton rouge
2034,23,2.8,east baton rouge
2034,0,2.4,east baton rouge
2034,1,2.0,east baton rouge
2034,2,1.8,east baton rouge
2034,3,1.6,east baton rouge
2034,4,1.5,east baton rouge
2034,5,1.4,east baton rouge
2034,6,1.2,east baton rouge
2034,7,1.0,east baton rouge
2034,8,0.8,east baton rouge
2034,9,0.8,east baton rouge
2034,10,0.9,east baton rouge
2034,11,1.0,east baton rouge
2034,12,1.1,east baton rouge
2034,13,1.2,east baton rouge
2034,14,1.5,east baton rouge
2034,15,1.7,east baton rouge
2034,16,2.2,east baton rouge
2034,17,2.7,east baton rouge
2034,18,3.2,east baton rouge
2034,19,3.4,east baton rouge
2034,20,3.5,east baton rouge
2034,21,3.4,east baton rouge
2034,22,3.2,east baton rouge
2034,23,2.7,east baton rouge
2034,0,14.9,east baton rouge
2034,1,13.0,east baton rouge
2034,2,11.2,east baton rouge
2034,3,10.0,east baton rouge
2034,4,9.1,east baton rouge
2034,5,8.3,east baton rouge
2034,6,7.7,east baton rouge
2034,7,6.4,east baton rouge
2034,8,5.5,east baton rouge
2034,9,5.2,east baton rouge
2034,10,5.7,east baton rouge
2034,11,6.5,east baton rouge
2034,12,7.6,east baton rouge
2034,13,8.5,east baton rouge
2034,14,9.4,east baton rouge
2034,15,11.1,east baton rouge
2034,16,14.0,east baton rouge
2034,17,18.1,east baton rouge
2034,18,20.8,east baton rouge
2034,19,22.0,east baton rouge
2034,20,22.7,east baton rouge
2034,21,21.9,east baton rouge
2034,22,20.2,east baton rouge
2034,23,17.7,east baton rouge
2034,0,295.1,east baton rouge
2034,1,256.9,east baton rouge
2034,2,222.0,east baton rouge
2034,3,197.8,east baton rouge
2034,4,178.9,east baton rouge
2034,5,164.8,east baton rouge
2034,6,152.2,east baton rouge
2034,7,126.7,east baton rouge
2034,8,109.4,east baton rouge
2034,9,104.4,east baton rouge
2034,10,114.0,east baton rouge
2034,11,129.9,east baton rouge
2034,12,152.0,east baton rouge
2034,13,170.8,east baton rouge
2034,14,187.4,east baton rouge
2034,15,223.3,east baton rouge
2034,16,279.5,east baton rouge
2034,17,359.7,east baton rouge
2034,18,414.0,east baton rouge
2034,19,439.3,east baton rouge
2034,20,450.8,east baton rouge
2034,21,435.8,east baton rouge
2034,22,400.8,east baton rouge
2034,23,350.7,east baton rouge
2034,0,13.6,east baton rouge
2034,1,11.9,east baton rouge
2034,2,10.3,east baton rouge
2034,3,9.3,east baton rouge
2034,4,8.4,east baton rouge
2034,5,7.7,east baton rouge
2034,6,6.8,east baton rouge
2034,7,5.5,east baton rouge
2034,8,4.5,east baton rouge
2034,9,4.4,east baton rouge
2034,10,4.8,east baton rouge
2034,11,5.5,east baton rouge
2034,12,6.2,east baton rouge
2034,13,7.0,east baton rouge
2034,14,7.8,east baton rouge
2034,15,9.2,east baton rouge
2034,16,11.5,east baton rouge
2034,17,15.1,east baton rouge
2034,18,17.6,east baton rouge
2034,19,19.0,east baton rouge
2034,20,19.8,east baton rouge
2034,21,19.3,east baton rouge
2034,22,18.0,east baton rouge
2034,23,16.0,east baton rouge
2034,0,1.5,east baton rouge
2034,1,1.4,east baton rouge
2034,2,1.1,east baton rouge
2034,3,1.0,east baton rouge
2034,4,0.9,east baton rouge
2034,5,0.9,east baton rouge
2034,6,0.8,east baton rouge
2034,7,0.6,east baton rouge
2034,8,0.6,east baton rouge
2034,9,0.5,east baton rouge
2034,10,0.6,east baton rouge
2034,11,0.6,east baton rouge
2034,12,0.7,east baton rouge
2034,13,0.8,east baton rouge
2034,14,0.9,east baton rouge
2034,15,1.0,east baton rouge
2034,16,1.2,east baton rouge
2034,17,1.7,east baton rouge
2034,18,1.9,east baton rouge
2034,19,2.2,east baton rouge
2034,20,2.2,east baton rouge
2034,21,2.2,east baton rouge
2034,22,2.0,east baton rouge
2034,23,1.8,east baton rouge
2034,0,7.4,west baton rouge
2034,1,6.1,west baton rouge
2034,2,4.9,west baton rouge
2034,3,4.0,west baton rouge
2034,4,3.5,west baton rouge
2034,5,3.8,west baton rouge
2034,6,4.7,west baton rouge
2034,7,4.8,west baton rouge
2034,8,4.7,west baton rouge
2034,9,4.3,west baton rouge
2034,10,4.9,west baton rouge
2034,11,5.6,west baton rouge
2034,12,6.8,west baton rouge
2034,13,8.0,west baton rouge
2034,14,8.1,west baton rouge
2034,15,10.1,west baton rouge
2034,16,12.8,west baton rouge
2034,17,15.3,west baton rouge
2034,18,16.2,west baton rouge
2034,19,16.4,west baton rouge
2034,20,15.5,west baton rouge
2034,21,13.9,west baton rouge
2034,22,12.0,west baton rouge
2034,23,9.3,west baton rouge
2034,0,2.5,east baton rouge
2034,1,2.2,east baton rouge
2034,2,1.9,east baton rouge
2034,3,1.7,east baton rouge
2034,4,1.6,east baton rouge
2034,5,1.4,east baton rouge
2034,6,1.2,east baton rouge
2034,7,1.0,east baton rouge
2034,8,0.8,east baton rouge
2034,9,0.8,east baton rouge
2034,10,0.9,east baton rouge
2034,11,1.0,east baton rouge
2034,12,1.1,east baton rouge
2034,13,1.2,east baton rouge
2034,14,1.4,east baton rouge
2034,15,1.7,east baton rouge
2034,16,2.0,east baton rouge
2034,17,2.7,east baton rouge
2034,18,3.2,east baton rouge
2034,19,3.4,east baton rouge
2034,20,3.6,east baton rouge
2034,21,3.5,east baton rouge
2034,22,3.3,east baton rouge
2034,23,3.0,east baton rouge
2034,0,2.2,west baton rouge
2034,1,1.8,west baton rouge
2034,2,1.6,west baton rouge
2034,3,1.4,west baton rouge
2034,4,1.2,west baton rouge
2034,5,1.1,west baton rouge
2034,6,1.1,west baton rouge
2034,7,0.9,west baton rouge
2034,8,0.8,west baton rouge
2034,9,0.8,west baton rouge
2034,10,0.8,west baton rouge
2034,11,0.9,west baton rouge
2034,12,1.0,west baton rouge
2034,13,1.2,west baton rouge
2034,14,1.4,west baton rouge
2034,15,1.6,west baton rouge
2034,16,2.0,west baton rouge
2034,17,2.5,west baton rouge
2034,18,3.0,west baton rouge
2034,19,3.2,west baton rouge
2034,20,3.2,west baton rouge
2034,21,3.1,west baton rouge
2034,22,2.8,west baton rouge
2034,23,2.5,west baton rouge
2034,0,2.7,east baton rouge
2034,1,2.4,east baton rouge
2034,2,2.0,east baton rouge
2034,3,1.8,east baton rouge
2034,4,1.7,east baton rouge
2034,5,1.5,east baton rouge
2034,6,1.4,east baton rouge
2034,7,1.0,east baton rouge
2034,8,0.9,east baton rouge
2034,9,0.9,east baton rouge
2034,10,0.9,east baton rouge
2034,11,1.0,east baton rouge
2034,12,1.2,east baton rouge
2034,13,1.4,east baton rouge
2034,14,1.6,east baton rouge
2034,15,1.8,east baton rouge
2034,16,2.3,east baton rouge
2034,17,3.0,east baton rouge
2034,18,3.5,east baton rouge
2034,19,3.8,east baton rouge
2034,20,3.9,east baton rouge
2034,21,3.9,east baton rouge
2034,22,3.5,east baton rouge
2034,23,3.2,east baton rouge
2034,0,27.5,east baton rouge
2034,1,23.8,east baton rouge
2034,2,20.2,east baton rouge
2034,3,17.6,east baton rouge
2034,4,15.7,east baton rouge
2034,5,14.7,east baton rouge
2034,6,14.2,east baton rouge
2034,7,12.5,east baton rouge
2034,8,11.1,east baton rouge
2034,9,10.6,east baton rouge
2034,10,11.7,east baton rouge
2034,11,13.3,east baton rouge
2034,12,15.8,east baton rouge
2034,13,18.0,east baton rouge
2034,14,19.2,east baton rouge
2034,15,23.2,east baton rouge
2034,16,29.1,east baton rouge
2034,17,36.6,east baton rouge
2034,18,41.0,east baton rouge
2034,19,43.0,east baton rouge
2034,20,43.3,east baton rouge
2034,21,41.5,east baton rouge
2034,22,38.0,east baton rouge
2034,23,32.8,east baton rouge
2034,0,2.3,east baton rouge
2034,1,2.0,east baton rouge
2034,2,1.7,east baton rouge
2034,3,1.5,east baton rouge
2034,4,1.4,east baton rouge
2034,5,1.2,east baton rouge
2034,6,1.2,east baton rouge
2034,7,1.1,east baton rouge
2034,8,1.0,east baton rouge
2034,9,0.9,east baton rouge
2034,10,1.0,east baton rouge
2034,11,1.2,east baton rouge
2034,12,1.5,east baton rouge
2034,13,1.6,east baton rouge
2034,14,1.7,east baton rouge
2034,15,2.2,east baton rouge
2034,16,2.6,east baton rouge
2034,17,3.3,east baton rouge
2034,18,3.8,east baton rouge
2034,19,3.9,east baton rouge
2034,20,3.9,east baton rouge
2034,21,3.6,east baton rouge
2034,22,3.3,east baton rouge
2034,23,2.8,east baton rouge
2034,0,8.4,east baton rouge
2034,1,7.3,east baton rouge
2034,2,6.4,east baton rouge
2034,3,5.7,east baton rouge
2034,4,5.1,east baton rouge
2034,5,4.7,east baton rouge
2034,6,4.3,east baton rouge
2034,7,3.5,east baton rouge
2034,8,3.1,east baton rouge
2034,9,3.0,east baton rouge
2034,10,3.2,east baton rouge
2034,11,3.6,east baton rouge
2034,12,4.3,east baton rouge
2034,13,4.8,east baton rouge
2034,14,5.2,east baton rouge
2034,15,6.2,east baton rouge
