Year,Hour of Day,Avg. Demand,County
2032,7,12.3,twin falls
2032,8,11.0,twin falls
2032,9,10.5,twin falls
2032,10,11.5,twin falls
2032,11,13.1,twin falls
2032,12,15.6,twin falls
2032,13,17.7,twin falls
2032,14,19.0,twin falls
2032,15,23.0,twin falls
2032,16,28.6,twin falls
2032,17,35.9,twin falls
2032,18,40.2,twin falls
2032,19,41.9,twin falls
2032,20,42.3,twin falls
2032,21,40.6,twin falls
2032,22,37.3,twin falls
2032,23,32.3,twin falls
2032,0,9.1,bannock
2032,1,7.7,bannock
2032,2,6.6,bannock
2032,3,5.6,bannock
2032,4,4.8,bannock
2032,5,4.2,bannock
2032,6,3.9,bannock
2032,7,3.4,bannock
2032,8,3.1,bannock
2032,9,2.8,bannock
2032,10,3.2,bannock
2032,11,3.6,bannock
2032,12,4.4,bannock
2032,13,5.1,bannock
2032,14,5.3,bannock
2032,15,6.4,bannock
2032,16,7.8,bannock
2032,17,9.7,bannock
2032,18,10.7,bannock
2032,19,11.2,bannock
2032,20,11.6,bannock
2032,21,11.6,bannock
2032,22,11.2,bannock
2032,23,10.3,bannock
2032,0,1.9,bingham
2032,1,1.7,bingham
2032,2,1.5,bingham
2032,3,1.4,bingham
2032,4,1.2,bingham
2032,5,1.1,bingham
2032,6,1.0,bingham
2032,7,0.8,bingham
2032,8,0.7,bingham
2032,9,0.7,bingham
2032,10,0.7,bingham
2032,11,0.8,bingham
2032,12,0.9,bingham
2032,13,1.0,bingham
2032,14,1.1,bingham
2032,15,1.4,bingham
2032,16,1.6,bingham
2032,17,2.2,bingham
2032,18,2.5,bingham
2032,19,2.7,bingham
2032,20,2.8,bingham
2032,21,2.8,bingham
2032,22,2.6,bingham
2032,23,2.3,bingham
2032,0,3.6,bingham
2032,1,3.2,bingham
2032,2,2.7,bingham
2032,3,2.4,bingham
2032,4,2.2,bingham
2032,5,2.0,bingham
2032,6,1.9,bingham
2032,7,1.6,bingham
2032,8,1.4,bingham
2032,9,1.4,bingham
2032,10,1.5,bingham
2032,11,1.7,bingham
2032,12,2.0,bingham
2032,13,2.3,bingham
2032,14,2.4,bingham
2032,15,3.0,bingham
2032,16,3.6,bingham
2032,17,4.7,bingham
2032,18,5.2,bingham
2032,19,5.6,bingham
2032,20,5.7,bingham
2032,21,5.5,bingham
2032,22,5.0,bingham
2032,23,4.3,bingham
2032,0,15.2,bannock
2032,1,13.1,bannock
2032,2,11.1,bannock
2032,3,9.2,bannock
2032,4,7.6,bannock
2032,5,6.6,bannock
2032,6,6.2,bannock
2032,7,5.6,bannock
2032,8,5.0,bannock
2032,9,4.8,bannock
2032,10,5.3,bannock
2032,11,6.1,bannock
2032,12,7.4,bannock
2032,13,8.6,bannock
2032,14,9.1,bannock
2032,15,10.7,bannock
2032,16,13.1,bannock
2032,17,15.8,bannock
2032,18,17.2,bannock
2032,19,17.6,bannock
2032,20,18.2,bannock
2032,21,18.6,bannock
2032,22,18.3,bannock
2032,23,17.2,bannock
2032,0,8.3,bannock
2032,1,7.3,bannock
2032,2,6.4,bannock
2032,3,5.7,bannock
2032,4,5.2,bannock
2032,5,4.8,bannock
2032,6,4.2,bannock
2032,7,3.3,bannock
2032,8,2.8,bannock
2032,9,2.7,bannock
2032,10,3.0,bannock
2032,11,3.3,bannock
2032,12,3.9,bannock
2032,13,4.3,bannock
2032,14,4.8,bannock
2032,15,5.7,bannock
2032,16,7.0,bannock
2032,17,9.2,bannock
2032,18,10.8,bannock
2032,19,11.6,bannock
2032,20,12.2,bannock
2032,21,11.9,bannock
2032,22,11.0,bannock
2032,23,9.9,bannock
2032,0,12.6,bannock
2032,1,10.9,bannock
2032,2,9.3,bannock
2032,3,7.8,bannock
2032,4,6.5,bannock
2032,5,5.3,bannock
2032,6,4.5,bannock
2032,7,3.8,bannock
2032,8,3.3,bannock
2032,9,3.2,bannock
2032,10,3.5,bannock
2032,11,4.1,bannock
2032,12,4.9,bannock
2032,13,5.7,bannock
2032,14,6.0,bannock
2032,15,6.8,bannock
2032,16,8.0,bannock
2032,17,9.9,bannock
2032,18,11.0,bannock
2032,19,11.5,bannock
2032,20,12.5,bannock
2032,21,13.5,bannock
2032,22,14.0,bannock
2032,23,13.9,bannock
2032,0,1.6,power
2032,1,1.4,power
2032,2,1.1,power
2032,3,1.0,power
2032,4,0.9,power
2032,5,0.9,power
2032,6,0.9,power
2032,7,0.8,power
2032,8,0.7,power
2032,9,0.7,power
2032,10,0.7,power
2032,11,0.8,power
2032,12,1.0,power
2032,13,1.1,power
2032,14,1.2,power
2032,15,1.5,power
2032,16,1.8,power
2032,17,2.3,power
2032,18,2.5,power
2032,19,2.6,power
2032,20,2.7,power
2032,21,2.5,power
2032,22,2.3,power
2032,23,1.9,power
2032,0,6.4,caribou
2032,1,5.5,caribou
2032,2,4.5,caribou
2032,3,3.9,caribou
2032,4,3.3,caribou
2032,5,3.1,caribou
2032,6,3.1,caribou
2032,7,2.8,caribou
2032,8,2.6,caribou
2032,9,2.5,caribou
2032,10,2.8,caribou
2032,11,3.2,caribou
2032,12,3.9,caribou
2032,13,4.4,caribou
2032,14,4.7,caribou
2032,15,5.7,caribou
2032,16,7.0,caribou
2032,17,8.5,caribou
2032,18,9.3,caribou
2032,19,9.5,caribou
2032,20,9.5,caribou
2032,21,9.2,caribou
2032,22,8.6,caribou
2032,23,7.5,caribou
2032,0,3.5,butte
2032,1,3.1,butte
2032,2,2.7,butte
2032,3,2.4,butte
2032,4,2.2,butte
2032,5,1.9,butte
2032,6,1.8,butte
2032,7,1.6,butte
2032,8,1.4,butte
2032,9,1.4,butte
2032,10,1.5,butte
2032,11,1.6,butte
2032,12,1.9,butte
2032,13,2.2,butte
2032,14,2.4,butte
2032,15,2.8,butte
2032,16,3.5,butte
2032,17,4.5,butte
2032,18,5.2,butte
2032,19,5.5,butte
2032,20,5.6,butte
2032,21,5.3,butte
2032,22,4.9,butte
2032,23,4.3,butte
2032,0,3.5,box elder
2032,1,3.1,box elder
2032,2,2.7,box elder
2032,3,2.4,box elder
2032,4,2.2,box elder
2032,5,2.0,box elder
2032,6,1.8,box elder
2032,7,1.5,box elder
2032,8,1.2,box elder
2032,9,1.2,box elder
2032,10,1.4,box elder
2032,11,1.5,box elder
2032,12,1.8,box elder
2032,13,2.0,box elder
2032,14,2.2,box elder
2032,15,2.6,box elder
2032,16,3.3,box elder
2032,17,4.2,box elder
2032,18,4.9,box elder
2032,19,5.2,box elder
2032,20,5.3,box elder
2032,21,5.2,box elder
2032,22,4.8,box elder
2032,23,4.2,box elder
2032,0,0.8,cache
2032,1,0.7,cache
2032,2,0.5,cache
2032,3,0.3,cache
2032,4,0.3,cache
2032,5,0.3,cache
2032,6,0.5,cache
2032,7,0.6,cache
2032,8,0.6,cache
2032,9,0.5,cache
2032,10,0.6,cache
2032,11,0.7,cache
2032,12,0.8,cache
2032,13,0.9,cache
2032,14,0.9,cache
2032,15,1.1,cache
2032,16,1.5,cache
2032,17,1.8,cache
2032,18,1.8,cache
2032,19,1.8,cache
2032,20,1.7,cache
2032,21,1.6,cache
2032,22,1.2,cache
2032,23,1.0,cache
2032,0,7.0,cache
2032,1,6.0,cache
2032,2,5.2,cache
2032,3,4.5,cache
2032,4,4.1,cache
2032,5,3.9,cache
2032,6,3.8,cache
2032,7,3.3,cache
2032,8,2.8,cache
2032,9,2.7,cache
2032,10,3.0,cache
2032,11,3.4,cache
2032,12,4.0,cache
2032,13,4.5,cache
2032,14,4.9,cache
2032,15,5.9,cache
2032,16,7.5,cache
2032,17,9.4,cache
2032,18,10.7,cache
2032,19,11.1,cache
2032,20,11.2,cache
2032,21,10.8,cache
2032,22,9.8,cache
2032,23,8.4,cache
2032,0,7.6,cache
2032,1,6.6,cache
2032,2,5.7,cache
2032,3,5.0,cache
2032,4,4.5,cache
2032,5,4.2,cache
2032,6,4.0,cache
2032,7,3.4,cache
2032,8,3.0,cache
2032,9,2.8,cache
2032,10,3.1,cache
2032,11,3.5,cache
2032,12,4.2,cache
2032,13,4.8,cache
2032,14,5.1,cache
2032,15,6.1,cache
2032,16,7.7,cache
2032,17,9.8,cache
2032,18,11.1,cache
2032,19,11.8,cache
2032,20,11.9,cache
2032,21,11.5,cache
2032,22,10.5,cache
2032,23,9.1,cache
2032,0,7.4,cache
2032,1,6.4,cache
2032,2,5.6,cache
2032,3,5.0,cache
2032,4,4.5,cache
2032,5,4.1,cache
2032,6,3.8,cache
2032,7,3.0,cache
2032,8,2.5,cache
2032,9,2.4,cache
2032,10,2.6,cache
2032,11,3.0,cache
2032,12,3.5,cache
2032,13,3.9,cache
2032,14,4.3,cache
2032,15,5.1,cache
2032,16,6.4,cache
2032,17,8.3,cache
2032,18,9.8,cache
2032,19,10.5,cache
2032,20,10.8,cache
2032,21,10.6,cache
2032,22,9.8,cache
2032,23,8.6,cache
2032,0,1.6,franklin
2032,1,1.4,franklin
2032,2,1.1,franklin
2032,3,1.0,franklin
2032,4,0.9,franklin
2032,5,0.9,franklin
2032,6,0.8,franklin
2032,7,0.6,franklin
2032,8,0.6,franklin
2032,9,0.5,franklin
2032,10,0.6,franklin
2032,11,0.6,franklin
2032,12,0.7,franklin
2032,13,0.8,franklin
2032,14,0.9,franklin
2032,15,1.0,franklin
2032,16,1.2,franklin
2032,17,1.7,franklin
2032,18,2.0,franklin
2032,19,2.2,franklin
2032,20,2.3,franklin
2032,21,2.2,franklin
2032,22,2.0,franklin
2032,23,1.8,franklin
2032,0,3.0,franklin
2032,1,2.6,franklin
2032,2,2.3,franklin
2032,3,2.0,franklin
2032,4,1.8,franklin
2032,5,1.7,franklin
2032,6,1.5,franklin
2032,7,1.1,franklin
2032,8,1.0,franklin
2032,9,0.9,franklin
2032,10,1.0,franklin
2032,11,1.1,franklin
2032,12,1.4,franklin
2032,13,1.5,franklin
2032,14,1.7,franklin
2032,15,2.0,franklin
2032,16,2.5,franklin
2032,17,3.3,franklin
2032,18,3.9,franklin
2032,19,4.1,franklin
2032,20,4.3,franklin
2032,21,4.2,franklin
2032,22,3.9,franklin
2032,23,3.5,franklin
2032,0,6.4,box elder
2032,1,5.5,box elder
2032,2,4.7,box elder
2032,3,4.0,box elder
2032,4,3.5,box elder
2032,5,3.3,box elder
2032,6,3.2,box elder
2032,7,2.7,box elder
2032,8,2.5,box elder
2032,9,2.4,box elder
2032,10,2.6,box elder
2032,11,3.0,box elder
2032,12,3.5,box elder
2032,13,4.1,box elder
2032,14,4.3,box elder
2032,15,5.2,box elder
2032,16,6.5,box elder
2032,17,8.1,box elder
2032,18,9.1,box elder
2032,19,9.4,box elder
2032,20,9.5,box elder
2032,21,9.2,box elder
2032,22,8.5,box elder
2032,23,7.5,box elder
2032,0,1.6,clallam
2032,1,1.4,clallam
2032,2,1.1,clallam
2032,3,0.9,clallam
2032,4,0.9,clallam
2032,5,0.8,clallam
2032,6,0.9,clallam
2032,7,0.9,clallam
2032,8,0.8,clallam
2032,9,0.8,clallam
2032,10,0.8,clallam
2032,11,0.9,clallam
2032,12,1.1,clallam
2032,13,1.2,clallam
2032,14,1.4,clallam
2032,15,1.7,clallam
2032,16,2.2,clallam
2032,17,2.6,clallam
2032,18,2.8,clallam
2032,19,3.0,clallam
2032,20,2.8,clallam
2032,21,2.6,clallam
2032,22,2.4,clallam
2032,23,1.9,clallam
2032,0,55.1,clallam
2032,1,47.7,clallam
2032,2,40.9,clallam
2032,3,35.3,clallam
2032,4,30.8,clallam
2032,5,27.5,clallam
2032,6,25.5,clallam
2032,7,21.6,clallam
2032,8,19.0,clallam
2032,9,18.0,clallam
2032,10,19.9,clallam
2032,11,22.8,clallam
2032,12,27.0,clallam
2032,13,30.8,clallam
2032,14,33.2,clallam
2032,15,39.3,clallam
2032,16,48.5,clallam
2032,17,61.0,clallam
2032,18,68.9,clallam
2032,19,72.2,clallam
2032,20,74.5,clallam
2032,21,74.0,clallam
2032,22,70.3,clallam
2032,23,63.8,clallam
2032,0,4.5,clallam
2032,1,4.0,clallam
2032,2,3.4,clallam
2032,3,3.1,clallam
2032,4,2.7,clallam
2032,5,2.5,clallam
2032,6,2.4,clallam
2032,7,2.0,clallam
2032,8,1.7,clallam
2032,9,1.6,clallam
2032,10,1.8,clallam
2032,11,2.0,clallam
2032,12,2.4,clallam
2032,13,2.7,clallam
2032,14,3.0,clallam
2032,15,3.5,clallam
2032,16,4.4,clallam
2032,17,5.7,clallam
2032,18,6.6,clallam
2032,19,6.9,clallam
2032,20,7.0,clallam
2032,21,6.8,clallam
2032,22,6.2,clallam
2032,23,5.5,clallam
2032,0,16.6,clallam
2032,1,14.4,clallam
2032,2,12.6,clallam
2032,3,11.2,clallam
2032,4,10.2,clallam
2032,5,9.2,clallam
2032,6,8.2,clallam
2032,7,6.6,clallam
2032,8,5.6,clallam
2032,9,5.3,clallam
2032,10,5.8,clallam
2032,11,6.6,clallam
2032,12,7.6,clallam
2032,13,8.5,clallam
2032,14,9.5,clallam
2032,15,11.1,clallam
2032,16,13.9,clallam
2032,17,18.1,clallam
2032,18,21.1,clallam
2032,19,22.7,clallam
2032,20,23.8,clallam
2032,21,23.3,clallam
2032,22,21.7,clallam
2032,23,19.4,clallam
2032,0,5.8,jefferson
2032,1,5.0,jefferson
2032,2,4.2,jefferson
2032,3,3.8,jefferson
2032,4,3.3,jefferson
2032,5,3.2,jefferson
2032,6,3.1,jefferson
2032,7,2.7,jefferson
2032,8,2.4,jefferson
2032,9,2.3,jefferson
2032,10,2.5,jefferson
2032,11,2.8,jefferson
2032,12,3.4,jefferson
2032,13,3.9,jefferson
2032,14,4.2,jefferson
2032,15,5.1,jefferson
2032,16,6.4,jefferson
2032,17,8.1,jefferson
2032,18,9.0,jefferson
2032,19,9.4,jefferson
2032,20,9.4,jefferson
2032,21,9.0,jefferson
2032,22,8.2,jefferson
2032,23,6.9,jefferson
2032,0,2.7,grays harbor
2032,1,2.4,grays harbor
2032,2,2.0,grays harbor
2032,3,1.8,grays harbor
2032,4,1.6,grays harbor
2032,5,1.5,grays harbor
2032,6,1.4,grays harbor
2032,7,1.1,grays harbor
2032,8,1.0,grays harbor
2032,9,0.9,grays harbor
2032,10,1.0,grays harbor
2032,11,1.2,grays harbor
2032,12,1.4,grays harbor
2032,13,1.6,grays harbor
2032,14,1.7,grays harbor
2032,15,2.0,grays harbor
2032,16,2.6,grays harbor
2032,17,3.3,grays harbor
2032,18,3.9,grays harbor
2032,19,4.1,grays harbor
2032,20,4.1,grays harbor
2032,21,4.0,grays harbor
2032,22,3.6,grays harbor
2032,23,3.2,grays harbor
2032,0,1.9,grays harbor
2032,1,1.7,grays harbor
2032,2,1.5,grays harbor
2032,3,1.2,grays harbor
2032,4,1.1,grays harbor
2032,5,1.0,grays harbor
2032,6,1.0,grays harbor
2032,7,0.8,grays harbor
2032,8,0.7,grays harbor
2032,9,0.7,grays harbor
2032,10,0.8,grays harbor
2032,11,0.9,grays harbor
2032,12,1.0,grays harbor
2032,13,1.1,grays harbor
2032,14,1.2,grays harbor
2032,15,1.5,grays harbor
2032,16,1.8,grays harbor
2032,17,2.4,grays harbor
2032,18,2.7,grays harbor
2032,19,2.8,grays harbor
2032,20,3.0,grays harbor
2032,21,2.8,grays harbor
2032,22,2.6,grays harbor
2032,23,2.3,grays harbor
2032,0,1.5,grays harbor
2032,1,1.2,grays harbor
2032,2,1.1,grays harbor
2032,3,1.0,grays harbor
2032,4,0.9,grays harbor
2032,5,0.8,grays harbor
2032,6,0.7,grays harbor
2032,7,0.6,grays harbor
2032,8,0.5,grays harbor
2032,9,0.5,grays harbor
2032,10,0.5,grays harbor
2032,11,0.6,grays harbor
2032,12,0.7,grays harbor
2032,13,0.8,grays harbor
2032,14,0.8,grays harbor
2032,15,0.9,grays harbor
2032,16,1.2,grays harbor
2032,17,1.6,grays harbor
2032,18,1.8,grays harbor
2032,19,2.0,grays harbor
2032,20,2.0,grays harbor
2032,21,2.0,grays harbor
2032,22,1.9,grays harbor
2032,23,1.7,grays harbor
2032,0,1.5,grays harbor
2032,1,1.2,grays harbor
2032,2,1.1,grays harbor
2032,3,0.9,grays harbor
2032,4,0.9,grays harbor
2032,5,0.8,grays harbor
2032,6,0.8,grays harbor
2032,7,0.7,grays harbor
2032,8,0.6,grays harbor
2032,9,0.6,grays harbor
2032,10,0.6,grays harbor
2032,11,0.7,grays harbor
2032,12,0.8,grays harbor
2032,13,0.9,grays harbor
2032,14,0.9,grays harbor
2032,15,1.1,grays harbor
2032,16,1.4,grays harbor
2032,17,1.8,grays harbor
2032,18,2.0,grays harbor
2032,19,2.2,grays harbor
2032,20,2.3,grays harbor
2032,21,2.2,grays harbor
2032,22,2.0,grays harbor
2032,23,1.7,grays harbor
2032,0,5.0,snohomish
2032,1,4.2,snohomish
2032,2,3.5,snohomish
2032,3,3.1,snohomish
2032,4,2.7,snohomish
2032,5,2.6,snohomish
2032,6,2.8,snohomish
2032,7,2.6,snohomish
2032,8,2.4,snohomish
2032,9,2.3,snohomish
2032,10,2.5,snohomish
2032,11,2.8,snohomish
2032,12,3.4,snohomish
2032,13,3.9,snohomish
2032,14,4.1,snohomish
2032,15,5.0,snohomish
2032,16,6.4,snohomish
2032,17,7.8,snohomish
2032,18,8.6,snohomish
2032,19,8.9,snohomish
2032,20,8.8,snohomish
2032,21,8.2,snohomish
2032,22,7.3,snohomish
2032,23,6.0,snohomish
2032,0,1.9,chelan
2032,1,1.7,chelan
2032,2,1.5,chelan
2032,3,1.2,chelan
2032,4,1.1,chelan
2032,5,1.0,chelan
2032,6,1.0,chelan
2032,7,0.9,chelan
2032,8,0.8,chelan
2032,9,0.7,chelan
2032,10,0.8,chelan
2032,11,0.9,chelan
2032,12,1.0,chelan
2032,13,1.1,chelan
2032,14,1.2,chelan
2032,15,1.6,chelan
2032,16,1.9,chelan
2032,17,2.5,chelan
2032,18,2.8,chelan
2032,19,3.0,chelan
2032,20,3.1,chelan
2032,21,2.8,chelan
2032,22,2.6,chelan
2032,23,2.3,chelan
2032,0,12.5,skagit
2032,1,10.8,skagit
2032,2,9.3,skagit
2032,3,8.1,skagit
2032,4,7.2,skagit
2032,5,6.5,skagit
2032,6,6.0,skagit
2032,7,5.1,skagit
2032,8,4.5,skagit
2032,9,4.3,skagit
2032,10,4.7,skagit
2032,11,5.3,skagit
2032,12,6.4,skagit
2032,13,7.2,skagit
2032,14,7.8,skagit
2032,15,9.3,skagit
2032,16,11.5,skagit
2032,17,14.5,skagit
2032,18,16.5,skagit
2032,19,17.3,skagit
2032,20,17.7,skagit
2032,21,17.4,skagit
2032,22,16.4,skagit
2032,23,14.5,skagit
2032,0,1.4,snohomish
2032,1,1.1,snohomish
2032,2,1.0,snohomish
2032,3,0.9,snohomish
2032,4,0.8,snohomish
2032,5,0.8,snohomish
2032,6,0.7,snohomish
2032,7,0.6,snohomish
2032,8,0.5,snohomish
2032,9,0.5,snohomish
2032,10,0.5,snohomish
2032,11,0.6,snohomish
2032,12,0.6,snohomish
2032,13,0.7,snohomish
2032,14,0.8,snohomish
2032,15,0.9,snohomish
2032,16,1.1,snohomish
2032,17,1.5,snohomish
2032,18,1.7,snohomish
2032,19,1.8,snohomish
2032,20,1.9,snohomish
2032,21,1.9,snohomish
2032,22,1.8,snohomish
2032,23,1.6,snohomish
2032,0,6.4,snohomish
2032,1,5.6,snohomish
2032,2,4.8,snohomish
2032,3,4.3,snohomish
2032,4,3.9,snohomish
2032,5,3.5,snohomish
2032,6,3.3,snohomish
2032,7,2.7,snohomish
2032,8,2.3,snohomish
2032,9,2.3,snohomish
2032,10,2.4,snohomish
2032,11,2.7,snohomish
2032,12,3.2,snohomish
2032,13,3.6,snohomish
2032,14,4.0,snohomish
2032,15,4.8,snohomish
2032,16,5.9,snohomish
2032,17,7.6,snohomish
2032,18,8.9,snohomish
2032,19,9.4,snohomish
2032,20,9.7,snohomish
2032,21,9.4,snohomish
2032,22,8.6,snohomish
2032,23,7.6,snohomish
2032,0,3.0,snohomish
2032,1,2.6,snohomish
2032,2,2.3,snohomish
2032,3,1.9,snohomish
2032,4,1.8,snohomish
2032,5,1.7,snohomish
2032,6,1.6,snohomish
2032,7,1.4,snohomish
2032,8,1.1,snohomish
2032,9,1.1,snohomish
2032,10,1.2,snohomish
2032,11,1.4,snohomish
2032,12,1.7,snohomish
2032,13,1.8,snohomish
2032,14,2.0,snohomish
2032,15,2.4,snohomish
2032,16,3.1,snohomish
2032,17,3.9,snohomish
2032,18,4.4,snohomish
2032,19,4.7,snohomish
2032,20,4.8,snohomish
2032,21,4.5,snohomish
2032,22,4.2,snohomish
2032,23,3.6,snohomish
2032,0,1.6,snohomish
2032,1,1.5,snohomish
2032,2,1.2,snohomish
2032,3,1.1,snohomish
2032,4,1.0,snohomish
2032,5,0.9,snohomish
2032,6,0.9,snohomish
2032,7,0.7,snohomish
2032,8,0.6,snohomish
2032,9,0.6,snohomish
2032,10,0.7,snohomish
2032,11,0.7,snohomish
2032,12,0.9,snohomish
2032,13,0.9,snohomish
2032,14,1.0,snohomish
2032,15,1.2,snohomish
2032,16,1.6,snohomish
2032,17,2.0,snohomish
2032,18,2.3,snohomish
2032,19,2.5,snohomish
2032,20,2.5,snohomish
2032,21,2.4,snohomish
2032,22,2.3,snohomish
2032,23,1.9,snohomish
2032,0,12.5,snohomish
2032,1,10.9,snohomish
2032,2,9.4,snohomish
2032,3,7.7,snohomish
2032,4,6.1,snohomish
2032,5,4.8,snohomish
2032,6,3.8,snohomish
2032,7,3.0,snohomish
2032,8,2.5,snohomish
2032,9,2.4,snohomish
2032,10,2.7,snohomish
2032,11,3.2,snohomish
2032,12,3.9,snohomish
2032,13,4.4,snohomish
2032,14,4.8,snohomish
2032,15,5.2,snohomish
2032,16,5.9,snohomish
2032,17,7.2,snohomish
2032,18,8.0,snohomish
2032,19,8.3,snohomish
2032,20,9.5,snohomish
2032,21,11.4,snohomish
2032,22,12.5,snohomish
2032,23,13.3,snohomish
2032,0,52.5,snohomish
2032,1,45.5,snohomish
2032,2,39.0,snohomish
2032,3,34.2,snohomish
2032,4,30.6,snohomish
2032,5,28.2,snohomish
2032,6,26.7,snohomish
2032,7,22.8,snohomish
2032,8,20.2,snohomish
2032,9,19.3,snohomish
2032,10,21.2,snohomish
2032,11,24.2,snohomish
2032,12,28.5,snohomish
2032,13,32.4,snohomish
2032,14,34.9,snohomish
2032,15,41.7,snohomish
2032,16,52.0,snohomish
2032,17,65.9,snohomish
2032,18,74.7,snohomish
2032,19,78.4,snohomish
2032,20,79.9,snohomish
2032,21,77.2,snohomish
2032,22,71.2,snohomish
2032,23,62.3,snohomish
2032,0,6.2,snohomish
2032,1,5.5,snohomish
2032,2,4.7,snohomish
2032,3,4.1,snohomish
2032,4,3.5,snohomish
2032,5,3.2,snohomish
2032,6,3.0,snohomish
2032,7,2.5,snohomish
2032,8,2.2,snohomish
2032,9,2.0,snohomish
2032,10,2.3,snohomish
2032,11,2.6,snohomish
2032,12,3.1,snohomish
2032,13,3.5,snohomish
2032,14,3.9,snohomish
2032,15,4.5,snohomish
2032,16,5.6,snohomish
2032,17,7.0,snohomish
2032,18,8.1,snohomish
2032,19,8.5,snohomish
2032,20,8.8,snohomish
2032,21,8.6,snohomish
2032,22,8.2,snohomish
2032,23,7.3,snohomish
2032,0,2.4,san juan
2032,1,2.2,san juan
2032,2,1.8,san juan
2032,3,1.7,san juan
2032,4,1.5,san juan
2032,5,1.4,san juan
2032,6,1.2,san juan
2032,7,0.9,san juan
2032,8,0.8,san juan
2032,9,0.8,san juan
2032,10,0.8,san juan
2032,11,0.9,san juan
2032,12,1.1,san juan
2032,13,1.2,san juan
2032,14,1.4,san juan
2032,15,1.6,san juan
2032,16,2.0,san juan
2032,17,2.6,san juan
2032,18,3.1,san juan
2032,19,3.3,san juan
2032,20,3.5,san juan
2032,21,3.4,san juan
2032,22,3.2,san juan
2032,23,2.8,san juan
2032,0,1.4,skagit
2032,1,1.1,skagit
2032,2,0.9,skagit
2032,3,0.8,skagit
2032,4,0.7,skagit
2032,5,0.7,skagit
2032,6,0.8,skagit
2032,7,0.8,skagit
2032,8,0.8,skagit
2032,9,0.7,skagit
2032,10,0.8,skagit
2032,11,0.9,skagit
2032,12,1.0,skagit
2032,13,1.2,skagit
2032,14,1.2,skagit
2032,15,1.6,skagit
2032,16,2.0,skagit
2032,17,2.4,skagit
2032,18,2.6,skagit
2032,19,2.7,skagit
2032,20,2.6,skagit
2032,21,2.4,skagit
2032,22,2.2,skagit
2032,23,1.7,skagit
2032,0,2.0,whatcom
2032,1,1.8,whatcom
2032,2,1.6,whatcom
2032,3,1.4,whatcom
2032,4,1.2,whatcom
2032,5,1.1,whatcom
2032,6,1.1,whatcom
2032,7,0.9,whatcom
2032,8,0.8,whatcom
2032,9,0.8,whatcom
2032,10,0.9,whatcom
2032,11,1.0,whatcom
2032,12,1.1,whatcom
2032,13,1.2,whatcom
2032,14,1.4,whatcom
2032,15,1.7,whatcom
2032,16,2.2,whatcom
2032,17,2.7,whatcom
2032,18,3.1,whatcom
2032,19,3.3,whatcom
2032,20,3.3,whatcom
2032,21,3.2,whatcom
2032,22,2.8,whatcom
2032,23,2.5,whatcom
2032,0,1.5,skagit
2032,1,1.2,skagit
2032,2,1.0,skagit
2032,3,0.9,skagit
2032,4,0.9,skagit
2032,5,0.8,skagit
2032,6,0.8,skagit
2032,7,0.7,skagit
2032,8,0.6,skagit
2032,9,0.6,skagit
2032,10,0.6,skagit
2032,11,0.7,skagit
2032,12,0.8,skagit
2032,13,0.9,skagit
2032,14,0.9,skagit
2032,15,1.1,skagit
2032,16,1.4,skagit
2032,17,1.8,skagit
2032,18,2.0,skagit
2032,19,2.2,skagit
2032,20,2.3,skagit
2032,21,2.2,skagit
2032,22,1.9,skagit
2032,23,1.7,skagit
2032,0,13.0,skagit
2032,1,11.2,skagit
2032,2,9.7,skagit
2032,3,8.2,skagit
2032,4,6.7,skagit
2032,5,5.6,skagit
2032,6,4.8,skagit
2032,7,4.0,skagit
2032,8,3.4,skagit
2032,9,3.2,skagit
2032,10,3.6,skagit
2032,11,4.2,skagit
2032,12,5.1,skagit
2032,13,5.8,skagit
2032,14,6.2,skagit
2032,15,7.2,skagit
2032,16,8.5,skagit
2032,17,10.5,skagit
2032,18,11.7,skagit
2032,19,12.3,skagit
2032,20,13.3,skagit
2032,21,14.2,skagit
2032,22,14.5,skagit
2032,23,14.3,skagit
2032,0,3.3,skagit
2032,1,2.8,skagit
2032,2,2.5,skagit
2032,3,2.2,skagit
2032,4,1.9,skagit
2032,5,1.8,skagit
2032,6,1.7,skagit
2032,7,1.4,skagit
2032,8,1.2,skagit
2032,9,1.1,skagit
2032,10,1.2,skagit
2032,11,1.4,skagit
2032,12,1.7,skagit
2032,13,1.8,skagit
2032,14,2.0,skagit
2032,15,2.4,skagit
2032,16,3.1,skagit
2032,17,4.0,skagit
2032,18,4.5,skagit
2032,19,4.8,skagit
2032,20,4.9,skagit
2032,21,4.8,skagit
2032,22,4.4,skagit
2032,23,3.9,skagit
2032,0,1.5,skagit
2032,1,1.2,skagit
2032,2,1.1,skagit
2032,3,1.0,skagit
2032,4,0.9,skagit
2032,5,0.8,skagit
2032,6,0.7,skagit
2032,7,0.6,skagit
2032,8,0.5,skagit
2032,9,0.5,skagit
2032,10,0.6,skagit
2032,11,0.6,skagit
2032,12,0.7,skagit
2032,13,0.8,skagit
2032,14,0.8,skagit
2032,15,1.0,skagit
2032,16,1.2,skagit
2032,17,1.6,skagit
2032,18,1.9,skagit
2032,19,2.0,skagit
2032,20,2.2,skagit
2032,21,2.0,skagit
2032,22,1.9,skagit
2032,23,1.7,skagit
2032,0,2.6,skagit
2032,1,2.3,skagit
2032,2,1.9,skagit
2032,3,1.7,skagit
