Year,Hour of Day,Avg. Demand,County
2025,19,2.2,dallas
2025,20,2.2,dallas
2025,21,2.2,dallas
2025,22,2.0,dallas
2025,23,1.8,dallas
2025,0,13.5,dallas
2025,1,11.9,dallas
2025,2,10.3,dallas
2025,3,9.3,dallas
2025,4,8.4,dallas
2025,5,7.7,dallas
2025,6,6.8,dallas
2025,7,5.5,dallas
2025,8,4.5,dallas
2025,9,4.3,dallas
2025,10,4.8,dallas
2025,11,5.5,dallas
2025,12,6.2,dallas
2025,13,6.9,dallas
2025,14,7.7,dallas
2025,15,9.1,dallas
2025,16,11.4,dallas
2025,17,14.9,dallas
2025,18,17.5,dallas
2025,19,18.9,dallas
2025,20,19.7,dallas
2025,21,19.3,dallas
2025,22,18.0,dallas
2025,23,16.0,dallas
2025,0,1.6,dallas
2025,1,1.4,dallas
2025,2,1.2,dallas
2025,3,1.0,dallas
2025,4,1.0,dallas
2025,5,0.9,dallas
2025,6,0.8,dallas
2025,7,0.7,dallas
2025,8,0.6,dallas
2025,9,0.5,dallas
2025,10,0.6,dallas
2025,11,0.7,dallas
2025,12,0.7,dallas
2025,13,0.8,dallas
2025,14,0.9,dallas
2025,15,1.0,dallas
2025,16,1.2,dallas
2025,17,1.7,dallas
2025,18,2.0,dallas
2025,19,2.2,dallas
2025,20,2.3,dallas
2025,21,2.2,dallas
2025,22,2.0,dallas
2025,23,1.8,dallas
2025,0,4.2,dallas
2025,1,3.6,dallas
2025,2,3.2,dallas
2025,3,2.8,dallas
2025,4,2.6,dallas
2025,5,2.4,dallas
2025,6,2.2,dallas
2025,7,1.7,dallas
2025,8,1.5,dallas
2025,9,1.4,dallas
2025,10,1.5,dallas
2025,11,1.7,dallas
2025,12,2.0,dallas
2025,13,2.3,dallas
2025,14,2.5,dallas
2025,15,3.0,dallas
2025,16,3.6,dallas
2025,17,4.8,dallas
2025,18,5.6,dallas
2025,19,5.9,dallas
2025,20,6.1,dallas
2025,21,6.0,dallas
2025,22,5.6,dallas
2025,23,5.0,dallas
2025,0,1.6,dallas
2025,1,1.4,dallas
2025,2,1.2,dallas
2025,3,1.1,dallas
2025,4,1.0,dallas
2025,5,0.9,dallas
2025,6,0.8,dallas
2025,7,0.7,dallas
2025,8,0.6,dallas
2025,9,0.6,dallas
2025,10,0.6,dallas
2025,11,0.7,dallas
2025,12,0.8,dallas
2025,13,0.8,dallas
2025,14,0.9,dallas
2025,15,1.0,dallas
2025,16,1.4,dallas
2025,17,1.8,dallas
2025,18,2.0,dallas
2025,19,2.3,dallas
2025,20,2.4,dallas
2025,21,2.3,dallas
2025,22,2.2,dallas
2025,23,1.9,dallas
2025,0,2.5,tarrant
2025,1,2.2,tarrant
2025,2,1.8,tarrant
2025,3,1.7,tarrant
2025,4,1.5,tarrant
2025,5,1.4,tarrant
2025,6,1.2,tarrant
2025,7,1.0,tarrant
2025,8,0.9,tarrant
2025,9,0.8,tarrant
2025,10,0.9,tarrant
2025,11,1.0,tarrant
2025,12,1.1,tarrant
2025,13,1.4,tarrant
2025,14,1.5,tarrant
2025,15,1.7,tarrant
2025,16,2.2,tarrant
2025,17,2.8,tarrant
2025,18,3.3,tarrant
2025,19,3.5,tarrant
2025,20,3.6,tarrant
2025,21,3.5,tarrant
2025,22,3.3,tarrant
2025,23,3.0,tarrant
2025,0,1.8,tarrant
2025,1,1.6,tarrant
2025,2,1.4,tarrant
2025,3,1.2,tarrant
2025,4,1.1,tarrant
2025,5,1.0,tarrant
2025,6,0.9,tarrant
2025,7,0.7,tarrant
2025,8,0.6,tarrant
2025,9,0.6,tarrant
2025,10,0.7,tarrant
2025,11,0.7,tarrant
2025,12,0.9,tarrant
2025,13,0.9,tarrant
2025,14,1.0,tarrant
2025,15,1.2,tarrant
2025,16,1.6,tarrant
2025,17,2.0,tarrant
2025,18,2.4,tarrant
2025,19,2.5,tarrant
2025,20,2.6,tarrant
2025,21,2.6,tarrant
2025,22,2.4,tarrant
2025,23,2.2,tarrant
2025,0,2.3,tarrant
2025,1,2.0,tarrant
2025,2,1.7,tarrant
2025,3,1.6,tarrant
2025,4,1.5,tarrant
2025,5,1.2,tarrant
2025,6,1.1,tarrant
2025,7,0.9,tarrant
2025,8,0.8,tarrant
2025,9,0.8,tarrant
2025,10,0.8,tarrant
2025,11,0.9,tarrant
2025,12,1.0,tarrant
2025,13,1.1,tarrant
2025,14,1.2,tarrant
2025,15,1.6,tarrant
2025,16,1.9,tarrant
2025,17,2.5,tarrant
2025,18,3.0,tarrant
2025,19,3.2,tarrant
2025,20,3.3,tarrant
2025,21,3.3,tarrant
2025,22,3.1,tarrant
2025,23,2.7,tarrant
2025,0,1.6,dallas
2025,1,1.4,dallas
2025,2,1.1,dallas
2025,3,1.0,dallas
2025,4,0.9,dallas
2025,5,0.9,dallas
2025,6,0.8,dallas
2025,7,0.7,dallas
2025,8,0.6,dallas
2025,9,0.6,dallas
2025,10,0.6,dallas
2025,11,0.7,dallas
2025,12,0.8,dallas
2025,13,0.8,dallas
2025,14,0.9,dallas
2025,15,1.1,dallas
2025,16,1.4,dallas
2025,17,1.8,dallas
2025,18,2.0,dallas
2025,19,2.3,dallas
2025,20,2.3,dallas
2025,21,2.3,dallas
2025,22,2.0,dallas
2025,23,1.8,dallas
2025,0,3.2,dallas
2025,1,2.7,dallas
2025,2,2.4,dallas
2025,3,2.2,dallas
2025,4,1.9,dallas
2025,5,1.8,dallas
2025,6,1.6,dallas
2025,7,1.2,dallas
2025,8,1.0,dallas
2025,9,1.0,dallas
2025,10,1.1,dallas
2025,11,1.2,dallas
2025,12,1.5,dallas
2025,13,1.6,dallas
2025,14,1.8,dallas
2025,15,2.2,dallas
2025,16,2.6,dallas
2025,17,3.4,dallas
2025,18,4.0,dallas
2025,19,4.3,dallas
2025,20,4.5,dallas
2025,21,4.4,dallas
2025,22,4.1,dallas
2025,23,3.6,dallas
2025,0,6.4,dallas
2025,1,5.6,dallas
2025,2,4.9,dallas
2025,3,4.4,dallas
2025,4,4.0,dallas
2025,5,3.6,dallas
2025,6,3.2,dallas
2025,7,2.5,dallas
2025,8,2.2,dallas
2025,9,2.0,dallas
2025,10,2.2,dallas
2025,11,2.5,dallas
2025,12,3.0,dallas
2025,13,3.3,dallas
2025,14,3.6,dallas
2025,15,4.3,dallas
2025,16,5.3,dallas
2025,17,7.0,dallas
2025,18,8.2,dallas
2025,19,8.9,dallas
2025,20,9.2,dallas
2025,21,9.1,dallas
2025,22,8.4,dallas
2025,23,7.5,dallas
2025,0,1.7,tarrant
2025,1,1.5,tarrant
2025,2,1.4,tarrant
2025,3,1.2,tarrant
2025,4,1.0,tarrant
2025,5,1.0,tarrant
2025,6,0.9,tarrant
2025,7,0.7,tarrant
2025,8,0.6,tarrant
2025,9,0.6,tarrant
2025,10,0.6,tarrant
2025,11,0.7,tarrant
2025,12,0.8,tarrant
2025,13,0.9,tarrant
2025,14,1.0,tarrant
2025,15,1.1,tarrant
2025,16,1.5,tarrant
2025,17,1.9,tarrant
2025,18,2.3,tarrant
2025,19,2.4,tarrant
2025,20,2.5,tarrant
2025,21,2.5,tarrant
2025,22,2.3,tarrant
2025,23,2.0,tarrant
2025,0,14.9,tarrant
2025,1,13.1,tarrant
2025,2,11.4,tarrant
2025,3,10.2,tarrant
2025,4,9.2,tarrant
2025,5,8.4,tarrant
2025,6,7.5,tarrant
2025,7,6.0,tarrant
2025,8,5.1,tarrant
2025,9,4.9,tarrant
2025,10,5.2,tarrant
2025,11,6.0,tarrant
2025,12,6.9,tarrant
2025,13,7.7,tarrant
2025,14,8.6,tarrant
2025,15,10.2,tarrant
2025,16,12.7,tarrant
2025,17,16.6,tarrant
2025,18,19.4,tarrant
2025,19,20.9,tarrant
2025,20,21.7,tarrant
2025,21,21.2,tarrant
2025,22,19.8,tarrant
2025,23,17.5,tarrant
2025,0,1.5,tarrant
2025,1,1.2,tarrant
2025,2,1.1,tarrant
2025,3,1.0,tarrant
2025,4,0.9,tarrant
2025,5,0.8,tarrant
2025,6,0.8,tarrant
2025,7,0.6,tarrant
2025,8,0.6,tarrant
2025,9,0.5,tarrant
2025,10,0.6,tarrant
2025,11,0.7,tarrant
2025,12,0.7,tarrant
2025,13,0.8,tarrant
2025,14,0.9,tarrant
2025,15,1.0,tarrant
2025,16,1.2,tarrant
2025,17,1.7,tarrant
2025,18,1.9,tarrant
2025,19,2.2,tarrant
2025,20,2.2,tarrant
2025,21,2.2,tarrant
2025,22,2.0,tarrant
2025,23,1.8,tarrant
2025,0,5.2,tarrant
2025,1,4.5,tarrant
2025,2,4.0,tarrant
2025,3,3.5,tarrant
2025,4,3.2,tarrant
2025,5,3.0,tarrant
2025,6,2.6,tarrant
2025,7,2.2,tarrant
2025,8,1.8,tarrant
2025,9,1.8,tarrant
2025,10,1.9,tarrant
2025,11,2.2,tarrant
2025,12,2.6,tarrant
2025,13,2.8,tarrant
2025,14,3.2,tarrant
2025,15,3.8,tarrant
2025,16,4.7,tarrant
2025,17,6.0,tarrant
2025,18,7.0,tarrant
2025,19,7.5,tarrant
2025,20,7.7,tarrant
2025,21,7.5,tarrant
2025,22,6.9,tarrant
2025,23,6.1,tarrant
2025,0,1.4,murray
2025,1,1.1,murray
2025,2,1.0,murray
2025,3,0.9,murray
2025,4,0.8,murray
2025,5,0.8,murray
2025,6,0.7,murray
2025,7,0.6,murray
2025,8,0.5,murray
2025,9,0.5,murray
2025,10,0.5,murray
2025,11,0.6,murray
2025,12,0.7,murray
2025,13,0.7,murray
2025,14,0.8,murray
2025,15,0.9,murray
2025,16,1.1,murray
2025,17,1.5,murray
2025,18,1.7,murray
2025,19,1.8,murray
2025,20,1.9,murray
2025,21,1.9,murray
2025,22,1.7,murray
2025,23,1.6,murray
2025,0,2.3,wichita
2025,1,1.9,wichita
2025,2,1.7,wichita
2025,3,1.5,wichita
2025,4,1.4,wichita
2025,5,1.2,wichita
2025,6,1.1,wichita
2025,7,0.9,wichita
2025,8,0.9,wichita
2025,9,0.9,wichita
2025,10,0.9,wichita
2025,11,1.0,wichita
2025,12,1.2,wichita
2025,13,1.4,wichita
2025,14,1.5,wichita
2025,15,1.7,wichita
2025,16,2.0,wichita
2025,17,2.6,wichita
2025,18,3.1,wichita
2025,19,3.3,wichita
2025,20,3.4,wichita
2025,21,3.3,wichita
2025,22,3.1,wichita
2025,23,2.7,wichita
2025,0,2.4,potter
2025,1,2.0,potter
2025,2,1.8,potter
2025,3,1.6,potter
2025,4,1.5,potter
2025,5,1.4,potter
2025,6,1.1,potter
2025,7,0.9,potter
2025,8,0.8,potter
2025,9,0.8,potter
2025,10,0.8,potter
2025,11,0.9,potter
2025,12,1.0,potter
2025,13,1.2,potter
2025,14,1.4,potter
2025,15,1.6,potter
2025,16,1.9,potter
2025,17,2.6,potter
2025,18,3.1,potter
2025,19,3.3,potter
2025,20,3.4,potter
2025,21,3.3,potter
2025,22,3.1,potter
2025,23,2.7,potter
2025,0,7.6,potter
2025,1,6.6,potter
2025,2,5.8,potter
2025,3,5.1,potter
2025,4,4.7,potter
2025,5,4.3,potter
2025,6,3.9,potter
2025,7,3.2,potter
2025,8,2.6,potter
2025,9,2.5,potter
2025,10,2.7,potter
2025,11,3.2,potter
2025,12,3.6,potter
2025,13,4.1,potter
2025,14,4.5,potter
2025,15,5.3,potter
2025,16,6.7,potter
2025,17,8.8,potter
2025,18,10.2,potter
2025,19,11.0,potter
2025,20,11.5,potter
2025,21,11.1,potter
2025,22,10.2,potter
2025,23,9.0,potter
2025,0,3.9,potter
2025,1,3.4,potter
2025,2,3.0,potter
2025,3,2.6,potter
2025,4,2.4,potter
2025,5,2.2,potter
2025,6,1.9,potter
2025,7,1.6,potter
2025,8,1.2,potter
2025,9,1.2,potter
2025,10,1.4,potter
2025,11,1.6,potter
2025,12,1.8,potter
2025,13,2.0,potter
2025,14,2.3,potter
2025,15,2.6,potter
2025,16,3.3,potter
2025,17,4.3,potter
2025,18,5.0,potter
2025,19,5.5,potter
2025,20,5.7,potter
2025,21,5.5,potter
2025,22,5.1,potter
2025,23,4.5,potter
2025,0,1.7,randall
2025,1,1.5,randall
2025,2,1.2,randall
2025,3,1.1,randall
2025,4,1.0,randall
2025,5,0.9,randall
2025,6,0.9,randall
2025,7,0.7,randall
2025,8,0.6,randall
2025,9,0.6,randall
2025,10,0.6,randall
2025,11,0.7,randall
2025,12,0.8,randall
2025,13,0.9,randall
2025,14,1.0,randall
2025,15,1.1,randall
2025,16,1.4,randall
2025,17,1.8,randall
2025,18,2.2,randall
2025,19,2.4,randall
2025,20,2.5,randall
2025,21,2.4,randall
2025,22,2.3,randall
2025,23,2.0,randall
2025,0,1.7,carson
2025,1,1.6,carson
2025,2,1.4,carson
2025,3,1.2,carson
2025,4,1.1,carson
2025,5,1.0,carson
2025,6,0.9,carson
2025,7,0.7,carson
2025,8,0.6,carson
2025,9,0.6,carson
2025,10,0.6,carson
2025,11,0.7,carson
2025,12,0.8,carson
2025,13,0.9,carson
2025,14,1.0,carson
2025,15,1.2,carson
2025,16,1.5,carson
2025,17,1.9,carson
2025,18,2.3,carson
2025,19,2.5,carson
2025,20,2.5,carson
2025,21,2.5,carson
2025,22,2.3,carson
2025,23,2.0,carson
2025,0,4.9,curry
2025,1,4.3,curry
2025,2,3.8,curry
2025,3,3.3,curry
2025,4,3.0,curry
2025,5,2.7,curry
2025,6,2.5,curry
2025,7,2.0,curry
2025,8,1.8,curry
2025,9,1.7,curry
2025,10,1.8,curry
2025,11,2.2,curry
2025,12,2.5,curry
2025,13,2.7,curry
2025,14,3.1,curry
2025,15,3.6,curry
2025,16,4.4,curry
2025,17,5.8,curry
2025,18,6.7,curry
2025,19,7.2,curry
2025,20,7.4,curry
2025,21,7.2,curry
2025,22,6.6,curry
2025,23,5.8,curry
2025,0,4.9,taylor
2025,1,4.2,taylor
2025,2,3.6,taylor
2025,3,3.3,taylor
2025,4,3.0,taylor
2025,5,2.7,taylor
2025,6,2.5,taylor
2025,7,2.2,taylor
2025,8,1.8,taylor
2025,9,1.7,taylor
2025,10,1.9,taylor
2025,11,2.2,taylor
2025,12,2.5,taylor
2025,13,2.8,taylor
2025,14,3.1,taylor
2025,15,3.8,taylor
2025,16,4.7,taylor
2025,17,5.9,taylor
2025,18,6.8,taylor
2025,19,7.3,taylor
2025,20,7.5,taylor
2025,21,7.2,taylor
2025,22,6.6,taylor
2025,23,5.8,taylor
2025,0,1.5,lubbock
2025,1,1.2,lubbock
2025,2,1.1,lubbock
2025,3,1.0,lubbock
2025,4,0.9,lubbock
2025,5,0.8,lubbock
2025,6,0.8,lubbock
2025,7,0.6,lubbock
2025,8,0.5,lubbock
2025,9,0.5,lubbock
2025,10,0.6,lubbock
2025,11,0.6,lubbock
2025,12,0.7,lubbock
2025,13,0.8,lubbock
2025,14,0.8,lubbock
2025,15,1.0,lubbock
2025,16,1.2,lubbock
2025,17,1.6,lubbock
2025,18,1.9,lubbock
2025,19,2.0,lubbock
2025,20,2.2,lubbock
2025,21,2.0,lubbock
2025,22,1.9,lubbock
2025,23,1.7,lubbock
2025,0,1.4,lubbock
2025,1,1.2,lubbock
2025,2,1.0,lubbock
2025,3,1.0,lubbock
2025,4,0.9,lubbock
2025,5,0.8,lubbock
2025,6,0.7,lubbock
2025,7,0.6,lubbock
2025,8,0.5,lubbock
2025,9,0.5,lubbock
2025,10,0.5,lubbock
2025,11,0.6,lubbock
2025,12,0.7,lubbock
2025,13,0.7,lubbock
2025,14,0.8,lubbock
2025,15,0.9,lubbock
2025,16,1.2,lubbock
2025,17,1.6,lubbock
2025,18,1.8,lubbock
2025,19,1.9,lubbock
2025,20,2.0,lubbock
2025,21,2.0,lubbock
2025,22,1.8,lubbock
2025,23,1.7,lubbock
2025,0,4.1,saline
2025,1,3.6,saline
2025,2,3.2,saline
2025,3,2.8,saline
2025,4,2.6,saline
2025,5,2.3,saline
2025,6,2.0,saline
2025,7,1.6,saline
2025,8,1.4,saline
2025,9,1.4,saline
2025,10,1.5,saline
2025,11,1.6,saline
2025,12,1.9,saline
2025,13,2.2,saline
2025,14,2.4,saline
2025,15,2.8,saline
2025,16,3.5,saline
2025,17,4.5,saline
2025,18,5.3,saline
2025,19,5.8,saline
2025,20,6.0,saline
2025,21,5.9,saline
2025,22,5.5,saline
2025,23,4.9,saline
2025,0,3.8,sedgwick
2025,1,3.3,sedgwick
2025,2,2.8,sedgwick
2025,3,2.5,sedgwick
2025,4,2.3,sedgwick
2025,5,2.0,sedgwick
2025,6,1.8,sedgwick
2025,7,1.5,sedgwick
2025,8,1.2,sedgwick
2025,9,1.2,sedgwick
2025,10,1.4,sedgwick
2025,11,1.5,sedgwick
2025,12,1.7,sedgwick
2025,13,1.9,sedgwick
2025,14,2.2,sedgwick
2025,15,2.6,sedgwick
2025,16,3.2,sedgwick
2025,17,4.2,sedgwick
2025,18,4.9,sedgwick
2025,19,5.2,sedgwick
2025,20,5.5,sedgwick
2025,21,5.3,sedgwick
2025,22,4.9,sedgwick
2025,23,4.4,sedgwick
2025,0,4.5,sedgwick
2025,1,4.0,sedgwick
2025,2,3.4,sedgwick
2025,3,3.1,sedgwick
2025,4,2.8,sedgwick
2025,5,2.5,sedgwick
2025,6,2.3,sedgwick
2025,7,1.8,sedgwick
2025,8,1.6,sedgwick
2025,9,1.5,sedgwick
2025,10,1.6,sedgwick
2025,11,1.8,sedgwick
2025,12,2.2,sedgwick
2025,13,2.4,sedgwick
2025,14,2.6,sedgwick
2025,15,3.1,sedgwick
2025,16,3.9,sedgwick
2025,17,5.0,sedgwick
2025,18,5.9,sedgwick
2025,19,6.4,sedgwick
2025,20,6.6,sedgwick
2025,21,6.5,sedgwick
2025,22,5.9,sedgwick
2025,23,5.3,sedgwick
2025,0,1.6,sedgwick
2025,1,1.4,sedgwick
2025,2,1.2,sedgwick
2025,3,1.1,sedgwick
2025,4,1.0,sedgwick
2025,5,0.9,sedgwick
2025,6,0.8,sedgwick
2025,7,0.7,sedgwick
2025,8,0.6,sedgwick
2025,9,0.6,sedgwick
2025,10,0.6,sedgwick
2025,11,0.7,sedgwick
2025,12,0.7,sedgwick
2025,13,0.8,sedgwick
2025,14,0.9,sedgwick
2025,15,1.0,sedgwick
2025,16,1.4,sedgwick
2025,17,1.7,sedgwick
2025,18,2.0,sedgwick
2025,19,2.2,sedgwick
2025,20,2.3,sedgwick
2025,21,2.3,sedgwick
2025,22,2.0,sedgwick
2025,23,1.8,sedgwick
2025,0,3.0,sedgwick
2025,1,2.6,sedgwick
2025,2,2.3,sedgwick
2025,3,2.0,sedgwick
2025,4,1.9,sedgwick
2025,5,1.7,sedgwick
2025,6,1.5,sedgwick
2025,7,1.2,sedgwick
2025,8,1.0,sedgwick
2025,9,0.9,sedgwick
2025,10,1.0,sedgwick
2025,11,1.2,sedgwick
2025,12,1.4,sedgwick
2025,13,1.6,sedgwick
2025,14,1.7,sedgwick
2025,15,2.0,sedgwick
2025,16,2.5,sedgwick
2025,17,3.3,sedgwick
2025,18,3.9,sedgwick
2025,19,4.2,sedgwick
2025,20,4.4,sedgwick
2025,21,4.3,sedgwick
2025,22,4.0,sedgwick
2025,23,3.5,sedgwick
2025,0,1.2,sedgwick
2025,1,1.1,sedgwick
2025,2,0.9,sedgwick
2025,3,0.9,sedgwick
2025,4,0.8,sedgwick
2025,5,0.7,sedgwick
2025,6,0.7,sedgwick
2025,7,0.5,sedgwick
2025,8,0.5,sedgwick
2025,9,0.5,sedgwick
2025,10,0.5,sedgwick
2025,11,0.5,sedgwick
2025,12,0.6,sedgwick
2025,13,0.7,sedgwick
2025,14,0.7,sedgwick
2025,15,0.9,sedgwick
2025,16,1.0,sedgwick
2025,17,1.4,sedgwick
2025,18,1.6,sedgwick
2025,19,1.8,sedgwick
2025,20,1.8,sedgwick
2025,21,1.8,sedgwick
2025,22,1.7,sedgwick
2025,23,1.5,sedgwick
2025,0,4.2,riley
2025,1,3.6,riley
2025,2,3.2,riley
2025,3,3.0,riley
2025,4,2.6,riley
2025,5,2.4,riley
2025,6,2.2,riley
2025,7,1.7,riley
2025,8,1.4,riley
2025,9,1.4,riley
2025,10,1.5,riley
2025,11,1.7,riley
2025,12,1.9,riley
2025,13,2.2,riley
2025,14,2.4,riley
2025,15,2.8,riley
2025,16,3.5,riley
2025,17,4.7,riley
2025,18,5.5,riley
2025,19,5.9,riley
2025,20,6.1,riley
2025,21,6.0,riley
2025,22,5.6,riley
2025,23,5.0,riley
2025,0,1.8,riley
2025,1,1.6,riley
2025,2,1.4,riley
2025,3,1.2,riley
2025,4,1.1,riley
2025,5,1.0,riley
2025,6,0.9,riley
2025,7,0.7,riley
2025,8,0.6,riley
2025,9,0.6,riley
2025,10,0.6,riley
2025,11,0.7,riley
2025,12,0.8,riley
2025,13,0.9,riley
2025,14,1.0,riley
2025,15,1.2,riley
2025,16,1.5,riley
2025,17,1.9,riley
2025,18,2.3,riley
2025,19,2.5,riley
2025,20,2.6,riley
2025,21,2.5,riley
2025,22,2.4,riley
2025,23,2.0,riley
2025,0,14.2,riley
2025,1,12.4,riley
2025,2,10.7,riley
2025,3,9.7,riley
2025,4,8.8,riley
2025,5,8.0,riley
2025,6,7.3,riley
2025,7,5.9,riley
2025,8,5.1,riley
2025,9,5.0,riley
2025,10,5.5,riley
2025,11,6.1,riley
2025,12,7.2,riley
2025,13,8.0,riley
2025,14,8.9,riley
2025,15,10.3,riley
2025,16,13.0,riley
2025,17,16.7,riley
2025,18,19.4,riley
2025,19,20.7,riley
2025,20,21.4,riley
2025,21,20.7,riley
2025,22,19.1,riley
2025,23,16.8,riley
2025,0,5.5,shawnee
2025,1,4.8,shawnee
2025,2,4.1,shawnee
2025,3,3.8,shawnee
2025,4,3.4,shawnee
2025,5,3.1,shawnee
2025,6,2.7,shawnee
2025,7,2.2,shawnee
2025,8,1.9,shawnee
2025,9,1.8,shawnee
2025,10,2.0,shawnee
2025,11,2.3,shawnee
2025,12,2.6,shawnee
2025,13,3.0,shawnee
2025,14,3.3,shawnee
2025,15,3.9,shawnee
2025,16,4.8,shawnee
2025,17,6.1,shawnee
2025,18,7.2,shawnee
2025,19,7.7,shawnee
2025,20,8.0,shawnee
2025,21,7.8,shawnee
2025,22,7.3,shawnee
2025,23,6.5,shawnee
2025,0,8.8,shawnee
2025,1,7.6,shawnee
2025,2,6.6,shawnee
2025,3,6.0,shawnee
2025,4,5.5,shawnee
2025,5,4.9,shawnee
2025,6,4.3,shawnee
2025,7,3.5,shawnee
2025,8,3.0,shawnee
2025,9,2.8,shawnee
2025,10,3.1,shawnee
2025,11,3.5,shawnee
2025,12,4.1,shawnee
2025,13,4.5,shawnee
2025,14,5.1,shawnee
2025,15,5.9,shawnee
2025,16,7.4,shawnee
2025,17,9.7,shawnee
2025,18,11.4,shawnee
2025,19,12.2,shawnee
2025,20,12.7,shawnee
2025,21,12.4,shawnee
2025,22,11.5,shawnee
2025,23,10.2,shawnee
2025,0,3.2,shawnee
2025,1,2.7,shawnee
2025,2,2.4,shawnee
2025,3,2.2,shawnee
2025,4,1.9,shawnee
2025,5,1.8,shawnee
2025,6,1.6,shawnee
2025,7,1.2,shawnee
2025,8,1.0,shawnee
2025,9,1.0,shawnee
2025,10,1.1,shawnee
2025,11,1.2,shawnee
2025,12,1.5,shawnee
2025,13,1.6,shawnee
2025,14,1.8,shawnee
2025,15,2.2,shawnee
2025,16,2.7,shawnee
2025,17,3.5,shawnee
2025,18,4.1,shawnee
2025,19,4.4,shawnee
2025,20,4.7,shawnee
2025,21,4.5,shawnee
2025,22,4.2,shawnee
2025,23,3.8,shawnee
2025,0,7.5,shawnee
2025,0,1.5,shawnee
2025,1,6.6,shawnee
2025,1,1.2,shawnee
2025,2,5.7,shawnee
2025,2,1.1,shawnee
2025,3,5.1,shawnee
2025,3,1.0,shawnee
2025,4,4.7,shawnee
2025,4,0.9,shawnee
2025,5,4.2,shawnee
2025,5,0.8,shawnee
2025,6,3.8,shawnee
2025,6,0.7,shawnee
2025,7,3.0,shawnee
2025,7,0.6,shawnee
2025,8,2.5,shawnee
2025,8,0.5,shawnee
2025,9,2.4,shawnee
2025,9,0.5,shawnee
2025,10,2.6,shawnee
2025,10,0.6,shawnee
2025,11,3.0,shawnee
2025,11,0.6,shawnee
2025,12,3.4,shawnee
2025,12,0.7,shawnee
2025,13,3.9,shawnee
2025,13,0.8,shawnee
2025,14,4.3,shawnee
2025,14,0.8,shawnee
2025,15,5.0,shawnee
2025,15,1.0,shawnee
2025,16,6.2,shawnee
2025,16,1.2,shawnee
2025,17,8.3,shawnee
2025,17,1.6,shawnee
2025,18,9.7,shawnee
2025,18,1.9,shawnee
2025,19,10.5,shawnee
2025,19,2.0,shawnee
2025,20,10.9,shawnee
2025,20,2.2,shawnee
2025,21,10.7,shawnee
2025,21,2.0,shawnee
2025,22,9.9,shawnee
2025,22,1.9,shawnee
2025,23,8.9,shawnee
2025,23,1.7,shawnee
2025,0,2.2,douglas
2025,1,1.9,douglas
2025,2,1.6,douglas
2025,3,1.5,douglas
2025,4,1.4,douglas
2025,5,1.2,douglas
2025,6,1.0,douglas
2025,7,0.9,douglas
2025,8,0.7,douglas
2025,9,0.7,douglas
2025,10,0.8,douglas
2025,11,0.9,douglas
2025,12,1.0,douglas
2025,13,1.1,douglas
2025,14,1.2,douglas
2025,15,1.5,douglas
2025,16,1.8,douglas
2025,17,2.4,douglas
2025,18,2.8,douglas
2025,19,3.0,douglas
2025,20,3.2,douglas
2025,21,3.1,douglas
2025,22,2.8,douglas
2025,23,2.5,douglas
2025,0,24.5,muskogee
2025,1,21.5,muskogee
2025,2,18.8,muskogee
2025,3,16.8,muskogee
2025,4,15.2,muskogee
2025,5,13.9,muskogee
2025,6,12.3,muskogee
2025,7,9.9,muskogee
2025,8,8.4,muskogee
2025,9,8.2,muskogee
2025,10,8.8,muskogee
2025,11,10.0,muskogee
2025,12,11.6,muskogee
2025,13,12.8,muskogee
2025,14,14.4,muskogee
2025,15,16.8,muskogee
2025,16,20.9,muskogee
2025,17,27.4,muskogee
2025,18,32.2,muskogee
2025,19,34.5,muskogee
2025,20,36.0,muskogee
2025,21,35.2,muskogee
2025,22,32.6,muskogee
2025,23,29.0,muskogee
2025,0,2.5,muskogee
2025,1,2.3,muskogee
2025,2,1.9,muskogee
2025,3,1.8,muskogee
2025,4,1.6,muskogee
2025,5,1.5,muskogee
2025,6,1.2,muskogee
2025,7,1.0,muskogee
2025,8,0.9,muskogee
2025,9,0.8,muskogee
2025,10,0.9,muskogee
2025,11,1.0,muskogee
2025,12,1.2,muskogee
2025,13,1.4,muskogee
2025,14,1.5,muskogee
2025,15,1.7,muskogee
2025,16,2.2,muskogee
2025,17,2.8,muskogee
2025,18,3.3,muskogee
2025,19,3.5,muskogee
2025,20,3.8,muskogee
2025,21,3.6,muskogee
2025,22,3.4,muskogee
2025,23,3.1,muskogee
2025,0,2.3,logan
2025,1,2.0,logan
2025,2,1.7,logan
2025,3,1.6,logan
2025,4,1.4,logan
2025,5,1.2,logan
2025,6,1.1,logan
2025,7,0.9,logan
2025,8,0.8,logan
2025,9,0.8,logan
2025,10,0.8,logan
2025,11,0.9,logan
2025,12,1.0,logan
2025,13,1.1,logan
2025,14,1.4,logan
2025,15,1.6,logan
2025,16,1.9,logan
2025,17,2.5,logan
2025,18,3.0,logan
2025,19,3.2,logan
2025,20,3.3,logan
2025,21,3.3,logan
2025,22,3.1,logan
2025,23,2.7,logan
2025,0,3.0,sebastian
2025,1,2.6,sebastian
2025,2,2.3,sebastian
2025,3,2.0,sebastian
2025,4,1.8,sebastian
2025,5,1.7,sebastian
2025,6,1.5,sebastian
2025,7,1.2,sebastian
2025,8,1.0,sebastian
2025,9,0.9,sebastian
2025,10,1.0,sebastian
